"H","POS MACHS","190729",1,"       ","                     ",0
"D","480037710341","12-A","A2","          ",1,"          ",70.00,70.00
"D","480008604052","285A","A2","          ",1,"          ",99.00,99.00
"D","480008604581","285A","A2","          ",1,"          ",99.00,99.00
"D","2803428     ","284Z","A2","          ",4,"          ",240.00,60.00
"D","1949448     ","19  ","A2","          ",4,"          ",216.00,54.00
"D","4804295     ","286F","A2","          ",3,"          ",162.00,54.00
"D","1920074     ","19  ","A2","          ",1,"          ",15.00,15.00
"D","1900286     ","19-I","A2","          ",1,"          ",19.00,19.00
"D","1920075     ","19  ","A2","          ",2,"          ",16.00,8.00
"D","480011921346","281I","A2","          ",1,"          ",59.00,59.00
"D","480036139080","284P","A2","          ",1,"          ",35.50,35.50
"D","762230085857","284H","A2","          ",2,"          ",36.00,18.00
"D","762230085861","284H","A2","          ",2,"          ",36.00,18.00
"D","690101733120","283A","A2","          ",1,"          ",76.00,76.00
"D","480001470000","285R","A2","          ",4,"          ",260.00,65.00
"D","1911588     ","19  ","A2","          ",5,"          ",70.00,14.00
"D","1961085     ","19  ","A2","          ",5,"          ",20.00,4.00
"D","893500187946","19  ","A2","          ",1,"          ",5.00,5.00
"D","1619723     ","16-H","A2","          ",2,"          ",100.00,50.00
"D","2808035     ","285I","A2","          ",1,"          ",9.00,9.00
"D","490901043117","285I","A2","          ",1,"          ",40.00,40.00
"D","1922171     ","19-P","A2","          ",2,"          ",74.00,37.00
"D","1961626     ","19  ","A2","          ",1,"          ",108.00,108.00
"D","480036139386","284N","A2","          ",1,"          ",418.95,418.95
"D","480650417207","285J","A2","          ",1,"          ",96.00,96.00
"D","480005345041","284V","A2","          ",1,"          ",30.50,30.50
"D","480005345013","284V","A2","          ",1,"          ",48.00,48.00
"D","480036139889","283V","A2","          ",1,"          ",222.00,222.00
"D","694277275124","19  ","A2","          ",1,"          ",18.00,18.00
"D","693750000001","19  ","A2","          ",1,"          ",7.00,7.00
"D","1900709     ","19-D","A2","          ",1,"          ",8.00,8.00
"D","1330212     ","13  ","A2","          ",1,"          ",22.00,22.00
"D","480001630701","284W","A2","          ",1,"          ",31.00,31.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","4804371     ","286F","A2","          ",1,"          ",73.50,73.50
"D","1920452     ","19  ","A2","          ",1,"          ",20.00,20.00
"D","480004972013","285R","A2","          ",1,"          ",22.50,22.50
