"H","POS MACHS","190809",1,"       ","                     ",0
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480036138877","284N","A2","          ",1,"          ",221.00,221.00
"D","74848540086 ","286H","A2","          ",1,"          ",20.50,20.50
"D","2805095     ","280O","A2","          ",1,"          ",26.50,26.50
"D","2800315     ","280I","A2","          ",1,"          ",40.00,40.00
"D","955674710601","284W","A2","          ",1,"          ",139.00,139.00
"D","1619036     ","16-K","A2","          ",6,"          ",186.00,31.00
"D","490243061524","281C","A2","          ",1,"          ",282.00,282.00
"D","480650631907","281C","A2","          ",1,"          ",70.00,70.00
"D","0906284     ","09-I","A2","          ",1,"          ",30.00,30.00
"D","0913013     ","09  ","A2","          ",1,"          ",45.00,45.00
"D","480001794560","282E","A2","          ",2,"          ",28.00,14.00
"D","480088819761","282J","A2","          ",3,"          ",18.00,6.00
"D","480651621034","280W","A2","          ",1,"          ",7.00,7.00
"D","930068204933","284W","A2","          ",1,"          ",125.00,125.00
"D","480488888980","284G","A2","          ",40,"          ",240.00,6.00
"D","480036136041","287A","A2","          ",1,"          ",571.50,571.50
"D","480036140209","284M","A2","          ",1,"          ",925.00,925.00
"D","480037710348","12-A","A2","          ",1,"          ",87.00,87.00
"D","1952481     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","4804371     ","286F","A2","          ",3,"          ",220.50,73.50
"D","2806764     ","280H","A2","          ",1,"          ",209.50,209.50
"D","2800317     ","280H","A2","          ",5,"          ",222.50,44.50
"D","480004972010","285R","A2","          ",10,"          ",80.00,8.00
"D","480036139416","286S","A2","          ",12,"          ",126.00,10.50
"D","9368296     ","284W","A2","          ",1,"          ",33.00,33.00
"D","480603114777","19U ","A2","          ",1,"          ",9.00,9.00
"D","22          ","286N","A2","          ",1,"          ",50.00,50.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","1956947     ","19  ","A2","          ",1,"          ",46.00,46.00
"D","692173496204","19  ","A2","          ",1,"          ",79.00,79.00
"D","480651079975","19  ","A2","          ",1,"          ",17.00,17.00
"D","480103274104","284L","A2","          ",5,"          ",160.00,32.00
"D","480103228105","284L","A2","          ",2,"          ",58.00,29.00
"D","480001414608","285R","A2","          ",3,"          ",79.50,26.50
"D","2806803     ","286U","A2","          ",1,"          ",200.00,200.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","19          ","286M","A2","          ",1,"          ",110.00,110.00
"D","2808000     ","285I","A2","          ",2,"          ",22.00,11.00
"D","1925604     ","19  ","A2","          ",3,"          ",15.00,5.00
"D","1960684     ","19  ","A2","          ",1,"          ",4.00,4.00
"D","480650615239","280W","A2","          ",2,"          ",15.00,7.50
"D","480001610574","284Y","A2","          ",1,"          ",6.00,6.00
"D","480777027257","282U","A2","          ",1,"          ",57.00,57.00
"D","480195831000","282V","A2","          ",1,"          ",157.00,157.00
"D","1927987     ","19  ","A2","          ",2,"          ",34.00,17.00
"D","1926189     ","19  ","A2","          ",2,"          ",28.00,14.00
"D","1961539     ","19  ","A2","          ",1,"          ",238.00,238.00
"D","1954972     ","19  ","A2","          ",1,"          ",4.50,4.50
"D","1921894     ","19  ","A2","          ",2,"          ",12.60,6.30
"D","02840005598 ","284Y","A2","          ",1,"          ",163.50,163.50
"D","02840001745 ","284Y","A2","          ",1,"          ",153.00,153.00
"D","480603114736","19  ","A2","          ",1,"          ",36.00,36.00
"D","0103916     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","480650395005","286Z","A2","          ",1,"          ",29.75,29.75
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","01428500094 ","283Q","A2","          ",1,"          ",30.00,30.00
"D","480392535005","284G","A2","          ",1,"          ",27.50,27.50
"D","480002401615","283A","A2","          ",1,"          ",45.00,45.00
"D","885012508467","284Q","A2","          ",1,"          ",55.50,55.50
"D","480088860106","282X","A2","          ",1,"          ",13.00,13.00
"D","480651256009","280I","A2","          ",1,"          ",56.00,56.00
"D","480650631887","281A","A2","          ",2,"          ",17.00,8.50
"D","480650235975","280W","A2","          ",1,"          ",8.00,8.00
"D","1881014     ","18  ","A2","          ",1,"          ",68.00,68.00
"D","1955015     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","1952345     ","19-J","A2","          ",2,"          ",10.80,5.40
"D","480055503402","19  ","A2","          ",1,"          ",125.00,125.00
"D","1955015     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","1952345     ","19-J","A2","          ",7,"          ",37.80,5.40
"D","1044474     ","10-T","A2","          ",1,"          ",328.50,328.50
"D","1016619     ","10-Q","A2","          ",1,"          ",79.20,79.20
"D","1911153     ","19-C","A2","          ",2,"          ",16.00,8.00
"D","1950376     ","19U ","A2","          ",2,"          ",14.00,7.00
"D","480777027012","282U","A2","          ",4,"          ",38.00,9.50
"D","480777027029","282U","A2","          ",2,"          ",19.00,9.50
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","480057514015","286H","A2","          ",5,"          ",57.50,11.50
"D","480057514037","286H","A2","          ",5,"          ",130.00,26.00
"D","480057524034","284O","A2","          ",2,"          ",192.00,96.00
"D","2805095     ","280O","A2","          ",4,"          ",106.00,26.50
"D","480166860489","283Q","A2","          ",1,"          ",166.00,166.00
"D","480002457352","283L","A2","          ",1,"          ",83.50,83.50
"D","480002457774","282T","A2","          ",1,"          ",81.00,81.00
"D","480864702009","283R","A2","          ",1,"          ",50.50,50.50
"D","01428500007 ","283K","A2","          ",1,"          ",32.00,32.00
"D","490243061528","281C","A2","          ",1,"          ",254.00,254.00
"D","480650615239","280W","A2","          ",1,"          ",7.50,7.50
"D","72946116815 ","284Y","A2","          ",3,"          ",15.00,5.00
"D","1933843     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1900709     ","19-D","A2","          ",1,"          ",8.00,8.00
"D","1919475     ","19-D","A2","          ",1,"          ",7.00,7.00
"D","1948751     ","19  ","A2","          ",1,"          ",31.00,31.00
"D","1961267     ","19  ","A2","          ",1,"          ",51.00,51.00
"D","2804775     ","284J","A2","          ",1,"          ",8.00,8.00
"D","480651380007","284D","A2","          ",1,"          ",68.00,68.00
"D","480001605490","284Q","A2","          ",1,"          ",20.00,20.00
"D","899600141054","284Q","A2","          ",2,"          ",70.00,35.00
"D","899600141430","284Q","A2","          ",1,"          ",35.00,35.00
"D","1961028     ","19  ","A2","          ",1,"          ",34.00,34.00
"D","480016614231","284X","A2","          ",1,"          ",11.00,11.00
"D","480006626102","285B","A2","          ",1,"          ",48.50,48.50
"D","0121715     ","01-A","A2","          ",2,"          ",18.00,9.00
"D","0121733     ","01  ","A2","          ",2,"          ",18.00,9.00
"D","0121735     ","01  ","A2","          ",1,"          ",9.00,9.00
"D","0120084     ","01  ","A2","          ",1,"          ",15.30,15.30
"D","480901333966","284Y","A2","          ",1,"          ",90.50,90.50
"D","480392532000","285R","A2","          ",1,"          ",10.00,10.00
"D","480777012264","284Y","A2","          ",1,"          ",11.00,11.00
"D","480004972022","285R","A2","          ",1,"          ",15.50,15.50
"D","762230031978","284X","A2","          ",1,"          ",11.00,11.00
"D","480392532000","285R","A2","          ",1,"          ",10.00,10.00
"D","955608924352","19-C","A2","          ",1,"          ",12.00,12.00
"D","1047454     ","10-I","A2","          ",1,"          ",295.00,295.00
"D","2807178     ","284Y","A2","          ",1,"          ",28.00,28.00
"D","2801368     ","284Y","A2","          ",1,"          ",12.00,12.00
"D","480004972021","285R","A2","          ",1,"          ",10.00,10.00
"D","480777010107","284X","A2","          ",1,"          ",9.00,9.00
"D","480088821003","280B","A2","          ",3,"          ",28.50,9.50
"D","480088815212","282J","A2","          ",1,"          ",80.00,80.00
"D","899600160037","285R","A2","          ",1,"          ",8.00,8.00
"D","480901041915","286U","A2","          ",1,"          ",57.00,57.00
"D","480488858901","284W","A2","          ",1,"          ",27.50,27.50
"D","480650631886","281A","A2","          ",1,"          ",23.50,23.50
"D","490243070823","280B","A2","          ",1,"          ",63.00,63.00
"D","490243084645","280D","A2","          ",1,"          ",30.00,30.00
"D","480901015726","282O","A2","          ",1,"          ",22.00,22.00
"D","480650615239","280W","A2","          ",10,"          ",75.00,7.50
"D","20          ","000D","A2","          ",2,"          ",120.00,60.00
"D","1154038     ","11  ","A2","          ",1,"          ",100.00,100.00
"D","893486813931","280D","A2","          ",6,"          ",39.00,6.50
"D","480088821003","280B","A2","          ",6,"          ",57.00,9.50
"D","893486807453","282J","A2","          ",1,"          ",23.00,23.00
"D","480001607396","286T","A2","          ",1,"          ",23.50,23.50
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480019410597","284Y","A2","          ",1,"          ",13.50,13.50
"D","480198110510","284J","A2","          ",1,"          ",14.00,14.00
"D","480652562006","281A","A2","          ",1,"          ",24.00,24.00
"D","480601181204","282S","A2","          ",1,"          ",30.00,30.00
"D","480650296580","282S","A2","          ",1,"          ",48.00,48.00
"D","2002248     ","286L","A2","          ",1,"          ",76.90,76.89
"D","480001663552","284Y","A2","          ",1,"          ",6.00,6.00
"D","480002457929","284G","A2","          ",2,"          ",144.00,72.00
"D","480868022135","283B","A2","          ",2,"          ",63.00,31.50
"D","480166810027","283M","A2","          ",1,"          ",43.00,43.00
"D","480198112064","284J","A2","          ",7,"          ",196.00,28.00
"D","480004531017","282O","A2","          ",1,"          ",20.00,20.00
"D","480036132830","282V","A2","          ",1,"          ",36.50,36.50
"D","480650235186","280Y","A2","          ",1,"          ",42.00,42.00
"D","480123411175","282K","A2","          ",1,"          ",35.00,35.00
"D","480123410802","282K","A2","          ",1,"          ",266.00,266.00
"D","899600144012","286W","A2","          ",1,"          ",34.25,34.25
"D","480009211289","284X","A2","          ",1,"          ",46.50,46.50
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","955618396009","285G","A2","          ",1,"          ",86.00,86.00
"D","74848540150 ","284N","A2","          ",1,"          ",83.00,83.00
"D","480036138108","284N","A2","          ",1,"          ",49.50,49.50
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","1961494     ","19-P","A2","          ",4,"          ",100.80,25.20
"D","1960864     ","19  ","A2","          ",1,"          ",11.70,11.70
"D","1947712     ","19  ","A2","          ",1,"          ",58.50,58.50
"D","1928508     ","19-J","A2","          ",1,"          ",48.60,48.60
