"H","POS MACHS","191112",1,"       ","                     ",0
"D","480651737120","09  ","A2","          ",1,"          ",78.00,78.00
"D","480013986007","284W","A2","          ",1,"          ",19.00,19.00
"D","888882601958","285W","A2","          ",1,"          ",23.00,23.00
"D","480123410802","282K","A2","          ",1,"          ",276.00,276.00
"D","480650159662","284N","A2","          ",1,"          ",295.50,295.50
"D","0502649     ","05-A","A2","          ",1,"          ",54.00,54.00
"D","4804181     ","286F","A2","          ",1,"          ",74.00,74.00
"D","480002457061","284D","A2","          ",4,"          ",56.00,14.00
"D","1948339     ","19U ","A2","          ",1,"          ",17.00,17.00
"D","480650272061","284Z","A2","          ",1,"          ",64.00,64.00
"D","480650159465","284N","A2","          ",1,"          ",163.00,163.00
"D","899866600171","284Q","A2","          ",3,"          ",156.00,52.00
"D","1605494     ","16-Z","A2","          ",1,"          ",19.80,19.80
"D","480777010186","284X","A2","          ",4,"          ",32.00,8.00
"D","2800317     ","280H","A2","          ",1,"          ",41.50,41.50
"D","2807932     ","280H","A2","          ",2,"          ",88.00,44.00
"D","480002457841","284G","A2","          ",1,"          ",34.00,34.00
"D","501023801537","285A","A2","          ",1,"          ",65.00,65.00
"D","480001791900","282X","A2","          ",2,"          ",110.00,55.00
"D","480001797240","283C","A2","          ",2,"          ",58.00,29.00
"D","480650296633","282S","A2","          ",5,"          ",97.50,19.50
"D","480650235970","280W","A2","          ",1,"          ",10.50,10.50
"D","480650235239","280X","A2","          ",1,"          ",26.50,26.50
"D","0910028     ","09-Q","A2","          ",1,"          ",45.00,45.00
"D","480052322007","284Y","A2","          ",6,"          ",36.00,6.00
"D","480052322011","284Y","A2","          ",6,"          ",36.00,6.00
"D","480001666527","284Y","A2","          ",3,"          ",36.00,12.00
"D","480001667180","284Y","A2","          ",2,"          ",24.00,12.00
"D","480001664480","284Y","A2","          ",3,"          ",36.00,12.00
"D","480001666380","284Y","A2","          ",5,"          ",60.00,12.00
"D","480001611052","284Y","A2","          ",4,"          ",68.00,17.00
"D","480001611051","284Y","A2","          ",2,"          ",34.00,17.00
"D","480652556273","09D1","A2","          ",1,"          ",190.00,190.00
"D","480652556470","09D1","A2","          ",2,"          ",360.00,180.00
"D","490243088666","281A","A2","          ",1,"          ",29.00,29.00
"D","480048896028","281C","A2","          ",1,"          ",68.00,68.00
"D","0906302     ","09-I","A2","          ",2,"          ",60.00,30.00
"D","480901117330","280O","A2","          ",1,"          ",92.50,92.50
"D","0119348     ","01-A","A2","          ",1,"          ",8.10,8.10
"D","1942020     ","19  ","A2","          ",2,"          ",27.00,13.50
"D","0119329     ","01-A","A2","          ",1,"          ",4.50,4.50
"D","0119322     ","01-A","A2","          ",2,"          ",9.00,4.50
"D","1952481     ","19  ","A2","          ",2,"          ",14.40,7.20
"D","1942711     ","19  ","A2","          ",1,"          ",9.90,9.90
"D","480055728036","19J ","A2","          ",1,"          ",17.10,17.10
"D","480055728038","19  ","A2","          ",1,"          ",18.90,18.90
"D","0119353     ","01-A","A2","          ",1,"          ",8.10,8.10
"D","1944162     ","19  ","A2","          ",1,"          ",170.10,170.10
"D","480650458001","284Y","A2","          ",1,"          ",40.00,40.00
"D","480488889903","284J","A2","          ",1,"          ",23.50,23.50
"D","2808125     ","284Z","A2","          ",2,"          ",96.00,48.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480023100707","281X","A2","          ",1,"          ",57.00,57.00
"D","480055299961","284X","A2","          ",1,"          ",39.00,39.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","480001608208","284X","A2","          ",1,"          ",43.00,43.00
"D","19          ","286M","A2","          ",1,"          ",60.00,60.00
"D","480901264816","281T","A2","          ",1,"          ",60.00,60.00
"D","480901159502","286R","A2","          ",2,"          ",68.00,34.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","2232769     ","22  ","A2","          ",2,"          ",30.00,15.00
"D","2230617     ","22-I","A2","          ",2,"          ",26.00,13.00
"D","1886259     ","18  ","A2","          ",1,"          ",124.00,124.00
"D","07754005206 ","01-A","A2","          ",1,"          ",23.00,23.00
"D","4227714     ","281X","A2","          ",1,"          ",96.00,96.00
"D","1885130     ","18M1","A2","          ",1,"          ",105.30,105.30
"D","1849395     ","18P1","A2","          ",1,"          ",155.70,155.70
"D","260991348522","18  ","A2","          ",1,"          ",85.50,85.50
"D","2805306     ","28-B","A2","          ",1,"          ",26.00,26.00
"D","480011201063","285L","A2","          ",1,"          ",12.50,12.50
"D","0508331     ","05-A","A2","          ",4,"          ",40.00,10.00
"D","25          ","286V","A2","          ",1,"          ",189.80,189.80
"D","480036141089","284N","A2","          ",1,"          ",105.50,105.50
"D","2603785     ","26-D","A2","          ",2,"          ",560.00,280.00
"D","480008604567","285A","A2","          ",1,"          ",25.00,25.00
"D","1925834     ","19  ","A2","          ",1,"          ",38.70,38.70
"D","2232405     ","22-O","A2","          ",1,"          ",15.00,15.00
"D","5           ","286K","A2","          ",1,"          ",354.70,354.70
"D","1852716     ","18  ","A2","          ",2,"          ",98.00,49.00
"D","480048801148","281A","A2","          ",1,"          ",16.00,16.00
"D","1961273     ","19-C","A2","          ",1,"          ",8.00,8.00
"D","1957803     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","1938652     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1955230     ","19  ","A2","          ",1,"          ",30.00,30.00
"D","1933170     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","2736796     ","27-W","A2","          ",1,"          ",165.00,165.00
"D","490243062208","280D","A2","          ",1,"          ",130.00,130.00
"D","490243067159","280C","A2","          ",1,"          ",133.00,133.00
"D","480004782019","281T","A2","          ",1,"          ",39.50,39.50
"D","480004786533","280E","A2","          ",3,"          ",45.00,15.00
"D","480014721071","282M","A2","          ",1,"          ",33.00,33.00
"D","480031400969","282M","A2","          ",1,"          ",19.00,19.00
"D","480004784178","282Q","A2","          ",1,"          ",11.00,11.00
"D","480004784056","282Q","A2","          ",1,"          ",21.00,21.00
"D","893486807453","282J","A2","          ",1,"          ",23.00,23.00
"D","480088860107","282V","A2","          ",1,"          ",29.00,29.00
"D","480088860102","282V","A2","          ",1,"          ",29.00,29.00
"D","480088815296","281Z","A2","          ",1,"          ",34.00,34.00
"D","480034400141","282Z","A2","          ",1,"          ",17.40,17.40
"D","480651708411","280I","A2","          ",2,"          ",86.00,43.00
"D","480036140913","285A","A2","          ",1,"          ",245.00,245.00
"D","480036140914","285A","A2","          ",1,"          ",245.00,245.00
"D","1961070     ","19-A","A2","          ",1,"          ",54.00,54.00
"D","490243058318","280B","A2","          ",1,"          ",65.50,65.50
"D","480001111526","280E","A2","          ",1,"          ",35.00,35.00
"D","74848540071 ","286H","A2","          ",1,"          ",23.50,23.50
"D","480001662728","284Y","A2","          ",2,"          ",12.00,6.00
"D","480019411602","284Y","A2","          ",5,"          ",37.50,7.50
"D","480001608377","284Y","A2","          ",3,"          ",18.00,6.00
"D","480019415266","284Y","A2","          ",3,"          ",22.50,7.50
"D","480001604311","284W","A2","          ",1,"          ",40.00,40.00
"D","480051918101","284Y","A2","          ",2,"          ",18.00,9.00
"D","480051918181","284Y","A2","          ",2,"          ",18.00,9.00
"D","899080001228","284W","A2","          ",1,"          ",47.00,47.00
"D","480021406127","284W","A2","          ",1,"          ",35.50,35.50
"D","480901229128","286U","A2","          ",1,"          ",63.00,63.00
"D","480005411108","284Y","A2","          ",1,"          ",37.00,37.00
"D","885171720000","286T","A2","          ",3,"          ",30.00,10.00
"D","480009812225","284X","A2","          ",2,"          ",24.00,12.00
"D","480009812230","284X","A2","          ",1,"          ",12.00,12.00
"D","480009812214","284X","A2","          ",2,"          ",24.00,12.00
"D","480052322218","284Y","A2","          ",10,"          ",110.00,11.00
"D","480004972011","285R","A2","          ",10,"          ",99.00,9.90
"D","4803926     ","284G","A2","          ",10,"          ",70.00,7.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480004784108","280D","A2","          ",1,"          ",21.00,21.00
"D","490243064007","280B","A2","          ",1,"          ",44.00,44.00
"D","480014720173","282P","A2","          ",1,"          ",8.50,8.50
"D","885000632291","281Z","A2","          ",1,"          ",44.00,44.00
"D","480652333091","282O","A2","          ",1,"          ",49.75,49.75
"D","480031400548","282M","A2","          ",1,"          ",36.50,36.50
"D","480004532009","282E","A2","          ",1,"          ",27.50,27.50
"D","899886680192","280B","A2","          ",1,"          ",28.00,28.00
"D","1959129     ","19  ","A2","          ",1,"          ",106.00,106.00
"D","1958582     ","19  ","A2","          ",2,"          ",56.00,28.00
"D","480009812152","284X","A2","          ",2,"          ",24.00,12.00
"D","480009812426","284Y","A2","          ",2,"          ",20.00,10.00
"D","480088820723","280P","A2","          ",1,"          ",47.00,47.00
"D","480651789071","280H","A2","          ",2,"          ",404.00,202.00
"D","22          ","286N","A2","          ",1,"          ",80.00,80.00
"D","480650417007","280J","A2","          ",1,"          ",88.00,88.00
"D","480488903708","284Z","A2","          ",1,"          ",45.00,45.00
"D","480901159720","284Z","A2","          ",1,"          ",38.00,38.00
"D","480048895913","281C","A2","          ",1,"          ",150.50,150.50
"D","75051501745 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480001611302","284X","A2","          ",1,"          ",60.00,60.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","1959633     ","19-X","A2","          ",1,"          ",22.00,22.00
"D","0119183     ","01  ","A2","          ",1,"          ",8.10,8.10
"D","0104183     ","01-A","A2","          ",2,"          ",14.40,7.20
"D","1942020     ","19  ","A2","          ",1,"          ",13.50,13.50
"D","480004535001","280B","A2","          ",2,"          ",46.00,23.00
"D","490243083275","280D","A2","          ",2,"          ",88.00,44.00
"D","480901015754","282O","A2","          ",2,"          ",74.00,37.00
"D","2806116     ","285I","A2","          ",1,"          ",23.50,23.50
"D","480535820604","283P","A2","          ",1,"          ",39.00,39.00
"D","1866998     ","18  ","A2","          ",1,"          ",322.20,322.20
"D","0704465     ","07-B","A2","          ",1,"          ",1200.00,1200.00
"D","0704466     ","07-B","A2","          ",2,"          ",720.00,360.00
"D","893500188299","19  ","A2","          ",2,"          ",10.00,5.00
"D","480088818380","280B","A2","          ",1,"          ",30.00,30.00
"D","480650631399","286A","A2","          ",1,"          ",86.00,86.00
"D","480888819008","281Z","A2","          ",1,"          ",107.50,107.50
"D","480228890230","281C","A2","          ",1,"          ",123.00,123.00
"D","480650395002","286Z","A2","          ",1,"          ",47.00,47.00
"D","0906301     ","09-I","A2","          ",2,"          ",60.00,30.00
"D","1047214     ","10-V","A2","          ",1,"          ",149.00,149.00
"D","2805095     ","280O","A2","          ",3,"          ",79.50,26.50
"D","480002457002","284G","A2","          ",1,"          ",27.00,27.00
"D","480057514015","286H","A2","          ",3,"          ",34.50,11.50
"D","480057512030","286G","A2","          ",3,"          ",166.50,55.50
