"H","POS MACHS","180419",1,"       ","                     ",0
"D","1867368     ","18  ","A2","          ",2,"          ",86.40,43.20
"D","0103326     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","1925374     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","480650216391","286A","A2","          ",1,"          ",25.00,25.00
"D","480006705248","286A","A2","          ",1,"          ",19.00,19.00
"D","4803384     ","286F","A2","          ",1,"          ",69.00,69.00
"D","480004972021","285R","A2","          ",1,"          ",10.00,10.00
"D","888882601958","285W","A2","          ",1,"          ",22.25,22.25
"D","480001111396","280E","A2","          ",1,"          ",34.00,34.00
"D","480651516032","281H","A2","          ",1,"          ",38.00,38.00
"D","480011913168","281I","A2","          ",1,"          ",30.00,30.00
"D","480031012495","281C","A2","          ",1,"          ",190.00,190.00
"D","495300000144","09-I","A2","          ",1,"          ",109.80,109.80
"D","495300000103","09D1","A2","          ",1,"          ",28.80,28.80
"D","480651558103","280I","A2","          ",2,"          ",156.00,78.00
"D","2804099     ","285I","A2","          ",1,"          ",25.00,25.00
"D","480650615282","280W","A2","          ",1,"          ",15.00,15.00
"D","480101036912","281B","A2","          ",1,"          ",24.00,24.00
"D","480535837303","283R","A2","          ",2,"          ",68.00,34.00
"D","480057548025","283V","A2","          ",2,"          ",90.00,45.00
"D","480057514298","286G","A2","          ",1,"          ",46.00,46.00
"D","30997869543 ","281L","A2","          ",1,"          ",353.00,353.00
"D","2002252     ","286L","A2","          ",1,"          ",88.55,88.56
"D","490243076616","281C","A2","          ",1,"          ",270.00,270.00
"D","2807287     ","285A","A2","          ",1,"          ",26.00,26.00
"D","03400024902 ","284W","A2","          ",1,"          ",44.00,44.00
"D","480011921902","281L","A2","          ",1,"          ",58.00,58.00
"D","480088816971","280P","A2","          ",1,"          ",26.00,26.00
"D","480088813928","280R","A2","          ",1,"          ",32.00,32.00
"D","480650417087","280J","A2","          ",1,"          ",83.00,83.00
"D","2648328     ","26-C","A2","          ",1,"          ",58.50,58.50
"D","480019417786","284Y","A2","          ",1,"          ",18.00,18.00
"D","480001660159","284Y","A2","          ",1,"          ",19.00,19.00
"D","480001663379","284Y","A2","          ",1,"          ",25.00,25.00
"D","480001666350","284Y","A2","          ",1,"          ",25.00,25.00
"D","480777027384","282S","A2","          ",2,"          ",40.00,20.00
"D","2806158     ","284O","A2","          ",2,"          ",100.00,50.00
"D","05402836791 ","284O","A2","          ",2,"          ",80.00,40.00
"D","0912322     ","09D1","A2","          ",1,"          ",180.00,180.00
"D","0915258     ","09D1","A2","          ",2,"          ",216.00,108.00
"D","480041700829","281H","A2","          ",1,"          ",126.00,126.00
"D","7616421     ","286F","A2","          ",1,"          ",82.00,82.00
"D","480901217501","24-A","A2","          ",1,"          ",16.00,16.00
"D","480901217528","24-A","A2","          ",1,"          ",12.00,12.00
"D","480901217512","24-A","A2","          ",1,"          ",12.00,12.00
"D","480198111607","284J","A2","          ",1,"          ",58.00,58.00
"D","1619097     ","16  ","A2","          ",1,"          ",454.50,454.50
"D","1954722     ","19  ","A2","          ",1,"          ",12.60,12.60
"D","1954721     ","19  ","A2","          ",1,"          ",10.80,10.80
"D","1954720     ","19  ","A2","          ",2,"          ",21.60,10.80
"D","1958894     ","19  ","A2","          ",2,"          ",28.80,14.40
"D","1958183     ","19  ","A2","          ",1,"          ",26.10,26.10
"D","480602238278","19-O","A2","          ",1,"          ",9.90,9.90
"D","480057111401","24-F","A2","          ",1,"          ",32.00,32.00
"D","480901217501","24-A","A2","          ",1,"          ",16.00,16.00
"D","480888520226","24-F","A2","          ",1,"          ",34.00,34.00
"D","480057116012","24-F","A2","          ",1,"          ",16.00,16.00
"D","480052322080","284Y","A2","          ",1,"          ",5.00,5.00
"D","480052322011","284Y","A2","          ",1,"          ",5.00,5.00
"D","7623987     ","286F","A2","          ",1,"          ",82.00,82.00
"D","480037710347","12-A","A2","          ",3,"          ",246.00,82.00
"D","899600141022","284Q","A2","          ",2,"          ",52.00,26.00
"D","490243080372","280E","A2","          ",1,"          ",38.00,38.00
"D","480088814363","281X","A2","          ",2,"          ",28.00,14.00
"D","0907289     ","09D1","A2","          ",1,"          ",31.50,31.50
"D","0910042     ","09-I","A2","          ",3,"          ",57.00,19.00
"D","0913563     ","09-I","A2","          ",1,"          ",44.10,44.10
"D","480010408808","09-I","A2","          ",1,"          ",60.00,60.00
"D","480010322050","284W","A2","          ",1,"          ",29.00,29.00
"D","480650947132","285F","A2","          ",1,"          ",26.00,26.00
"D","480777010061","284X","A2","          ",1,"          ",48.00,48.00
"D","480009211085","284X","A2","          ",1,"          ",23.00,23.00
"D","480010334289","284Y","A2","          ",1,"          ",19.00,19.00
"D","2804633     ","285I","A2","          ",1,"          ",22.00,22.00
"D","0913711     ","09D1","A2","          ",1,"          ",193.50,193.50
"D","480652556464","09D1","A2","          ",1,"          ",54.00,54.00
"D","480901074007","281W","A2","          ",1,"          ",31.00,31.00
"D","2806221     ","285A","A2","          ",1,"          ",26.00,26.00
"D","5           ","286K","A2","          ",1,"          ",412.00,412.00
"D","22          ","286N","A2","          ",1,"          ",20.00,20.00
"D","2751339     ","27-W","A2","          ",1,"          ",238.50,238.50
"D","480650783248","280G","A2","          ",1,"          ",17.00,17.00
"D","480088817712","280B","A2","          ",1,"          ",41.00,41.00
"D","2424164     ","24-B","A2","          ",4,"          ",84.00,21.00
"D","2424156     ","24-B","A2","          ",1,"          ",21.00,21.00
"D","885012400658","284P","A2","          ",1,"          ",18.00,18.00
"D","480036139364","284Q","A2","          ",1,"          ",39.00,39.00
"D","490243034617","280D","A2","          ",4,"          ",28.00,7.00
"D","480004784027","282Q","A2","          ",1,"          ",21.00,21.00
"D","480088813928","280R","A2","          ",1,"          ",32.00,32.00
"D","789100012010","283V","A2","          ",2,"          ",134.00,67.00
"D","480057588350","286G","A2","          ",2,"          ",100.00,50.00
"D","480057511037","286H","A2","          ",2,"          ",76.00,38.00
"D","480777027209","282U","A2","          ",2,"          ",16.00,8.00
"D","480650743988","284Y","A2","          ",1,"          ",12.00,12.00
"D","480650458001","284Y","A2","          ",1,"          ",39.00,39.00
