"H","POS MACHS","190816",1,"       ","                     ",0
"D","1331893     ","13  ","A2","          ",1,"          ",91.80,91.80
"D","480081880749","284W","A2","          ",1,"          ",73.00,73.00
"D","899600160026","285R","A2","          ",2,"          ",22.00,11.00
"D","480651989346","280D","A2","          ",1,"          ",48.00,48.00
"D","480198112005","284J","A2","          ",2,"          ",56.00,28.00
"D","480004972011","285R","A2","          ",3,"          ",29.70,9.90
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","885330155004","285P","A2","          ",6,"          ",168.00,28.00
"D","1926714     ","19M ","A2","          ",1,"          ",333.00,333.00
"D","2800885     ","285I","A2","          ",2,"          ",58.00,29.00
"D","1956573     ","19  ","A2","          ",1,"          ",48.60,48.60
"D","1961050     ","19-G","A2","          ",10,"          ",81.00,8.10
"D","480901242788","19  ","A2","          ",10,"          ",80.00,8.00
"D","480650395042","286Z","A2","          ",8,"          ",116.00,14.50
"D","480650395051","286Z","A2","          ",25,"          ",368.75,14.75
"D","1922195     ","19-Y","A2","          ",3,"          ",51.30,17.10
"D","2800315     ","280I","A2","          ",1,"          ",38.00,38.00
"D","2800001     ","280H","A2","          ",1,"          ",51.50,51.50
"D","1958210     ","19  ","A2","          ",1,"          ",36.00,36.00
"D","2807558     ","284R","A2","          ",1,"          ",119.50,119.50
"D","03320001110 ","283H","A2","          ",1,"          ",87.00,87.00
"D","1332798     ","13  ","A2","          ",4,"          ",115.60,28.90
"D","1331090     ","13  ","A2","          ",3,"          ",84.15,28.05
"D","1097105     ","10  ","A2","          ",1,"          ",195.50,195.50
"D","693583401065","19  ","A2","          ",1,"          ",11.70,11.70
"D","1959896     ","19J1","A2","          ",1,"          ",149.40,149.40
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","480001007995","284X","A2","          ",1,"          ",13.50,13.50
"D","480650947106","284G","A2","          ",1,"          ",6.00,6.00
"D","480650947107","284G","A2","          ",1,"          ",6.00,6.00
"D","480651111020","284Y","A2","          ",2,"          ",32.00,16.00
"D","480088820608","280R","A2","          ",2,"          ",54.00,27.00
"D","22          ","286N","A2","          ",1,"          ",26.00,26.00
"D","19          ","286M","A2","          ",1,"          ",24.00,24.00
"D","480198112005","284J","A2","          ",1,"          ",28.00,28.00
"D","480198112064","284J","A2","          ",1,"          ",28.00,28.00
"D","22          ","286N","A2","          ",1,"          ",25.00,25.00
