"H","POS MACHS","181211",1,"       ","                     ",0
"D","4803375     ","286F","A2","          ",2,"          ",146.00,73.00
"D","692018001709","05-A","A2","          ",2,"          ",36.00,18.00
"D","4804371     ","286F","A2","          ",1,"          ",55.00,55.00
"D","1951890     ","19  ","A2","          ",1,"          ",131.40,131.40
"D","274259690107","19  ","A2","          ",1,"          ",11.70,11.70
"D","1937266     ","19  ","A2","          ",3,"          ",40.50,13.50
"D","7623987     ","286F","A2","          ",10,"          ",830.00,83.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","480198111000","284J","A2","          ",1,"          ",26.00,26.00
"D","2807471     ","283S","A2","          ",1,"          ",60.00,60.00
"D","22          ","286N","A2","          ",1,"          ",24.00,24.00
"D","480088860079","282V","A2","          ",1,"          ",11.00,11.00
"D","480088860098","282V","A2","          ",1,"          ",13.00,13.00
"D","480088860908","283S","A2","          ",1,"          ",167.00,167.00
"D","480901031415","284Z","A2","          ",3,"          ",156.00,52.00
"D","0121666     ","01-A","A2","          ",1,"          ",72.00,72.00
"D","480001414608","285R","A2","          ",1,"          ",27.00,27.00
"D","0906301     ","09-I","A2","          ",2,"          ",60.00,30.00
"D","1872138     ","18M1","A2","          ",1,"          ",108.00,108.00
"D","480228881524","281C","A2","          ",3,"          ",579.00,193.00
"D","1957518     ","19  ","A2","          ",1,"          ",7.20,7.20
"D","1958236     ","19  ","A2","          ",1,"          ",9.90,9.90
"D","2678354     ","26-K","A2","          ",1,"          ",17.10,17.10
"D","1331150     ","13  ","A2","          ",1,"          ",467.50,467.50
"D","2230821     ","22  ","A2","          ",2,"          ",14.40,7.20
"D","2232411     ","22  ","A2","          ",1,"          ",90.00,90.00
"D","1958756     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","2600297     ","26-D","A2","          ",1,"          ",171.00,171.00
"D","480652302045","19  ","A2","          ",1,"          ",26.10,26.10
"D","480005341201","283Q","A2","          ",4,"          ",652.00,163.00
"D","2800314     ","280O","A2","          ",4,"          ",200.00,50.00
"D","480005602101","283P","A2","          ",4,"          ",184.00,46.00
"D","480057588400","286H","A2","          ",10,"          ",540.00,54.00
"D","1951530     ","19  ","A2","          ",1,"          ",15.30,15.30
"D","2227695     ","22-T","A2","          ",1,"          ",42.30,42.30
"D","05402836791 ","284O","A2","          ",2,"          ",90.00,45.00
"D","480006707189","281E","A2","          ",1,"          ",12.00,12.00
"D","480004538019","280E","A2","          ",1,"          ",11.00,11.00
"D","480128881040","281E","A2","          ",1,"          ",15.00,15.00
"D","2805883     ","283H","A2","          ",1,"          ",13.00,13.00
"D","480652554093","286A","A2","          ",1,"          ",37.00,37.00
"D","480650235970","280W","A2","          ",2,"          ",22.00,11.00
"D","2500449     ","25-A","A2","          ",1,"          ",94.50,94.50
"D","1958339     ","19M ","A2","          ",3,"          ",30.00,10.00
"D","1938233     ","19  ","A2","          ",6,"          ",70.20,11.70
"D","1947686     ","19  ","A2","          ",7,"          ",189.00,27.00
"D","885171720005","286T","A2","          ",1,"          ",33.00,33.00
"D","480777010186","284X","A2","          ",2,"          ",14.00,7.00
"D","05402836791 ","284O","A2","          ",1,"          ",45.00,45.00
"D","480045197100","26-C","A2","          ",1,"          ",382.50,382.50
"D","480888701185","284T","A2","          ",1,"          ",31.00,31.00
"D","480777027122","282U","A2","          ",2,"          ",20.00,10.00
"D","480888794181","285B","A2","          ",1,"          ",81.00,81.00
"D","480055702204","19J ","A2","          ",1,"          ",22.00,22.00
"D","480888733040","285B","A2","          ",9,"          ",1845.00,205.00
"D","480051988925","284W","A2","          ",1,"          ",22.00,22.00
"D","480051984159","284W","A2","          ",2,"          ",44.00,22.00
"D","480651516135","281T","A2","          ",1,"          ",73.00,73.00
"D","480650235003","281E","A2","          ",1,"          ",16.00,16.00
"D","480001115903","286E","A2","          ",1,"          ",21.00,21.00
"D","480650235160","280W","A2","          ",1,"          ",60.00,60.00
"D","480777010046","284X","A2","          ",1,"          ",7.00,7.00
"D","480777010186","284X","A2","          ",1,"          ",7.00,7.00
"D","480001007523","284X","A2","          ",1,"          ",20.00,20.00
"D","4032908     ","286F","A2","          ",30,"          ",2130.00,71.00
"D","76358542539 ","09-I","A2","          ",1,"          ",148.50,148.50
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","480048895815","286A","A2","          ",1,"          ",37.00,37.00
"D","480651621583","281C","A2","          ",1,"          ",144.00,144.00
"D","480901075228","12-A","A2","          ",1,"          ",59.00,59.00
"D","0121107     ","01-A","A2","          ",1,"          ",18.00,18.00
"D","0102933     ","01  ","A2","          ",1,"          ",5.00,5.00
"D","762221051528","284X","A2","          ",1,"          ",15.00,15.00
"D","480019410765","286T","A2","          ",1,"          ",20.00,20.00
"D","480650395042","286Z","A2","          ",1,"          ",14.50,14.50
"D","0914161     ","09  ","A2","          ",1,"          ",87.30,87.30
"D","1960473     ","19  ","A2","          ",1,"          ",5.40,5.40
"D","1907843     ","19  ","A2","          ",1,"          ",14.40,14.40
"D","480081880907","284W","A2","          ",1,"          ",26.00,26.00
"D","489120804017","284Y","A2","          ",1,"          ",6.00,6.00
