"H","POS MACHS","200106",1,"       ","                     ",0
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2800111     ","284B","A2","          ",1,"          ",51.50,51.50
"D","2808003     ","285I","A2","          ",1,"          ",17.00,17.00
"D","1951782     ","19  ","A2","          ",1,"          ",25.20,25.20
"D","480650173130","19  ","A2","          ",1,"          ",16.20,16.20
"D","480198112564","284J","A2","          ",4,"          ",100.00,25.00
"D","0119706     ","01-A","A2","          ",6,"          ",43.20,7.20
"D","0104183     ","01-A","A2","          ",4,"          ",28.80,7.20
"D","0119089     ","01-A","A2","          ",10,"          ",72.00,7.20
"D","1942020     ","19  ","A2","          ",3,"          ",40.50,13.50
"D","2806764     ","280H","A2","          ",1,"          ",201.00,201.00
"D","871204503021","284M","A2","          ",1,"          ",1648.00,1648.00
"D","480048895878","281C","A2","          ",1,"          ",34.00,34.00
"D","480048895880","281C","A2","          ",1,"          ",44.00,44.00
"D","480048896036","281C","A2","          ",1,"          ",192.00,192.00
"D","480651516121","281T","A2","          ",1,"          ",27.50,27.50
"D","1207494     ","12-A","A2","          ",3,"          ",261.00,87.00
"D","19          ","286M","A2","          ",1,"          ",130.00,130.00
"D","800038000596","284X","A2","          ",1,"          ",93.00,93.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","2805095     ","280O","A2","          ",1,"          ",26.00,26.00
"D","2805097     ","280I","A2","          ",1,"          ",20.00,20.00
"D","762230085861","284H","A2","          ",4,"          ",72.00,18.00
"D","1881862     ","18  ","A2","          ",1,"          ",335.70,335.70
"D","480019415323","284Y","A2","          ",1,"          ",6.00,6.00
"D","480019411664","284X","A2","          ",1,"          ",6.00,6.00
"D","480052322007","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001608297","284X","A2","          ",1,"          ",6.00,6.00
"D","480009266004","284X","A2","          ",1,"          ",6.00,6.00
"D","480001613856","284Y","A2","          ",1,"          ",6.00,6.00
"D","480055288803","284X","A2","          ",2,"          ",23.00,11.50
"D","480651704039","284Y","A2","          ",1,"          ",7.00,7.00
"D","480019411623","284Y","A2","          ",1,"          ",6.00,6.00
"D","480651704280","284Y","A2","          ",1,"          ",8.00,8.00
"D","480001665203","284Y","A2","          ",1,"          ",5.00,5.00
"D","480021612011","284Y","A2","          ",1,"          ",6.00,6.00
"D","480048896030","281C","A2","          ",1,"          ",85.50,85.50
"D","480603114802","19U ","A2","          ",1,"          ",40.00,40.00
"D","782622025000","10-A","A2","          ",1,"          ",225.00,225.00
"D","1900709     ","19-D","A2","          ",6,"          ",48.00,8.00
"D","480650120009","19-P","A2","          ",3,"          ",86.40,28.80
"D","1952482     ","19  ","A2","          ",1,"          ",15.30,15.30
"D","480901159719","284Z","A2","          ",3,"          ",195.00,65.00
"D","480650116108","284F","A2","          ",1,"          ",49.50,49.50
"D","19          ","286M","A2","          ",1,"          ",157.00,157.00
"D","1412041     ","14-S","A2","          ",1,"          ",22.50,22.50
"D","480006030010","281A","A2","          ",1,"          ",37.00,37.00
"D","888833602594","281A","A2","          ",1,"          ",58.00,58.00
"D","480001663556","284Y","A2","          ",1,"          ",26.00,26.00
"D","1207303     ","12  ","A2","          ",1,"          ",72.00,72.00
"D","480008604578","285A","A2","          ",1,"          ",10.00,10.00
"D","480008604697","285A","A2","          ",1,"          ",15.00,15.00
"D","480048895815","286A","A2","          ",1,"          ",37.50,37.50
"D","480048810008","281B","A2","          ",1,"          ",24.50,24.50
"D","762221008667","284W","A2","          ",1,"          ",26.50,26.50
"D","480004972021","285R","A2","          ",1,"          ",10.00,10.00
"D","885330114079","285P","A2","          ",1,"          ",123.00,123.00
"D","480001662553","284Y","A2","          ",1,"          ",26.00,26.00
"D","480005412322","284Y","A2","          ",1,"          ",25.00,25.00
"D","480001665212","284Y","A2","          ",1,"          ",12.00,12.00
"D","1957947     ","19  ","A2","          ",1,"          ",15.00,15.00
"D","480001414118","285R","A2","          ",1,"          ",57.50,57.50
"D","0508193     ","05-A","A2","          ",2,"          ",23.40,11.70
"D","480004212541","285T","A2","          ",1,"          ",52.50,52.50
"D","490243076490","280C","A2","          ",3,"          ",31.50,10.50
"D","480003401664","281Z","A2","          ",1,"          ",26.00,26.00
"D","480864702009","283R","A2","          ",1,"          ",50.50,50.50
"D","22          ","286N","A2","          ",1,"          ",61.00,61.00
"D","2228503     ","22-X","A2","          ",1,"          ",13.50,13.50
"D","480128883008","281A","A2","          ",4,"          ",44.00,11.00
"D","490243069808","280P","A2","          ",1,"          ",28.00,28.00
"D","480088814344","281X","A2","          ",2,"          ",74.00,37.00
"D","480088820967","281X","A2","          ",1,"          ",13.00,13.00
"D","480864702009","283R","A2","          ",1,"          ",50.50,50.50
"D","480001602201","284Q","A2","          ",5,"          ",150.00,30.00
"D","480001414508","285R","A2","          ",1,"          ",19.50,19.50
"D","480010100888","282K","A2","          ",2,"          ",33.00,16.50
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","490243072990","280D","A2","          ",1,"          ",30.00,30.00
"D","490243064007","280B","A2","          ",1,"          ",44.00,44.00
"D","2800315     ","280I","A2","          ",1,"          ",36.50,36.50
"D","480101010520","281N","A2","          ",1,"          ",42.00,42.00
"D","480101012012","281H","A2","          ",1,"          ",34.00,34.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480901015723","282O","A2","          ",1,"          ",151.00,151.00
"D","480002401239","284D","A2","          ",1,"          ",58.00,58.00
"D","480166860713","282V","A2","          ",2,"          ",46.00,23.00
"D","480002457712","283K","A2","          ",2,"          ",52.00,26.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480650235932","280X","A2","          ",6,"          ",99.00,16.50
"D","480650235701","280Y","A2","          ",1,"          ",33.00,33.00
"D","480901458835","282W","A2","          ",1,"          ",36.00,36.00
"D","480088860107","282V","A2","          ",1,"          ",29.00,29.00
"D","480001795240","283C","A2","          ",1,"          ",53.00,53.00
"D","64517557028 ","282U","A2","          ",2,"          ",122.00,61.00
"D","480009255101","284W","A2","          ",1,"          ",60.50,60.50
"D","480777027011","282U","A2","          ",2,"          ",18.00,9.00
"D","480060200794","285R","A2","          ",1,"          ",12.00,12.00
"D","480011009790","284O","A2","          ",1,"          ",133.50,133.50
"D","480048807082","286A","A2","          ",1,"          ",85.50,85.50
"D","955522260038","282H","A2","          ",1,"          ",47.50,47.50
"D","480036135636","285E","A2","          ",1,"          ",151.50,151.50
"D","1961270     ","19  ","A2","          ",1,"          ",11.70,11.70
"D","1907088     ","19Z ","A2","          ",1,"          ",9.00,9.00
"D","19          ","286M","A2","          ",1,"          ",90.00,90.00
"D","480001656092","282U","A2","          ",2,"          ",34.00,17.00
"D","480001655211","282U","A2","          ",2,"          ",34.00,17.00
"D","480001655213","282U","A2","          ",2,"          ",34.00,17.00
