"H","POS MACHS","190427",1,"       ","                     ",0
"D","74848540151 ","284N","A2","          ",1,"          ",202.00,202.00
"D","4803384     ","286F","A2","          ",1,"          ",71.00,71.00
"D","480901103848","286R","A2","          ",1,"          ",28.00,28.00
"D","501023801730","285A","A2","          ",1,"          ",60.00,60.00
"D","1046098     ","10  ","A2","          ",1,"          ",44.10,44.10
"D","2803429     ","284Z","A2","          ",2,"          ",170.00,85.00
"D","480048810011","281A","A2","          ",1,"          ",21.00,21.00
"D","480392506114","285Q","A2","          ",2,"          ",70.00,35.00
"D","2225902     ","22  ","A2","          ",1,"          ",12.60,12.60
"D","2227738     ","22-O","A2","          ",1,"          ",18.00,18.00
"D","480650395005","286Z","A2","          ",1,"          ",29.75,29.75
"D","480052322028","284Y","A2","          ",2,"          ",12.00,6.00
"D","885300230203","286T","A2","          ",2,"          ",36.00,18.00
"D","480001604312","284Y","A2","          ",1,"          ",12.00,12.00
"D","2808009     ","285I","A2","          ",5,"          ",65.00,13.00
"D","480004784171","282Q","A2","          ",1,"          ",33.00,33.00
"D","480001414708","285R","A2","          ",1,"          ",10.00,10.00
"D","2800315     ","280I","A2","          ",1,"          ",37.50,37.50
"D","480057514110","286H","A2","          ",2,"          ",40.00,20.00
"D","480057116012","24-F","A2","          ",1,"          ",18.00,18.00
"D","480057116011","24-F","A2","          ",1,"          ",18.00,18.00
"D","480057116157","24-F","A2","          ",1,"          ",18.00,18.00
"D","480057116148","24-F","A2","          ",1,"          ",18.00,18.00
"D","480535820604","283P","A2","          ",12,"          ",468.00,39.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480777027257","282U","A2","          ",1,"          ",57.00,57.00
"D","480088816971","280P","A2","          ",1,"          ",26.00,26.00
"D","480088816970","280P","A2","          ",1,"          ",26.00,26.00
"D","2806729     ","285I","A2","          ",1,"          ",50.00,50.00
"D","955600606000","280F","A2","          ",1,"          ",92.00,92.00
"D","480650631928","281C","A2","          ",1,"          ",215.00,215.00
"D","2231172     ","22  ","A2","          ",1,"          ",359.10,359.10
"D","480010030007","284W","A2","          ",6,"          ",150.00,25.00
"D","2800111     ","284B","A2","          ",4,"          ",196.00,49.00
"D","1950375     ","19  ","A2","          ",10,"          ",54.00,5.40
"D","1933717     ","19  ","A2","          ",6,"          ",102.60,17.10
"D","1933707     ","19  ","A2","          ",3,"          ",51.30,17.10
"D","1942020     ","19  ","A2","          ",2,"          ",21.60,10.80
"D","1958478     ","19H1","A2","          ",1,"          ",134.10,134.10
"D","1619213     ","16-F","A2","          ",4,"          ",140.40,35.10
"D","480008604579","285A","A2","          ",3,"          ",30.00,10.00
"D","480008604580","28-B","A2","          ",3,"          ",30.00,10.00
"D","1961016     ","19-M","A2","          ",1,"          ",27.00,27.00
"D","490250508809","19  ","A2","          ",1,"          ",38.00,38.00
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","480901059775","284E","A2","          ",1,"          ",63.00,63.00
"D","480103211113","284L","A2","          ",1,"          ",78.00,78.00
"D","899600160026","285R","A2","          ",1,"          ",11.00,11.00
"D","480088815182","280B","A2","          ",3,"          ",90.00,30.00
"D","480001794070","282Q","A2","          ",1,"          ",39.00,39.00
"D","2231409     ","22D ","A2","          ",1,"          ",9.00,9.00
"D","480166860644","284I","A2","          ",1,"          ",20.00,20.00
"D","480650314075","285N","A2","          ",1,"          ",22.00,22.00
"D","480888730443","285B","A2","          ",1,"          ",306.00,306.00
"D","1911153     ","19-C","A2","          ",3,"          ",24.30,8.10
"D","2804498     ","284Y","A2","          ",1,"          ",39.00,39.00
"D","480888880108","282O","A2","          ",1,"          ",50.00,50.00
"D","480013012109","284L","A2","          ",1,"          ",85.00,85.00
"D","480001666380","284Y","A2","          ",2,"          ",24.00,12.00
"D","490243079390","280B","A2","          ",1,"          ",63.00,63.00
"D","480027404001","285G","A2","          ",1,"          ",63.00,63.00
"D","480036139416","286S","A2","          ",34,"          ",374.00,11.00
"D","76674303401 ","19  ","A2","          ",2,"          ",28.00,14.00
"D","480650631969","281C","A2","          ",1,"          ",191.00,191.00
