"H","POS MACHS","190416",1,"       ","                     ",0
"D","4804100     ","285A","A2","          ",2,"          ",44.00,22.00
"D","1960918     ","19  ","A2","          ",1,"          ",30.60,30.60
"D","480195837700","282X","A2","          ",3,"          ",72.00,24.00
"D","22          ","286N","A2","          ",1,"          ",68.00,68.00
"D","480015313878","284M","A2","          ",1,"          ",1368.00,1368.00
"D","2803428     ","284Z","A2","          ",2,"          ",120.00,60.00
"D","2800316     ","280O","A2","          ",3,"          ",129.00,43.00
"D","4804181     ","286F","A2","          ",1,"          ",65.00,65.00
"D","480602596326","14  ","A2","          ",1,"          ",19.00,19.00
"D","480001663378","284Y","A2","          ",1,"          ",12.00,12.00
"D","1960408     ","19  ","A2","          ",3,"          ",43.20,14.40
"D","480651158124","285I","A2","          ",1,"          ",106.00,106.00
"D","480198111607","284J","A2","          ",2,"          ",117.50,58.75
"D","480198111696","284J","A2","          ",1,"          ",58.75,58.75
"D","2804775     ","284J","A2","          ",1,"          ",8.00,8.00
"D","1884194     ","18T1","A2","          ",1,"          ",92.70,92.70
"D","1947718     ","19  ","A2","          ",1,"          ",77.40,77.40
"D","693520539292","19  ","A2","          ",1,"          ",37.00,37.00
"D","03320001110 ","283H","A2","          ",1,"          ",87.00,87.00
"D","19          ","286M","A2","          ",1,"          ",70.00,70.00
"D","480004786071","281T","A2","          ",1,"          ",32.00,32.00
"D","480650235944","280Y","A2","          ",1,"          ",42.00,42.00
"D","480603114729","19  ","A2","          ",1,"          ",18.00,18.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480230645812","284L","A2","          ",1,"          ",236.00,236.00
"D","4803380     ","286F","A2","          ",10,"          ",540.00,54.00
"D","1960736     ","19  ","A2","          ",1,"          ",35.10,35.10
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","1953624     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","480392533000","285R","A2","          ",1,"          ",7.75,7.75
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480777010174","284X","A2","          ",1,"          ",15.00,15.00
"D","7623987     ","286F","A2","          ",1,"          ",83.00,83.00
"D","1617761     ","16-U","A2","          ",2,"          ",171.00,85.50
"D","1330212     ","13  ","A2","          ",2,"          ",39.60,19.80
"D","1332449     ","13  ","A2","          ",3,"          ",59.40,19.80
"D","1884993     ","18  ","A2","          ",1.6,"          ",129.60,81.00
"D","01090003400 ","285K","A2","          ",2,"          ",226.00,113.00
"D","01090003403 ","285K","A2","          ",2,"          ",256.00,128.00
"D","480036129238","284W","A2","          ",1,"          ",192.00,192.00
"D","941500700193","284O","A2","          ",2,"          ",150.00,75.00
"D","480001173604","286E","A2","          ",2,"          ",208.00,104.00
"D","480004786001","281T","A2","          ",1,"          ",49.00,49.00
"D","75051501850 ","284X","A2","          ",2,"          ",98.00,49.00
"D","480088815422","281R","A2","          ",1,"          ",207.00,207.00
"D","2807558     ","284R","A2","          ",1,"          ",107.00,107.00
"D","480650214527","19  ","A2","          ",1,"          ",235.80,235.80
"D","480650214525","19O ","A2","          ",1,"          ",294.30,294.30
"D","480650214524","19O ","A2","          ",1,"          ",231.30,231.30
"D","480015314910","284M","A2","          ",1,"          ",519.00,519.00
"D","490243083737","280P","A2","          ",1,"          ",51.00,51.00
"D","480036133956","284Q","A2","          ",1,"          ",25.00,25.00
"D","480003404211","282O","A2","          ",1,"          ",19.00,19.00
"D","490243093480","280E","A2","          ",1,"          ",38.00,38.00
"D","480650615222","280W","A2","          ",1,"          ",10.00,10.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","490243058316","280B","A2","          ",1,"          ",63.00,63.00
"D","480001630601","284W","A2","          ",1,"          ",31.00,31.00
"D","1930044     ","19O ","A2","          ",6,"          ",32.40,5.40
"D","1943758     ","19  ","A2","          ",1,"          ",49.00,49.00
"D","1960864     ","19  ","A2","          ",1,"          ",11.70,11.70
"D","480008604568","285A","A2","          ",1,"          ",25.00,25.00
"D","480008604566","285A","A2","          ",2,"          ",50.00,25.00
"D","2684717     ","26D ","A2","          ",1,"          ",382.15,382.13
"D","74848520001 ","284U","A2","          ",1,"          ",17.00,17.00
"D","480103274104","284L","A2","          ",3,"          ",96.00,32.00
"D","75051501745 ","284X","A2","          ",1,"          ",49.00,49.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","74848580073 ","284T","A2","          ",2,"          ",34.40,17.20
"D","1925834     ","19  ","A2","          ",2,"          ",73.80,36.90
"D","1918174     ","19-J","A2","          ",3,"          ",13.50,4.50
"D","890412840214","19  ","A2","          ",2,"          ",10.00,5.00
"D","899600133806","284W","A2","          ",1,"          ",29.00,29.00
"D","480901217528","24-A","A2","          ",1,"          ",13.00,13.00
"D","480057116012","24-F","A2","          ",1,"          ",18.00,18.00
"D","480057111717","24-F","A2","          ",1,"          ",37.00,37.00
"D","2424293     ","24-A","A2","          ",1,"          ",9.00,9.00
"D","2424388     ","24-A","A2","          ",1,"          ",10.00,10.00
"D","480057120101","24-A","A2","          ",1,"          ",25.00,25.00
"D","693520532079","19  ","A2","          ",2,"          ",20.00,10.00
"D","871764419052","280G","A2","          ",1,"          ",47.00,47.00
"D","480003404121","282O","A2","          ",1,"          ",7.00,7.00
"D","480650235207","280W","A2","          ",1,"          ",20.00,20.00
"D","893486805340","282J","A2","          ",1,"          ",23.00,23.00
"D","1332522     ","13  ","A2","          ",1,"          ",98.10,98.10
