"H","POS MACHS","130630",1,"       ","                     ",0
"D","480036131407","284N","A2","          ",1,"          ",397.00,397.00
"D","480055000184","19  ","A2","          ",2,"          ",388.80,194.40
"D","22          ","286N","A2","          ",1,"          ",15.00,15.00
"D","0279282     ","286F","A2","          ",1,"          ",34.25,34.25
"D","1952490     ","19  ","A2","          ",3,"          ",24.30,8.10
"D","1930328     ","19  ","A2","          ",2,"          ",16.20,8.10
"D","1911703     ","19  ","A2","          ",4,"          ",86.40,21.60
"D","4803907     ","286F","A2","          ",2,"          ",31.00,15.50
"D","480901321480","10  ","A2","          ",1,"          ",14.00,14.00
"D","1907843     ","19  ","A2","          ",1,"          ",13.50,13.50
"D","1944358     ","19  ","A2","          ",1,"          ",4.50,4.50
"D","480008823064","285B","A2","          ",2,"          ",347.00,173.50
"D","22          ","286N","A2","          ",1,"          ",21.00,21.00
"D","480060200796","285R","A2","          ",1,"          ",11.50,11.50
"D","480650618020","284F","A2","          ",1,"          ",73.00,73.00
"D","480488906531","284Z","A2","          ",1,"          ",28.00,28.00
"D","1915950     ","19  ","A2","          ",1,"          ",7.20,7.20
"D","693429856009","19-C","A2","          ",2,"          ",18.00,9.00
"D","480088814043","282O","A2","          ",1,"          ",29.00,29.00
"D","480088817066","282O","A2","          ",1,"          ",29.00,29.00
"D","480015310115","284M","A2","          ",1,"          ",423.50,423.50
"D","480031400792","282M","A2","          ",1,"          ",31.00,31.00
"D","0120302     ","01-A","A2","          ",1,"          ",2.35,2.34
"D","1202068     ","12-J","A2","          ",1,"          ",84.30,84.28
"D","480036138108","284N","A2","          ",1,"          ",44.25,44.25
"D","19          ","286M","A2","          ",1,"          ",108.00,108.00
"D","22          ","286N","A2","          ",1,"          ",75.00,75.00
"D","480088860109","282X","A2","          ",1,"          ",11.75,11.75
"D","762221012985","284H","A2","          ",1,"          ",104.00,104.00
"D","692166070013","282S","A2","          ",2,"          ",27.50,13.75
"D","0912493     ","18  ","A2","          ",1,"          ",215.90,215.90
"D","1323838     ","13  ","A2","          ",1,"          ",34.00,34.00
"D","480650410002","285C","A2","          ",1,"          ",176.50,176.50
"D","480011008037","284G","A2","          ",1,"          ",12.75,12.75
"D","480001664480","284Y","A2","          ",1,"          ",10.75,10.75
"D","1922559     ","19  ","A2","          ",1,"          ",4.50,4.50
"D","1911153     ","19-C","A2","          ",1,"          ",7.20,7.20
"D","12          ","000D","A2","          ",3,"          ",75.00,25.00
"D","4803365     ","286F","A2","          ",1,"          ",15.50,15.50
"D","480055288800","284W","A2","          ",1,"          ",44.00,44.00
"D","480650783182","281H","A2","          ",1,"          ",52.75,52.75
"D","888820060676","284O","A2","          ",1,"          ",29.25,29.25
"D","480888795088","285B","A2","          ",1,"          ",64.50,64.50
"D","480088815888","281F","A2","          ",1,"          ",39.75,39.75
"D","480778852670","285Z","A2","          ",1,"          ",42.50,42.50
"D","899341735314","281U","A2","          ",1,"          ",26.75,26.75
"D","480777027151","282S","A2","          ",3,"          ",63.00,21.00
"D","480777027134","282S","A2","          ",5,"          ",75.00,15.00
"D","02200000645 ","284W","A2","          ",1,"          ",10.00,10.00
"D","480777027160","282S","A2","          ",2,"          ",30.00,15.00
"D","480901048646","284W","A2","          ",1,"          ",18.00,18.00
"D","899600144012","285E","A2","          ",2,"          ",56.00,28.00
"D","480010307050","284W","A2","          ",1,"          ",25.50,25.50
"D","400308488042","284Y","A2","          ",3,"          ",10.50,3.50
"D","480901103810","286R","A2","          ",8,"          ",304.00,38.00
"D","480901159726","284Y","A2","          ",3,"          ",127.50,42.50
"D","480060200796","285R","A2","          ",1,"          ",11.50,11.50
"D","480008603467","285A","A2","          ",1,"          ",20.00,20.00
"D","480008603972","285A","A2","          ",1,"          ",15.00,15.00
"D","762230055999","284H","A2","          ",12,"          ",107.40,8.95
"D","480036137955","284S","A2","          ",12,"          ",111.00,9.25
"D","480008603649","285A","A2","          ",1,"          ",10.00,10.00
"D","480650631881","281A","A2","          ",2,"          ",53.00,26.50
"D","480088813930","280R","A2","          ",1,"          ",30.50,30.50
"D","480088817217","280P","A2","          ",2,"          ",53.00,26.50
"D","480088815750","280G","A2","          ",1,"          ",51.00,51.00
"D","490243039089","280B","A2","          ",1,"          ",27.00,27.00
"D","480650235258","280X","A2","          ",1,"          ",21.00,21.00
"D","480004784022","282Q","A2","          ",1,"          ",11.25,11.25
"D","480101071520","280E","A2","          ",1,"          ",20.50,20.50
"D","480004782018","281T","A2","          ",1,"          ",59.00,59.00
"D","480650615239","280W","A2","          ",2,"          ",14.00,7.00
"D","22          ","286N","A2","          ",1,"          ",87.00,87.00
"D","480651256009","280I","A2","          ",1,"          ",26.50,26.50
"D","480101051131","281Q","A2","          ",1,"          ",105.00,105.00
"D","2803887     ","282Q","A2","          ",1,"          ",42.50,42.50
"D","480602042193","282Q","A2","          ",2,"          ",20.00,10.00
"D","490243033359","280P","A2","          ",2,"          ",57.50,28.75
"D","885000649112","280P","A2","          ",1,"          ",23.50,23.50
"D","490243047822","280P","A2","          ",1,"          ",39.25,39.25
"D","480088813928","280R","A2","          ",1,"          ",30.50,30.50
"D","490243027809","280A","A2","          ",1,"          ",20.25,20.25
"D","480778841342","281S","A2","          ",1,"          ",58.25,58.25
"D","955732700058","281C","A2","          ",1,"          ",233.50,233.50
"D","480001112152","281T","A2","          ",2,"          ",65.00,32.50
"D","480650615239","280W","A2","          ",1,"          ",7.00,7.00
"D","480063903416","19  ","A2","          ",1,"          ",12.75,12.74
"D","693025810032","19  ","A2","          ",1,"          ",9.00,9.00
"D","501392213319","19  ","A2","          ",1,"          ",15.70,15.68
"D","480901242701","19J ","A2","          ",1,"          ",39.20,39.20
"D","4803918     ","286F","A2","          ",1,"          ",24.50,24.50
"D","480009403714","283Q","A2","          ",1,"          ",49.50,49.50
"D","480037552306","282N","A2","          ",1,"          ",47.00,47.00
"D","490243029684","281X","A2","          ",1,"          ",9.00,9.00
"D","1017486     ","10O ","A2","          ",1,"          ",80.80,80.78
"D","1016292     ","10O ","A2","          ",1,"          ",42.50,42.50
"D","480036138104","284N","A2","          ",1,"          ",352.50,352.50
"D","1950129     ","19  ","A2","          ",1,"          ",73.50,73.50
"D","1949262     ","19  ","A2","          ",1,"          ",68.60,68.60
"D","480888730348","285B","A2","          ",2,"          ",256.00,128.00
"D","480043930025","18  ","A2","          ",1,"          ",120.00,120.00
"D","480043901968","18  ","A2","          ",1,"          ",400.00,400.00
"D","480002401597","284D","A2","          ",1,"          ",38.25,38.25
"D","480901159799","284Z","A2","          ",1,"          ",47.00,47.00
"D","480002210002","284T","A2","          ",2,"          ",77.00,38.50
"D","480006711644","281E","A2","          ",1,"          ",17.50,17.50
"D","22          ","286N","A2","          ",1,"          ",20.00,20.00
"D","480888794145","285B","A2","          ",2,"          ",129.00,64.50
"D","489134281141","18  ","A2","          ",1,"          ",143.80,143.80
"D","480002457354","283L","A2","          ",3,"          ",226.50,75.50
"D","1610152     ","16  ","A2","          ",1,"          ",5.10,5.10
"D","1947588     ","19  ","A2","          ",1,"          ",11.25,11.27
"D","1900709     ","19-D","A2","          ",1,"          ",5.90,5.88
"D","480651163142","19  ","A2","          ",1,"          ",12.75,12.74
"D","480021406127","284W","A2","          ",1,"          ",28.25,28.25
"D","480081880988","284W","A2","          ",1,"          ",28.00,28.00
"D","480047988382","284Y","A2","          ",1,"          ",30.00,30.00
"D","480901031406","284Z","A2","          ",1,"          ",28.00,28.00
"D","1953461     ","19-P","A2","          ",1,"          ",9.00,9.00
"D","1945748     ","19  ","A2","          ",1,"          ",13.50,13.50
"D","490243094081","281C","A2","          ",1,"          ",162.00,162.00
"D","871204502704","284M","A2","          ",1,"          ",733.00,733.00
"D","692202503026","09-I","A2","          ",1,"          ",103.50,103.50
"D","480651737691","09  ","A2","          ",1,"          ",103.50,103.50
"D","549900000212","22  ","A2","          ",1,"          ",170.00,170.00
"D","1934013     ","19  ","A2","          ",1,"          ",15.30,15.30
