"H","POS MACHS","190915",1,"       ","                     ",0
"D","480777027218","282U","A2","          ",1,"          ",57.00,57.00
"D","480777027257","282U","A2","          ",1,"          ",57.00,57.00
"D","2808046     ","285I","A2","          ",1,"          ",18.00,18.00
"D","0228530     ","284W","A2","          ",1,"          ",13.50,13.50
"D","480001797270","282T","A2","          ",1,"          ",118.00,118.00
"D","899866600171","284Q","A2","          ",1,"          ",52.00,52.00
"D","480488903704","284Z","A2","          ",1,"          ",55.00,55.00
"D","480651111109","283I","A2","          ",1,"          ",11.50,11.50
"D","480888730421","285B","A2","          ",2,"          ",372.00,186.00
"D","490243084415","280C","A2","          ",1,"          ",147.50,147.50
"D","480009211194","284X","A2","          ",2,"          ",93.00,46.50
"D","480015310088","287A","A2","          ",1,"          ",762.00,762.00
"D","1204694     ","12-B","A2","          ",1,"          ",13.00,13.00
"D","1207116     ","12  ","A2","          ",1,"          ",67.50,67.50
"D","1938234     ","19  ","A2","          ",3,"          ",18.90,6.30
"D","1611568     ","16  ","A2","          ",2,"          ",153.00,76.50
"D","480019417368","284Y","A2","          ",2,"          ",20.00,10.00
"D","480901394878","280G","A2","          ",2,"          ",54.00,27.00
"D","07492340501 ","284Y","A2","          ",2,"          ",70.00,35.00
"D","4804277     ","286F","A2","          ",2,"          ",209.00,104.50
"D","7616421     ","286F","A2","          ",2,"          ",209.00,104.50
"D","4803384     ","286F","A2","          ",3,"          ",285.00,95.00
"D","1863062     ","18  ","A2","          ",1,"          ",150.30,150.30
"D","480650226359","19  ","A2","          ",1,"          ",18.00,18.00
"D","274259690107","19  ","A2","          ",1,"          ",11.70,11.70
"D","1939148     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","880220308365","19-C","A2","          ",1,"          ",21.00,21.00
"D","5           ","286K","A2","          ",1,"          ",178.00,178.00
"D","480006612210","284T","A2","          ",1,"          ",18.50,18.50
"D","1513872     ","15-Z","A2","          ",2,"          ",92.00,46.00
"D","1956573     ","19  ","A2","          ",1,"          ",48.60,48.60
"D","1900707     ","19-D","A2","          ",2,"          ",16.00,8.00
"D","1955793     ","19  ","A2","          ",1,"          ",27.00,27.00
"D","1958336     ","19  ","A2","          ",1,"          ",20.00,20.00
"D","1152059     ","11-F","A2","          ",2,"          ",297.00,148.50
"D","1882236     ","18  ","A2","          ",1,"          ",256.50,256.50
"D","480901048890","18  ","A2","          ",1,"          ",69.30,69.30
"D","4804101     ","285A","A2","          ",1,"          ",22.00,22.00
"D","4804099     ","285A","A2","          ",1,"          ",22.00,22.00
"D","480650390016","285C","A2","          ",1,"          ",67.00,67.00
"D","480650390004","285C","A2","          ",1,"          ",46.00,46.00
"D","480006612360","284T","A2","          ",1,"          ",60.00,60.00
"D","480024901009","284U","A2","          ",1,"          ",22.50,22.50
"D","480777027002","282U","A2","          ",2,"          ",15.50,7.75
"D","899866600172","284Q","A2","          ",1,"          ",52.00,52.00
"D","1960709     ","19  ","A2","          ",1,"          ",15.30,15.30
"D","480063907157","19  ","A2","          ",1,"          ",16.00,16.00
"D","1200161     ","12-A","A2","          ",2,"          ",258.00,129.00
"D","1933873     ","19O ","A2","          ",1,"          ",18.00,18.00
