"H","POS MACHS","100207",1,"       ","                     ",0
"D","2803428     ","284Z","A2","          ",2,"          ",80.00,40.00
"D","480088815020","281X","A2","          ",1,"          ",8.75,8.75
"D","480651317072","280T","A2","          ",1,"          ",56.75,56.75
"D","841002822510","284L","A2","          ",2,"          ",526.50,263.25
"D","490250508884","19  ","A2","          ",1,"          ",54.00,54.00
"D","490250508923","19  ","A2","          ",1,"          ",132.00,132.00
"D","480392525112","284J","A2","          ",1,"          ",20.50,20.50
"D","480392524111","284S","A2","          ",1,"          ",65.25,65.25
"D","888754905408","280Z","A2","          ",1,"          ",51.75,51.75
"D","480036133715","284N","A2","          ",1,"          ",261.00,261.00
"D","1060585     ","10  ","A2","          ",1,"          ",50.00,50.00
"D","480650417087","280J","A2","          ",1,"          ",68.00,68.00
"D","480036136787","28  ","A2","          ",1,"          ",78.75,78.75
"D","480037710348","12-A","A2","          ",1,"          ",88.00,88.00
"D","692377709908","282S","A2","          ",1,"          ",8.25,8.25
"D","2803429     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","692377709915","282S","A2","          ",1,"          ",18.25,18.25
"D","480001470002","285R","A2","          ",1,"          ",41.25,41.25
"D","480650458001","284Y","A2","          ",1,"          ",31.25,31.25
"D","4           ","286J","A2","          ",1,"          ",30.50,30.50
"D","480001790040","28  ","A2","          ",1,"          ",27.25,27.25
"D","480017700520","286F","A2","          ",1,"          ",109.50,109.50
"D","480488890176","28  ","A2","          ",1,"          ",12.50,12.50
"D","480019415322","284Y","A2","          ",2,"          ",9.00,4.50
"D","480019415323","284Y","A2","          ",2,"          ",9.00,4.50
"D","762230003644","284Q","A2","          ",2,"          ",108.50,54.25
"D","480198112490","284J","A2","          ",1,"          ",29.75,29.75
"D","480488905744","284X","A2","          ",1,"          ",17.50,17.50
"D","480022050315","284L","A2","          ",2,"          ",120.00,60.00
"D","1600319     ","16-Z","A2","          ",1,"          ",12.00,12.00
"D","1600320     ","16-Z","A2","          ",1,"          ",15.00,15.00
"D","1600947     ","16-Z","A2","          ",1,"          ",19.00,19.00
"D","1922559     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","480002456260","284G","A2","          ",1,"          ",64.00,64.00
"D","0911248     ","09-H","A2","          ",1,"          ",139.00,139.00
"D","480602096901","09-H","A2","          ",1,"          ",126.00,126.00
"D","480037710347","12-A","A2","          ",1,"          ",88.00,88.00
"D","1911589     ","19  ","A2","          ",6,"          ",33.00,5.50
"D","800070000022","280G","A2","          ",1,"          ",35.25,35.25
"D","480868002427","283S","A2","          ",1,"          ",40.50,40.50
"D","480901031410","28  ","A2","          ",1,"          ",27.00,27.00
