"H","POS MACHS","101101",1,"       ","                     ",0
"D","2805097     ","280I","A2","          ",1,"          ",28.75,28.75
"D","7616413     ","286F","A2","          ",1,"          ",30.50,30.50
"D","480022117633","284M","A2","          ",1,"          ",898.00,898.00
"D","480198111264","284J","A2","          ",1,"          ",44.25,44.25
"D","480392512025","28  ","A2","          ",2,"          ",84.00,42.00
"D","2804950     ","284J","A2","          ",1,"          ",100.00,100.00
"D","4803374     ","286F","A2","          ",1,"          ",18.50,18.50
"D","2800054     ","284W","A2","          ",1,"          ",17.25,17.25
"D","2804561     ","283E","A2","          ",1,"          ",103.00,103.00
"D","02840001992 ","284Y","A2","          ",1,"          ",14.50,14.50
"D","480021612104","284Y","A2","          ",3,"          ",15.00,5.00
"D","480650417006","280J","A2","          ",1,"          ",33.00,33.00
"D","480535820604","283P","A2","          ",1,"          ",25.75,25.75
"D","941500702320","284M","A2","          ",1,"          ",583.00,583.00
"D","480008823064","285B","A2","          ",6,"          ",1023.00,170.50
"D","480004784143","28  ","A2","          ",1,"          ",19.75,19.75
"D","480004784004","282Q","A2","          ",1,"          ",6.50,6.50
"D","490243027122","280B","A2","          ",1,"          ",99.00,99.00
"D","2803428     ","284Z","A2","          ",2,"          ",90.00,45.00
"D","2803429     ","284Z","A2","          ",3,"          ",195.00,65.00
"D","480011225618","280Z","A2","          ",1,"          ",8.50,8.50
"D","2001240     ","286L","A2","          ",1.06,"          ",106.00,100.00
"D","2804950     ","284J","A2","          ",1,"          ",100.00,100.00
"D","2803428     ","284Z","A2","          ",2,"          ",90.00,45.00
"D","2803428     ","284Z","A2","          ",1,"          ",45.00,45.00
"D","7623987     ","286F","A2","          ",2,"          ",66.00,33.00
"D","02840001701 ","284W","A2","          ",1,"          ",99.50,99.50
"D","480535831804","283R","A2","          ",1,"          ",114.00,114.00
"D","498482408921","285T","A2","          ",1,"          ",133.50,133.50
"D","480001414128","285R","A2","          ",2,"          ",84.00,42.00
"D","480650314010","285H","A2","          ",1,"          ",20.00,20.00
"D","2804950     ","284J","A2","          ",1,"          ",100.00,100.00
"D","480001666109","284W","A2","          ",2,"          ",35.50,17.75
"D","480021613004","284Y","A2","          ",2,"          ",72.00,36.00
"D","480044955690","284Y","A2","          ",2,"          ",51.00,25.50
"D","480001610509","284Y","A2","          ",2,"          ",28.50,14.25
"D","480044955694","284Y","A2","          ",2,"          ",51.00,25.50
"D","2804950     ","284J","A2","          ",3,"          ",300.00,100.00
"D","4803918     ","286F","A2","          ",1,"          ",12.75,12.75
"D","4803710     ","286F","A2","          ",2,"          ",25.50,12.75
"D","75051502120 ","284W","A2","          ",2,"          ",48.00,24.00
"D","480036104020","284S","A2","          ",1,"          ",18.00,18.00
"D","480036133918","284Q","A2","          ",1,"          ",18.00,18.00
"D","480036106132","283V","A2","          ",1,"          ",38.50,38.50
"D","480488851250","284V","A2","          ",1,"          ",11.00,11.00
"D","480057513030","284O","A2","          ",1,"          ",35.50,35.50
"D","885012400658","284Q","A2","          ",1,"          ",17.25,17.25
"D","480650067007","284F","A2","          ",1,"          ",28.00,28.00
"D","0913764     ","09  ","A2","          ",2,"          ",690.00,345.00
"D","480901031403","284Z","A2","          ",1,"          ",44.00,44.00
"D","480392515129","284J","A2","          ",1,"          ",37.00,37.00
"D","480006626326","285B","A2","          ",1,"          ",33.50,33.50
"D","480195839310","282X","A2","          ",1,"          ",12.75,12.75
