"H","POS MACHS","190717",1,"       ","                     ",0
"D","0121233     ","01  ","A2","          ",1,"          ",8.00,8.00
"D","480601409385","284F","A2","          ",1,"          ",59.00,59.00
"D","480001792820","283Z","A2","          ",1,"          ",76.00,76.00
"D","74848540149 ","284N","A2","          ",16,"          ",120.00,7.50
"D","480036141081","284N","A2","          ",16,"          ",152.00,9.50
"D","1920452     ","19  ","A2","          ",1,"          ",20.00,20.00
"D","893500187946","19  ","A2","          ",1,"          ",5.00,5.00
"D","480650803086","19-P","A2","          ",1,"          ",25.00,25.00
"D","480651163248","19  ","A2","          ",1,"          ",34.00,34.00
"D","1940936     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","692173495184","19  ","A2","          ",1,"          ",19.00,19.00
"D","1933843     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","843701162910","284L","A2","          ",1,"          ",322.00,322.00
"D","1202068     ","12-J","A2","          ",2,"          ",172.00,86.00
"D","480037710031","12-A","A2","          ",1,"          ",31.00,31.00
"D","480037710061","12-A","A2","          ",2,"          ",116.00,58.00
"D","1946114     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","1929120     ","19O ","A2","          ",1,"          ",10.00,10.00
"D","899999902657","281S","A2","          ",1,"          ",96.50,96.50
"D","490243086120","280E","A2","          ",1,"          ",38.00,38.00
"D","0910031     ","09-Q","A2","          ",1,"          ",85.50,85.50
"D","1611568     ","16  ","A2","          ",2,"          ",170.00,85.00
"D","1611571     ","16  ","A2","          ",2,"          ",170.00,85.00
"D","0916921     ","09D1","A2","          ",1,"          ",36.25,36.25
"D","0914748     ","09-W","A2","          ",1,"          ",27.00,27.00
"D","7623987     ","286F","A2","          ",1,"          ",83.50,83.50
"D","480015313879","284M","A2","          ",1,"          ",1083.50,1083.50
"D","1810502     ","18  ","A2","          ",1,"          ",19.00,19.00
"D","1808292     ","18M ","A2","          ",1,"          ",32.00,32.00
"D","1860895     ","18  ","A2","          ",1,"          ",45.00,45.00
"D","698724780531","19  ","A2","          ",3,"          ",27.00,9.00
"D","1151666     ","11-B","A2","          ",1,"          ",25.00,25.00
"D","1909522     ","19-F","A2","          ",1,"          ",16.00,16.00
"D","1918268     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","899600160037","285R","A2","          ",1,"          ",8.00,8.00
"D","1940936     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","1928856     ","19  ","A2","          ",1,"          ",11.00,11.00
"D","74394800071 ","19  ","A2","          ",1,"          ",50.00,50.00
"D","480055720025","19  ","A2","          ",1,"          ",125.00,125.00
"D","480001663534","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001663528","284Y","A2","          ",1,"          ",12.00,12.00
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","0906640     ","09-I","A2","          ",1,"          ",30.00,30.00
"D","0906284     ","09-I","A2","          ",2,"          ",60.00,30.00
"D","1886087     ","18  ","A2","          ",2,"          ",172.00,86.00
"D","1855572     ","18K ","A2","          ",2,"          ",92.00,46.00
"D","480004021122","284W","A2","          ",1,"          ",38.50,38.50
"D","480535837303","283R","A2","          ",1,"          ",36.00,36.00
"D","480001604269","284Y","A2","          ",1,"          ",40.00,40.00
"D","480001604311","284W","A2","          ",1,"          ",40.00,40.00
"D","480036133956","284Q","A2","          ",1,"          ",25.00,25.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480036138332","286S","A2","          ",1,"          ",82.50,82.50
"D","899600141430","284Q","A2","          ",1,"          ",35.00,35.00
"D","480009211052","284X","A2","          ",1,"          ",46.50,46.50
"D","480001007552","284X","A2","          ",1,"          ",60.00,60.00
"D","480088819097","280A","A2","          ",2,"          ",18.00,9.00
"D","480088813667","280A","A2","          ",2,"          ",18.00,9.00
"D","480088819098","280A","A2","          ",1,"          ",23.00,23.00
"D","480088815184","280B","A2","          ",1,"          ",30.00,30.00
"D","480088818980","280B","A2","          ",1,"          ",30.00,30.00
"D","480088815182","280B","A2","          ",1,"          ",30.00,30.00
"D","480088819913","280B","A2","          ",1,"          ",30.00,30.00
"D","899600141430","284Q","A2","          ",1,"          ",35.00,35.00
"D","480006755101","286E","A2","          ",1,"          ",17.00,17.00
"D","899866600170","284Q","A2","          ",1,"          ",52.00,52.00
"D","489120804017","284Y","A2","          ",1,"          ",6.00,6.00
"D","480019410601","284W","A2","          ",1,"          ",13.00,13.00
"D","480901330021","280G","A2","          ",1,"          ",50.00,50.00
"D","1952974     ","19  ","A2","          ",1,"          ",58.50,58.50
"D","1939116     ","19  ","A2","          ",2,"          ",18.00,9.00
"D","480001414208","285R","A2","          ",1,"          ",17.00,17.00
"D","480088818010","280R","A2","          ",2,"          ",64.00,32.00
