"H","POS MACHS","190918",1,"       ","                     ",0
"D","2808088     ","285H","A2","          ",1,"          ",44.00,44.00
"D","480004971260","285R","A2","          ",1,"          ",57.00,57.00
"D","1934926     ","19  ","A2","          ",5,"          ",160.00,32.00
"D","1845254     ","18  ","A2","          ",1,"          ",193.00,193.00
"D","1958148     ","19  ","A2","          ",1,"          ",35.00,35.00
"D","1954787     ","19  ","A2","          ",1,"          ",31.00,31.00
"D","25          ","286V","A2","          ",1,"          ",137.70,137.70
"D","480004212541","285T","A2","          ",1,"          ",50.00,50.00
"D","480024900667","284U","A2","          ",1,"          ",38.00,38.00
"D","480021612672","284Y","A2","          ",1,"          ",35.50,35.50
"D","480004972012","285R","A2","          ",1,"          ",15.00,15.00
"D","1957218     ","19  ","A2","          ",2,"          ",14.00,7.00
"D","462017101015","19  ","A2","          ",2,"          ",86.00,43.00
"D","480650159662","284N","A2","          ",1,"          ",295.50,295.50
"D","4           ","286J","A2","          ",1,"          ",30.00,30.00
"D","22          ","286N","A2","          ",1,"          ",27.00,27.00
"D","480901075228","12-A","A2","          ",1,"          ",62.00,62.00
"D","480037711551","12-A","A2","          ",1,"          ",95.00,95.00
"D","1332553     ","13  ","A2","          ",1,"          ",137.00,137.00
"D","2808328     ","280H","A2","          ",1,"          ",37.50,37.50
"D","2002252     ","286L","A2","          ",1,"          ",55.10,55.10
"D","1880022     ","18  ","A2","          ",1,"          ",1243.80,1243.80
"D","480100293328","286A","A2","          ",1,"          ",144.00,144.00
"D","4803276     ","281H","A2","          ",1,"          ",20.00,20.00
"D","1934927     ","19  ","A2","          ",1,"          ",42.00,42.00
"D","0267290     ","19  ","A2","          ",1,"          ",21.00,21.00
"D","2678301     ","26D ","A2","          ",1,"          ",109.75,109.75
"D","19          ","286M","A2","          ",1,"          ",106.90,106.90
"D","480392506114","285Q","A2","          ",1,"          ",37.50,37.50
"D","480036133956","284Q","A2","          ",1,"          ",25.00,25.00
"D","480006612150","284T","A2","          ",1,"          ",26.00,26.00
"D","480650395005","286Z","A2","          ",1,"          ",29.75,29.75
"D","480651789071","280H","A2","          ",2,"          ",409.00,204.50
"D","1959204     ","19  ","A2","          ",4,"          ",168.00,42.00
"D","490243069808","280P","A2","          ",1,"          ",28.00,28.00
"D","885000632523","281Z","A2","          ",1,"          ",39.00,39.00
"D","480901330021","280G","A2","          ",1,"          ",50.00,50.00
"D","955603108412","280E","A2","          ",1,"          ",12.00,12.00
"D","490243072990","280D","A2","          ",1,"          ",30.00,30.00
"D","480088820956","280R","A2","          ",1,"          ",28.50,28.50
"D","480088813930","280R","A2","          ",1,"          ",32.00,32.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","480088815182","280B","A2","          ",1,"          ",30.00,30.00
"D","480019410150","284Y","A2","          ",1,"          ",6.00,6.00
"D","480019410187","284Y","A2","          ",1,"          ",6.00,6.00
"D","480019411608","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001664480","284Y","A2","          ",1,"          ",12.00,12.00
"D","1934849     ","19  ","A2","          ",20,"          ",240.00,12.00
"D","480651079070","19  ","A2","          ",1,"          ",39.00,39.00
"D","692634188979","19  ","A2","          ",1,"          ",11.00,11.00
"D","1936453     ","19M ","A2","          ",2,"          ",30.00,15.00
"D","1900267     ","19-I","A2","          ",1,"          ",38.00,38.00
"D","498716801128","19-W","A2","          ",1,"          ",39.00,39.00
"D","1947706     ","19  ","A2","          ",3,"          ",156.00,52.00
"D","1960934     ","19  ","A2","          ",6,"          ",90.00,15.00
"D","19          ","286M","A2","          ",1,"          ",25.00,25.00
"D","480048896032","281C","A2","          ",1,"          ",160.00,160.00
"D","899886680950","280A","A2","          ",7,"          ",56.00,8.00
"D","899886680266","280A","A2","          ",5,"          ",40.00,8.00
"D","691001901710","280B","A2","          ",24,"          ",900.00,37.50
"D","480017229328","18M ","A2","          ",6,"          ",86.40,14.40
"D","480901159759","284Y","A2","          ",2,"          ",108.00,54.00
"D","480864721009","283E","A2","          ",2,"          ",24.00,12.00
"D","480198113974","284G","A2","          ",2,"          ",16.00,8.00
"D","762221089212","283R","A2","          ",2,"          ",28.00,14.00
"D","480036138349","284Q","A2","          ",1,"          ",35.00,35.00
"D","2805096     ","280O","A2","          ",1,"          ",22.00,22.00
"D","480198113973","284G","A2","          ",1,"          ",8.00,8.00
"D","480198116485","284G","A2","          ",1,"          ",8.00,8.00
"D","480057514015","286H","A2","          ",1,"          ",11.50,11.50
"D","480057514037","286H","A2","          ",1,"          ",26.00,26.00
"D","480088815425","280P","A2","          ",1,"          ",25.00,25.00
"D","480006711644","281E","A2","          ",1,"          ",20.00,20.00
"D","480901074003","281Y","A2","          ",1,"          ",55.00,55.00
"D","480036141081","284N","A2","          ",8,"          ",76.00,9.50
"D","22          ","286N","A2","          ",1,"          ",165.00,165.00
"D","480651202353","282X","A2","          ",1,"          ",30.00,30.00
"D","480650296590","282S","A2","          ",4,"          ",130.00,32.50
"D","489304900043","284X","A2","          ",2,"          ",34.00,17.00
"D","480777012196","284Y","A2","          ",1,"          ",12.00,12.00
"D","690166805312","284X","A2","          ",1,"          ",20.00,20.00
"D","480057514015","286H","A2","          ",3,"          ",34.50,11.50
"D","480036139349","284N","A2","          ",1,"          ",97.50,97.50
"D","75051502135 ","284X","A2","          ",1,"          ",34.00,34.00
"D","480036137937","284N","A2","          ",1,"          ",130.50,130.50
"D","2678036     ","26-D","A2","          ",1,"          ",200.00,200.00
"D","1958548     ","19-V","A2","          ",2,"          ",138.00,69.00
