"H","POS MACHS","200216",1,"       ","                     ",0
"D","480004213302","285T","A2","          ",1,"          ",93.00,93.00
"D","480198111607","284J","A2","          ",1,"          ",59.00,59.00
"D","480004211216","285T","A2","          ",1,"          ",65.50,65.50
"D","480015313872","284M","A2","          ",1,"          ",935.00,935.00
"D","480650395002","286Z","A2","          ",2,"          ",94.00,47.00
"D","480901121406","280J","A2","          ",1,"          ",49.50,49.50
"D","480002456269","284G","A2","          ",1,"          ",25.00,25.00
"D","2803429     ","284Z","A2","          ",3,"          ",255.00,85.00
"D","480055207303","19O ","A2","          ",2,"          ",586.00,293.00
"D","0302290     ","03  ","A2","          ",1,"          ",64.00,64.00
"D","480008823024","285B","A2","          ",1,"          ",59.00,59.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","480088817963","280R","A2","          ",1,"          ",32.00,32.00
"D","480010077041","282H","A2","          ",1,"          ",29.00,29.00
"D","480650631107","281A","A2","          ",1,"          ",43.00,43.00
"D","480198112717","284J","A2","          ",1,"          ",96.00,96.00
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","1923085     ","19Y ","A2","          ",3,"          ",18.00,6.00
"D","480198111200","284J","A2","          ",1,"          ",68.50,68.50
"D","480198111212","284S","A2","          ",1,"          ",68.50,68.50
"D","1925834     ","19  ","A2","          ",3,"          ",129.00,43.00
"D","1154326     ","11-F","A2","          ",1,"          ",140.00,140.00
"D","1154052     ","11-F","A2","          ",1,"          ",120.00,120.00
"D","480650395002","286Z","A2","          ",1,"          ",47.00,47.00
"D","480901121401","280J","A2","          ",1,"          ",94.50,94.50
"D","76674316003 ","19  ","A2","          ",2,"          ",84.00,42.00
"D","480602138052","19  ","A2","          ",2,"          ",78.00,39.00
"D","692705561312","19  ","A2","          ",1,"          ",34.00,34.00
"D","693325661629","19  ","A2","          ",1,"          ",74.00,74.00
"D","480198111627","284J","A2","          ",3,"          ",177.00,59.00
"D","8099101     ","284W","A2","          ",1,"          ",23.50,23.50
"D","871204503022","284M","A2","          ",1,"          ",1393.00,1393.00
"D","480651737715","09  ","A2","          ",1,"          ",25.00,25.00
"D","893500187946","19  ","A2","          ",1,"          ",5.00,5.00
"D","1941283     ","19  ","A2","          ",1,"          ",169.00,169.00
"D","480001414508","285R","A2","          ",1,"          ",19.50,19.50
"D","480081881862","284W","A2","          ",1,"          ",35.00,35.00
"D","480081881085","284W","A2","          ",1,"          ",31.50,31.50
"D","19          ","286M","A2","          ",1,"          ",48.40,48.40
"D","480036140516","284Q","A2","          ",1,"          ",58.50,58.50
"D","899703560001","285Q","A2","          ",3,"          ",96.00,32.00
"D","480018600127","285G","A2","          ",1,"          ",121.50,121.50
"D","480001792800","283Z","A2","          ",1,"          ",41.00,41.00
"D","480088815749","280E","A2","          ",1,"          ",60.00,60.00
"D","480001664480","284Y","A2","          ",1,"          ",12.00,12.00
"D","471054300808","284Y","A2","          ",1,"          ",43.50,43.50
"D","480650170810","280D","A2","          ",1,"          ",27.50,27.50
"D","480650170830","280D","A2","          ",2,"          ",56.00,28.00
"D","480392503316","284J","A2","          ",1,"          ",25.50,25.50
"D","480650170850","280D","A2","          ",1,"          ",27.50,27.50
"D","1050127     ","10O ","A2","          ",1,"          ",39.60,39.60
"D","480650235970","280W","A2","          ",1,"          ",10.50,10.50
"D","480010078016","282H","A2","          ",1,"          ",38.50,38.50
"D","480019410113","286R","A2","          ",2,"          ",26.00,13.00
"D","2800316     ","280O","A2","          ",1,"          ",41.50,41.50
"D","480650417087","280J","A2","          ",1,"          ",88.00,88.00
"D","480036139416","286S","A2","          ",24,"          ",252.00,10.50
"D","480036137955","284S","A2","          ",7,"          ",122.50,17.50
"D","480045197110","26-C","A2","          ",2,"          ",1000.00,500.00
"D","19          ","286M","A2","          ",1,"          ",138.05,138.05
"D","2804762     ","282S","A2","          ",1,"          ",23.50,23.50
"D","48065284907 ","284Y","A2","          ",1,"          ",99.00,99.00
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","2800317     ","280H","A2","          ",1,"          ",41.50,41.50
"D","480001470763","285R","A2","          ",1,"          ",41.50,41.50
"D","1332831     ","13  ","A2","          ",1,"          ",147.00,147.00
"D","1961719     ","19  ","A2","          ",1,"          ",14.00,14.00
"D","1961720     ","19  ","A2","          ",1,"          ",14.00,14.00
"D","1961717     ","19  ","A2","          ",1,"          ",14.00,14.00
"D","1917084     ","19  ","A2","          ",1,"          ",123.00,123.00
"D","490250516645","19  ","A2","          ",1,"          ",70.00,70.00
"D","1960651     ","19  ","A2","          ",1,"          ",267.00,267.00
"D","480037710426","12-M","A2","          ",1,"          ",15.00,15.00
"D","1330212     ","13  ","A2","          ",1,"          ",22.00,22.00
"D","480651163239","19  ","A2","          ",1,"          ",16.00,16.00
"D","480048807012","281C","A2","          ",1,"          ",319.00,319.00
"D","0121856     ","01  ","A2","          ",2,"          ",16.00,8.00
"D","0110790     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","0121010     ","01-A","A2","          ",1,"          ",8.00,8.00
"D","0120318     ","01-A","A2","          ",1,"          ",6.00,6.00
"D","19          ","286M","A2","          ",1,"          ",448.00,448.00
"D","74848510009 ","284U","A2","          ",2,"          ",73.00,36.50
"D","74848510008 ","284U","A2","          ",2,"          ",73.00,36.50
"D","480004034163","284X","A2","          ",1,"          ",47.50,47.50
"D","480650576001","284W","A2","          ",1,"          ",43.50,43.50
"D","480901229166","284R","A2","          ",1,"          ",88.50,88.50
"D","480901159728","284Z","A2","          ",1,"          ",41.25,41.25
"D","480901159733","284Z","A2","          ",1,"          ",41.25,41.25
"D","480488880000","284G","A2","          ",2,"          ",16.00,8.00
"D","480058809030","284Y","A2","          ",2,"          ",28.00,14.00
"D","480777010052","284X","A2","          ",2,"          ",52.00,26.00
"D","480009211138","284X","A2","          ",1,"          ",48.50,48.50
"D","480653250001","284Y","A2","          ",1,"          ",17.00,17.00
"D","480009255129","284X","A2","          ",1,"          ",58.50,58.50
"D","480011009717","284O","A2","          ",1,"          ",129.50,129.50
"D","480168810831","284Y","A2","          ",1,"          ",20.00,20.00
"D","480052322317","284Y","A2","          ",1,"          ",20.50,20.50
"D","480052322413","284Y","A2","          ",1,"          ",11.50,11.50
"D","480019417709","284Y","A2","          ",1,"          ",19.50,19.50
"D","480052322417","284Y","A2","          ",1,"          ",20.50,20.50
"D","480019417786","284Y","A2","          ",1,"          ",19.50,19.50
