"H","POS MACHS","190529",1,"       ","                     ",0
"D","480057116051","24-F","A2","          ",1,"          ",18.00,18.00
"D","480037710061","12-A","A2","          ",1,"          ",58.00,58.00
"D","480045197054","26  ","A2","          ",1,"          ",395.00,395.00
"D","480001171820","281T","A2","          ",1,"          ",47.00,47.00
"D","490243080704","280P","A2","          ",1,"          ",58.00,58.00
"D","490243086114","280E","A2","          ",1,"          ",17.00,17.00
"D","885000632113","281Z","A2","          ",1,"          ",28.00,28.00
"D","480001414709","285R","A2","          ",1,"          ",8.00,8.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","899280266006","284N","A2","          ",1,"          ",748.60,748.60
"D","480603114783","19  ","A2","          ",1,"          ",20.00,20.00
"D","885038910139","284G","A2","          ",6,"          ",198.00,33.00
"D","4803384     ","286F","A2","          ",1,"          ",71.00,71.00
"D","1947673     ","19  ","A2","          ",2,"          ",12.00,6.00
"D","480650387497","19-P","A2","          ",1,"          ",25.00,25.00
"D","480901116553","19  ","A2","          ",1,"          ",20.00,20.00
"D","1872969     ","18  ","A2","          ",2,"          ",32.00,16.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480001414208","285R","A2","          ",1,"          ",17.00,17.00
"D","2807932     ","280H","A2","          ",2,"          ",89.30,44.65
"D","2800317     ","280H","A2","          ",1,"          ",38.00,38.00
"D","2806452     ","280H","A2","          ",3,"          ",168.15,56.05
"D","480060202042","284G","A2","          ",1,"          ",20.00,20.00
"D","880107311050","282U","A2","          ",1,"          ",61.00,61.00
"D","480060202044","284G","A2","          ",1,"          ",20.00,20.00
"D","480603114064","19  ","A2","          ",1,"          ",90.00,90.00
"D","480127841886","19-W","A2","          ",1,"          ",39.00,39.00
"D","4804371     ","286F","A2","          ",3,"          ",219.00,73.00
"D","1882044     ","18  ","A2","          ",1,"          ",45.00,45.00
"D","480392533000","285R","A2","          ",2,"          ",15.50,7.75
"D","20          ","000D","A2","          ",3,"          ",180.00,60.00
"D","1037717     ","10-J","A2","          ",1,"          ",61.00,61.00
"D","1960765     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1960774     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1022839     ","10R ","A2","          ",1,"          ",199.75,199.75
"D","1960934     ","19  ","A2","          ",1,"          ",15.00,15.00
"D","480901525706","282S","A2","          ",1,"          ",9.00,9.00
"D","480650471012","284U","A2","          ",1,"          ",19.00,19.00
"D","480166860082","283A","A2","          ",1,"          ",12.00,12.00
"D","480603114744","19  ","A2","          ",1,"          ",14.00,14.00
"D","480008827041","285B","A2","          ",2,"          ",298.00,149.00
"D","480123411352","282K","A2","          ",1,"          ",23.00,23.00
"D","497191016138","286A","A2","          ",2,"          ",50.00,25.00
"D","490243015415","282O","A2","          ",3,"          ",123.00,41.00
"D","480603114730","19  ","A2","          ",2,"          ",30.00,15.00
"D","1951907     ","19  ","A2","          ",2,"          ",42.00,21.00
"D","1925834     ","19  ","A2","          ",2,"          ",82.00,41.00
"D","480650235944","280Y","A2","          ",1,"          ",42.00,42.00
"D","480004211216","285T","A2","          ",1,"          ",61.00,61.00
"D","480004212541","285T","A2","          ",1,"          ",50.00,50.00
"D","480004531027","282O","A2","          ",1,"          ",35.00,35.00
"D","1960169     ","19  ","A2","          ",1,"          ",22.00,22.00
"D","1961084     ","19  ","A2","          ",34,"          ",102.00,3.00
"D","480602138237","19-X","A2","          ",1,"          ",20.00,20.00
"D","0906284     ","09-I","A2","          ",1,"          ",30.00,30.00
"D","692595634016","18  ","A2","          ",1,"          ",91.00,91.00
"D","694859095556","18  ","A2","          ",1,"          ",101.00,101.00
"D","1870406     ","18  ","A2","          ",1,"          ",45.00,45.00
"D","693999920750","18  ","A2","          ",1,"          ",46.00,46.00
"D","885000632051","281Z","A2","          ",1,"          ",48.00,48.00
"D","480888820272","282A","A2","          ",1,"          ",60.00,60.00
"D","480196220303","282K","A2","          ",1,"          ",57.00,57.00
"D","480488906544","284Y","A2","          ",1,"          ",18.00,18.00
"D","480650272645","284Z","A2","          ",1,"          ",72.50,72.50
"D","480777027002","282U","A2","          ",1,"          ",7.75,7.75
"D","480002457061","284D","A2","          ",1,"          ",14.00,14.00
"D","480036140790","284R","A2","          ",2,"          ",26.00,13.00
"D","480036140252","284R","A2","          ",1,"          ",12.00,12.00
"D","762230060174","284H","A2","          ",2,"          ",36.00,18.00
"D","762230085861","284H","A2","          ",3,"          ",54.00,18.00
"D","480001660423","284Y","A2","          ",1,"          ",26.00,26.00
"D","2803429     ","284Z","A2","          ",2,"          ",170.00,85.00
"D","480048895896","281C","A2","          ",1,"          ",150.00,150.00
"D","480048895897","281C","A2","          ",1,"          ",299.00,299.00
"D","75051501786 ","284X","A2","          ",2,"          ",104.00,52.00
"D","885000649469","280E","A2","          ",1,"          ",36.00,36.00
"D","899886688862","280G","A2","          ",1,"          ",16.00,16.00
"D","2678354     ","26-K","A2","          ",3,"          ",57.00,19.00
"D","0906288     ","09-I","A2","          ",1,"          ",30.00,30.00
"D","480198112064","284J","A2","          ",1,"          ",28.00,28.00
"D","480650555015","18  ","A2","          ",3,"          ",108.00,36.00
"D","1933585     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","1036826     ","10-J","A2","          ",1,"          ",66.00,66.00
"D","690456876980","19-H","A2","          ",1,"          ",51.00,51.00
"D","1955793     ","19  ","A2","          ",1,"          ",30.00,30.00
"D","1933568     ","19  ","A2","          ",1,"          ",28.00,28.00
"D","480392532000","285R","A2","          ",10,"          ",100.00,10.00
"D","2232466     ","22-V","A2","          ",1,"          ",10.00,10.00
"D","480901217528","24-A","A2","          ",1,"          ",13.00,13.00
"D","480001609123","284S","A2","          ",10,"          ",110.00,11.00
"D","480650458001","284Y","A2","          ",1,"          ",40.00,40.00
"D","480088820529","280P","A2","          ",1,"          ",46.00,46.00
"D","480001655158","282U","A2","          ",4,"          ",35.00,8.75
"D","480123413441","281U","A2","          ",1,"          ",17.00,17.00
"D","480001115903","286E","A2","          ",1,"          ",21.00,21.00
"D","480006099984","286A","A2","          ",1,"          ",28.00,28.00
"D","480036137837","284M","A2","          ",1,"          ",65.00,65.00
"D","480015314878","284M","A2","          ",1,"          ",330.00,330.00
"D","480103274104","284L","A2","          ",4,"          ",128.00,32.00
"D","480103228104","284L","A2","          ",6,"          ",174.00,29.00
"D","480001790030","282S","A2","          ",1,"          ",18.00,18.00
"D","480650395012","284Z","A2","          ",1,"          ",29.50,29.50
"D","480650296340","282S","A2","          ",1,"          ",18.00,18.00
"D","480195839200","282X","A2","          ",1,"          ",45.00,45.00
"D","25          ","286V","A2","          ",1,"          ",134.40,134.40
"D","480603113635","19  ","A2","          ",1,"          ",40.00,40.00
"D","490333120782","19  ","A2","          ",1,"          ",254.00,254.00
"D","955568465679","19  ","A2","          ",1,"          ",13.00,13.00
"D","955608901634","19-C","A2","          ",1,"          ",13.00,13.00
"D","1900707     ","19-D","A2","          ",3,"          ",24.00,8.00
"D","490250508817","19K ","A2","          ",2,"          ",76.00,38.00
"D","1947712     ","19  ","A2","          ",2,"          ",130.00,65.00
"D","1954940     ","19-J","A2","          ",4,"          ",92.00,23.00
"D","22          ","286N","A2","          ",1,"          ",79.00,79.00
"D","1961085     ","19  ","A2","          ",1,"          ",4.00,4.00
"D","20          ","000D","A2","          ",1,"          ",60.00,60.00
"D","480055207306","19O ","A2","          ",2,"          ",524.00,262.00
"D","480055641002","19-U","A2","          ",1,"          ",57.00,57.00
"D","480777010150","284X","A2","          ",1,"          ",49.00,49.00
"D","2803875     ","285D","A2","          ",5,"          ",325.00,65.00
"D","1832643     ","18  ","A2","          ",1,"          ",191.00,191.00
"D","1952683     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","1900709     ","19-D","A2","          ",3,"          ",24.00,8.00
"D","1960360     ","19J1","A2","          ",1,"          ",91.80,91.80
"D","480650152114","19  ","A2","          ",5,"          ",50.00,10.00
"D","480650387017","19  ","A2","          ",1,"          ",14.00,14.00
"D","480063914934","19  ","A2","          ",1,"          ",37.00,37.00
"D","480055702201","19J ","A2","          ",1,"          ",43.00,43.00
"D","854561658053","19  ","A2","          ",2,"          ",19.80,9.90
"D","1961262     ","19  ","A2","          ",1,"          ",14.40,14.40
"D","1935303     ","19  ","A2","          ",1,"          ",19.80,19.80
"D","692015881323","19-H","A2","          ",1,"          ",55.80,55.80
"D","480650387225","19  ","A2","          ",1,"          ",12.00,12.00
"D","480101050322","281J","A2","          ",1,"          ",42.00,42.00
"D","0913039     ","09  ","A2","          ",1,"          ",9.00,9.00
"D","480650631887","281A","A2","          ",1,"          ",9.00,9.00
"D","480650216276","281D","A2","          ",1,"          ",21.00,21.00
"D","480650631883","281A","A2","          ",1,"          ",19.00,19.00
"D","480650631886","281A","A2","          ",1,"          ",24.00,24.00
"D","480650631890","281A","A2","          ",1,"          ",24.00,24.00
"D","480650235970","280W","A2","          ",1,"          ",11.00,11.00
