"H","POS MACHS","190528",1,"       ","                     ",0
"D","03400005200 ","283F","A2","          ",10,"          ",2440.00,244.00
"D","2800058     ","285H","A2","          ",1,"          ",34.00,34.00
"D","1605494     ","16-Z","A2","          ",1,"          ",22.00,22.00
"D","4803599     ","281J","A2","          ",1,"          ",18.00,18.00
"D","480650615029","280W","A2","          ",1,"          ",22.00,22.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","2800315     ","280I","A2","          ",2,"          ",76.00,38.00
"D","480006705599","281D","A2","          ",1,"          ",28.00,28.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480651704200","284Y","A2","          ",2,"          ",38.00,19.00
"D","480651704215","284W","A2","          ",2,"          ",38.00,19.00
"D","480651704208","284Y","A2","          ",2,"          ",40.00,20.00
"D","480651704202","284Y","A2","          ",2,"          ",38.00,19.00
"D","6902489     ","284W","A2","          ",2,"          ",50.00,25.00
"D","4803345     ","281M","A2","          ",1,"          ",18.00,18.00
"D","480008603601","285A","A2","          ",1,"          ",420.00,420.00
"D","2226679     ","22-O","A2","          ",1,"          ",9.00,9.00
"D","2224490     ","22  ","A2","          ",1,"          ",35.10,35.10
"D","480601480083","24-C","A2","          ",1,"          ",9.90,9.90
"D","899999900568","285A","A2","          ",1,"          ",55.00,55.00
"D","871716361644","280G","A2","          ",2,"          ",108.00,54.00
"D","480021080001","285B","A2","          ",1,"          ",138.00,138.00
"D","2800316     ","280O","A2","          ",1,"          ",44.00,44.00
"D","74848580043 ","284T","A2","          ",1,"          ",32.00,32.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","1840839     ","18  ","A2","          ",3,"          ",222.00,74.00
"D","480008613432","285A","A2","          ",1,"          ",20.00,20.00
"D","480008604330","285A","A2","          ",2,"          ",40.00,20.00
"D","2665004     ","26D ","A2","          ",1,"          ",249.75,249.75
"D","480392512026","284J","A2","          ",2,"          ",137.00,68.50
"D","480392512023","284J","A2","          ",1,"          ",68.50,68.50
"D","480392512014","284J","A2","          ",1,"          ",68.50,68.50
"D","480650417219","285H","A2","          ",1,"          ",52.00,52.00
"D","480650272061","284Z","A2","          ",2,"          ",128.00,64.00
"D","480001608297","284X","A2","          ",3,"          ",18.00,6.00
"D","885445800074","284Y","A2","          ",2,"          ",18.00,9.00
"D","480002455689","283J","A2","          ",6,"          ",156.00,26.00
"D","480001607335","285R","A2","          ",1,"          ",25.00,25.00
"D","480777027304","282U","A2","          ",1,"          ",20.00,20.00
"D","480650235975","280W","A2","          ",2,"          ",16.00,8.00
"D","0915486     ","09  ","A2","          ",1,"          ",170.00,170.00
"D","480392533000","285R","A2","          ",1,"          ",7.75,7.75
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","02200010175 ","284W","A2","          ",1,"          ",59.00,59.00
"D","893500171105","284W","A2","          ",1,"          ",47.00,47.00
"D","480001666350","284Y","A2","          ",5,"          ",130.00,26.00
"D","480052322417","284Y","A2","          ",1,"          ",19.00,19.00
"D","480019418509","284G","A2","          ",1,"          ",25.00,25.00
"D","480004972012","285R","A2","          ",8,"          ",120.00,15.00
"D","1959009     ","19  ","A2","          ",1,"          ",62.00,62.00
"D","8089729     ","284W","A2","          ",2,"          ",48.00,24.00
"D","480036140241","282V","A2","          ",10,"          ",387.50,38.75
"D","480015456203","284U","A2","          ",10,"          ",370.00,37.00
"D","2804761     ","282S","A2","          ",26,"          ",520.00,20.00
"D","480901525718","282S","A2","          ",6,"          ",276.00,46.00
"D","480650296710","282S","A2","          ",1,"          ",78.00,78.00
"D","480650296720","282S","A2","          ",6,"          ",246.00,41.00
"D","1037693     ","10-J","A2","          ",1,"          ",64.00,64.00
"D","480006612115","284T","A2","          ",3,"          ",54.00,18.00
"D","74848580172 ","284T","A2","          ",3,"          ",59.25,19.75
"D","480650395002","286Z","A2","          ",1,"          ",47.00,47.00
"D","480036139568","286T","A2","          ",2,"          ",26.00,13.00
"D","480048810005","281B","A2","          ",1,"          ",11.00,11.00
"D","480006707199","281D","A2","          ",1,"          ",10.00,10.00
"D","480004531017","282O","A2","          ",1,"          ",20.00,20.00
"D","899317554052","284Y","A2","          ",1,"          ",105.00,105.00
"D","1959710     ","19  ","A2","          ",3,"          ",96.00,32.00
"D","1959712     ","19  ","A2","          ",1,"          ",32.00,32.00
"D","1959425     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","0916676     ","09D1","A2","          ",2,"          ",92.00,46.00
"D","0917067     ","09D1","A2","          ",1,"          ",125.35,125.35
"D","480018600131","285G","A2","          ",1,"          ",29.00,29.00
"D","480004212242","285T","A2","          ",1,"          ",102.00,102.00
