"H","POS MACHS","200201",1,"       ","                     ",0
"D","1957917     ","19  ","A2","          ",1,"          ",53.00,53.00
"D","1949336     ","19  ","A2","          ",1,"          ",17.10,17.10
"D","480101036912","281B","A2","          ",1,"          ",24.00,24.00
"D","480006706603","280X","A2","          ",1,"          ",39.00,39.00
"D","12          ","000D","A2","          ",1,"          ",30.00,30.00
"D","1202068     ","12-J","A2","          ",2,"          ",172.00,86.00
"D","1956823     ","19-A","A2","          ",1,"          ",50.40,50.40
"D","1944226     ","19  ","A2","          ",2,"          ",23.40,11.70
"D","2805096     ","280O","A2","          ",1,"          ",22.00,22.00
"D","480036140452","284H","A2","          ",1,"          ",189.00,189.00
"D","480036138243","284F","A2","          ",1,"          ",157.00,157.00
"D","480650803189","19  ","A2","          ",1,"          ",20.70,20.70
"D","1332849     ","13  ","A2","          ",1,"          ",340.00,340.00
"D","74848540162 ","284N","A2","          ",10,"          ",75.00,7.50
"D","480001655159","282U","A2","          ",1,"          ",11.00,11.00
"D","480198112717","284J","A2","          ",2,"          ",192.00,96.00
"D","1943757     ","19P ","A2","          ",10,"          ",490.00,49.00
"D","480650235904","280Y","A2","          ",1,"          ",53.00,53.00
"D","480004972011","285R","A2","          ",2,"          ",19.80,9.90
"D","480007010291","284X","A2","          ",1,"          ",30.50,30.50
"D","480901159502","286R","A2","          ",3,"          ",106.50,35.50
"D","08500000188 ","284L","A2","          ",2,"          ",490.00,245.00
"D","2803428     ","284Z","A2","          ",4,"          ",240.00,60.00
"D","1952482     ","19  ","A2","          ",2,"          ",30.60,15.30
"D","1952481     ","19  ","A2","          ",2,"          ",16.20,8.10
"D","1956823     ","19-A","A2","          ",1,"          ",50.40,50.40
"D","1932767     ","19-R","A2","          ",1,"          ",17.10,17.10
"D","1944162     ","19  ","A2","          ",1,"          ",170.10,170.10
"D","1942020     ","19  ","A2","          ",2,"          ",27.00,13.50
"D","480088818327","282O","A2","          ",1,"          ",96.00,96.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","2800316     ","280O","A2","          ",1,"          ",42.50,42.50
"D","480901330023","280G","A2","          ",3,"          ",85.50,28.50
"D","480859180006","286S","A2","          ",1,"          ",199.00,199.00
"D","495300020185","09D1","A2","          ",1,"          ",69.00,69.00
"D","495300000011","09D1","A2","          ",1,"          ",17.00,17.00
"D","1959608     ","19  ","A2","          ",2,"          ",46.00,23.00
