"H","POS MACHS","190503",1,"       ","                     ",0
"D","1909030     ","19-C","A2","          ",2,"          ",30.00,15.00
"D","2800058     ","285H","A2","          ",1,"          ",34.00,34.00
"D","480650159741","284N","A2","          ",1,"          ",152.00,152.00
"D","490243094555","280E","A2","          ",3,"          ",51.00,17.00
"D","480005602101","283P","A2","          ",4,"          ",184.00,46.00
"D","2800314     ","280O","A2","          ",2,"          ",94.00,47.00
"D","480005341202","283Q","A2","          ",1,"          ",326.00,326.00
"D","1936410     ","19  ","A2","          ",20,"          ",162.00,8.10
"D","74848510224 ","284U","A2","          ",1,"          ",24.00,24.00
"D","480001666527","284Y","A2","          ",1,"          ",12.00,12.00
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","480001663552","284Y","A2","          ",1,"          ",6.00,6.00
"D","0302267     ","03  ","A2","          ",1,"          ",13.50,13.50
"D","0304390     ","03  ","A2","          ",1,"          ",14.40,14.40
"D","480037710061","12-A","A2","          ",1,"          ",58.00,58.00
"D","1959825     ","19J1","A2","          ",1,"          ",3.00,3.00
"D","480650272041","284Z","A2","          ",1,"          ",44.40,44.41
"D","480198110921","284G","A2","          ",1,"          ",54.25,54.25
"D","480198111607","284J","A2","          ",1,"          ",58.75,58.75
"D","2807932     ","280H","A2","          ",1,"          ",47.00,47.00
"D","955600628718","281Q","A2","          ",1,"          ",102.00,102.00
"D","480868002201","283S","A2","          ",1,"          ",31.00,31.00
"D","480088815288","281Z","A2","          ",1,"          ",12.00,12.00
"D","480004211019","285T","A2","          ",1,"          ",24.00,24.00
"D","480650235239","280X","A2","          ",1,"          ",27.00,27.00
"D","480001611052","284Y","A2","          ",1,"          ",17.00,17.00
"D","480001666100","284Y","A2","          ",1,"          ",6.00,6.00
"D","2808018     ","285I","A2","          ",1,"          ",49.00,49.00
"D","480488906921","284Z","A2","          ",1,"          ",46.00,46.00
"D","515800000129","09D1","A2","          ",1,"          ",26.95,26.95
"D","495300000013","09D1","A2","          ",1,"          ",42.00,42.00
"D","0909716     ","09D1","A2","          ",1,"          ",9.00,9.00
"D","501023801730","285A","A2","          ",1,"          ",60.00,60.00
"D","480002458040","283L","A2","          ",1,"          ",65.00,65.00
"D","762221089212","283R","A2","          ",1,"          ",14.00,14.00
"D","480008823060","285B","A2","          ",1,"          ",58.00,58.00
"D","2002243     ","286L","A2","          ",1,"          ",204.35,204.34
"D","2800314     ","280O","A2","          ",1,"          ",47.00,47.00
"D","480036138124","286S","A2","          ",1,"          ",85.00,85.00
"D","2752325     ","27-F","A2","          ",1,"          ",153.00,153.00
"D","480535831703","283R","A2","          ",1,"          ",45.00,45.00
"D","480008812523","283L","A2","          ",1,"          ",45.00,45.00
"D","480651676188","286G","A2","          ",1,"          ",30.00,30.00
"D","480198111607","284J","A2","          ",2,"          ",117.50,58.75
"D","885000630455","282B","A2","          ",1,"          ",24.00,24.00
"D","480000974513","284I","A2","          ",1,"          ",124.00,124.00
"D","977011984750","03-O","A2","          ",1,"          ",100.00,100.00
"D","899886680875","284Q","A2","          ",1,"          ",11.00,11.00
"D","899866600170","284Q","A2","          ",1,"          ",52.00,52.00
"D","480021002009","285B","A2","          ",1,"          ",104.00,104.00
"D","2800317     ","280H","A2","          ",2,"          ",90.00,45.00
"D","480901037029","09  ","A2","          ",1,"          ",116.10,116.10
"D","1949793     ","19  ","A2","          ",1,"          ",22.50,22.50
"D","1916758     ","19  ","A2","          ",1,"          ",23.40,23.40
"D","1942020     ","19  ","A2","          ",1,"          ",10.80,10.80
"D","1957518     ","19  ","A2","          ",1,"          ",6.30,6.30
"D","480901059775","284E","A2","          ",1,"          ",63.00,63.00
"D","480088815063","281F","A2","          ",1,"          ",81.00,81.00
"D","480001607248","286T","A2","          ",1,"          ",15.00,15.00
"D","480001662727","284Y","A2","          ",3,"          ",18.00,6.00
"D","800221050020","283Q","A2","          ",1,"          ",282.00,282.00
"D","841090200706","284T","A2","          ",1,"          ",354.00,354.00
"D","2803811     ","284F","A2","          ",1,"          ",126.00,126.00
"D","480001007552","284X","A2","          ",1,"          ",60.00,60.00
"D","2808088     ","285H","A2","          ",1,"          ",44.00,44.00
"D","480535831703","283R","A2","          ",2,"          ",90.00,45.00
"D","74848540071 ","286H","A2","          ",6,"          ",150.00,25.00
"D","2800314     ","280O","A2","          ",2,"          ",94.00,47.00
"D","480036139874","284O","A2","          ",1,"          ",164.50,164.50
"D","480036106132","283V","A2","          ",1,"          ",57.00,57.00
"D","1319459     ","13-P","A2","          ",1,"          ",33.30,33.30
"D","480908745126","18  ","A2","          ",1,"          ",158.40,158.40
"D","480908745125","18  ","A2","          ",1,"          ",158.40,158.40
"D","480901124306","09D1","A2","          ",1,"          ",52.25,52.25
"D","1946181     ","19  ","A2","          ",1,"          ",30.60,30.60
"D","480198116485","284G","A2","          ",10,"          ",80.00,8.00
"D","480036136181","286T","A2","          ",2,"          ",50.00,25.00
"D","480036138831","286T","A2","          ",4,"          ",76.00,19.00
"D","490243061521","281C","A2","          ",1,"          ",292.00,292.00
"D","74848540089 ","284N","A2","          ",6,"          ",726.00,121.00
"D","871204503022","284M","A2","          ",1,"          ",1372.00,1372.00
"D","871204503021","284M","A2","          ",1,"          ",1648.00,1648.00
"D","20          ","000D","A2","          ",1,"          ",60.00,60.00
"D","480037710594","12-A","A2","          ",3,"          ",351.00,117.00
"D","480034222450","12-A","A2","          ",1,"          ",112.50,112.50
"D","480021611016","284Y","A2","          ",1,"          ",17.00,17.00
"D","480001663572","284Y","A2","          ",1,"          ",52.00,52.00
"D","480001608297","284X","A2","          ",2,"          ",12.00,6.00
"D","480650272145","284Z","A2","          ",1,"          ",57.50,57.50
"D","22          ","286N","A2","          ",1,"          ",30.00,30.00
"D","20          ","000D","A2","          ",1,"          ",60.00,60.00
"D","480488888905","282U","A2","          ",1,"          ",7.00,7.00
"D","480001667150","284Y","A2","          ",1,"          ",26.00,26.00
"D","480036137915","287A","A2","          ",1,"          ",573.00,573.00
"D","480198111054","284J","A2","          ",1,"          ",26.25,26.25
"D","955603108413","280G","A2","          ",1,"          ",12.00,12.00
"D","480101010510","281N","A2","          ",1,"          ",21.00,21.00
"D","480009211182","284Y","A2","          ",1,"          ",44.00,44.00
"D","480001655211","282U","A2","          ",1,"          ",17.00,17.00
"D","480488890395","284G","A2","          ",1,"          ",59.00,59.00
"D","480052322028","284Y","A2","          ",2,"          ",12.00,6.00
"D","480901048683","284W","A2","          ",1,"          ",23.00,23.00
"D","480052322011","284Y","A2","          ",2,"          ",12.00,6.00
"D","692173497302","19  ","A2","          ",1,"          ",17.00,17.00
"D","692173495589","19  ","A2","          ",2,"          ",44.00,22.00
"D","480652644032","03  ","A2","          ",1,"          ",18.00,18.00
"D","480001607248","286T","A2","          ",1,"          ",15.00,15.00
