"H","POS MACHS","190623",1,"       ","                     ",0
"D","4803384     ","286F","A2","          ",1,"          ",71.50,71.50
"D","2803429     ","284Z","A2","          ",2,"          ",170.00,85.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","1930080     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1930078     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1930077     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1927498     ","19  ","A2","          ",2,"          ",6.00,3.00
"D","1947291     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1933976     ","19  ","A2","          ",1,"          ",6.00,6.00
"D","1961522     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","480196220362","282K","A2","          ",1,"          ",176.00,176.00
"D","480123411352","282K","A2","          ",10,"          ",230.00,23.00
"D","7616421     ","286F","A2","          ",1,"          ",83.50,83.50
"D","1959107     ","19  ","A2","          ",1,"          ",57.00,57.00
"D","480652302034","19  ","A2","          ",1,"          ",26.00,26.00
"D","480036139120","285A","A2","          ",2,"          ",98.00,49.00
"D","490243075053","280E","A2","          ",1,"          ",50.00,50.00
"D","480036140528","284Q","A2","          ",3,"          ",90.00,30.00
"D","480088860106","282X","A2","          ",1,"          ",13.00,13.00
"D","480052322019","284Y","A2","          ",2,"          ",12.00,6.00
"D","480052322210","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001663378","284Y","A2","          ",1,"          ",12.00,12.00
"D","885038910922","284G","A2","          ",1,"          ",33.00,33.00
"D","480019410402","284Y","A2","          ",2,"          ",12.00,6.00
"D","480021611032","284Y","A2","          ",1,"          ",20.00,20.00
"D","480001660422","284Y","A2","          ",1,"          ",12.00,12.00
"D","480021611016","284Y","A2","          ",1,"          ",17.00,17.00
"D","480009277167","284Y","A2","          ",1,"          ",6.00,6.00
"D","480051978307","284Y","A2","          ",1,"          ",46.00,46.00
"D","480051978306","284Y","A2","          ",1,"          ",46.00,46.00
"D","0302267     ","03  ","A2","          ",1,"          ",15.00,15.00
"D","0302268     ","03  ","A2","          ",1,"          ",15.00,15.00
"D","1961522     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","1961536     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","1942208     ","19  ","A2","          ",4,"          ",112.00,28.00
"D","480603114727","19U ","A2","          ",1,"          ",13.00,13.00
"D","692173498615","19  ","A2","          ",1,"          ",69.00,69.00
"D","1411456     ","14  ","A2","          ",1,"          ",98.10,98.10
"D","1410578     ","14-X","A2","          ",1,"          ",89.10,89.10
"D","1944318     ","19  ","A2","          ",2,"          ",16.00,8.00
"D","1961121     ","19  ","A2","          ",2,"          ",52.00,26.00
"D","480650988099","19  ","A2","          ",1,"          ",14.00,14.00
"D","490250508809","19K ","A2","          ",1,"          ",38.00,38.00
"D","74848540085 ","284P","A2","          ",2,"          ",32.00,16.00
"D","480650272590","284Z","A2","          ",1,"          ",100.50,100.50
"D","480198102717","284J","A2","          ",2,"          ",192.00,96.00
"D","480011921422","281L","A2","          ",1,"          ",235.00,235.00
"D","1600508     ","16  ","A2","          ",1,"          ",39.00,39.00
"D","480198111627","284J","A2","          ",1,"          ",57.75,57.75
"D","480198111607","284J","A2","          ",3,"          ",173.25,57.75
"D","480001666350","284Y","A2","          ",5,"          ",130.00,26.00
"D","480001660423","284Y","A2","          ",5,"          ",130.00,26.00
"D","480650314035","285I","A2","          ",1,"          ",58.00,58.00
"D","480901043186","285I","A2","          ",1,"          ",38.00,38.00
