"H","POS MACHS","190609",1,"       ","                     ",0
"D","692244940310","18  ","A2","          ",1,"          ",77.00,77.00
"D","480888701001","284T","A2","          ",1,"          ",89.00,89.00
"D","480888703001","284T","A2","          ",1,"          ",84.00,84.00
"D","480650214527","19  ","A2","          ",1,"          ",262.00,262.00
"D","1935420     ","19-K","A2","          ",15,"          ",735.00,49.00
"D","490243072992","280D","A2","          ",1,"          ",30.00,30.00
"D","480088818380","280B","A2","          ",2,"          ",60.00,30.00
"D","480392506114","285Q","A2","          ",1,"          ",38.00,38.00
"D","480392506110","285Q","A2","          ",1,"          ",38.00,38.00
"D","480001611301","284X","A2","          ",1,"          ",60.00,60.00
"D","480001007592","284X","A2","          ",1,"          ",48.25,48.25
"D","1952799     ","19  ","A2","          ",2,"          ",20.00,10.00
"D","880220308365","19  ","A2","          ",1,"          ",21.00,21.00
"D","1936359     ","19  ","A2","          ",5,"          ",115.00,23.00
"D","490243027811","280A","A2","          ",1,"          ",20.00,20.00
"D","480016614231","284X","A2","          ",3,"          ",33.00,11.00
"D","480001608297","284X","A2","          ",4,"          ",24.00,6.00
"D","480535832303","283P","A2","          ",1,"          ",81.00,81.00
"D","05402836791 ","284O","A2","          ",1,"          ",45.00,45.00
"D","480651621022","280W","A2","          ",2,"          ",50.00,25.00
"D","480004211216","285T","A2","          ",1,"          ",61.00,61.00
"D","74848580009 ","284T","A2","          ",1,"          ",19.70,19.70
"D","1936508     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","1933873     ","19O ","A2","          ",1,"          ",20.00,20.00
"D","480063913820","19  ","A2","          ",1,"          ",21.00,21.00
"D","1961249     ","19  ","A2","          ",1,"          ",103.00,103.00
"D","2600306     ","26-D","A2","          ",1,"          ",157.50,157.50
"D","480777027209","282U","A2","          ",1,"          ",9.00,9.00
"D","4803369     ","286F","A2","          ",3,"          ",219.00,73.00
"D","19          ","286M","A2","          ",1,"          ",100.00,100.00
"D","2805425     ","280H","A2","          ",1,"          ",439.00,439.00
