"H","POS MACHS","190928",1,"       ","                     ",0
"D","1200366     ","12-A","A2","          ",1,"          ",286.00,286.00
"D","2807013     ","28  ","A2","          ",1,"          ",60.00,60.00
"D","761303137499","284N","A2","          ",1,"          ",829.00,829.00
"D","885109602001","284W","A2","          ",1,"          ",26.00,26.00
"D","480037710347","12-A","A2","          ",2,"          ",174.00,87.00
"D","480198111617","284J","A2","          ",1,"          ",59.00,59.00
"D","480198111607","284J","A2","          ",1,"          ",59.00,59.00
"D","4803384     ","286F","A2","          ",1,"          ",95.00,95.00
"D","480602596326","14  ","A2","          ",1,"          ",18.50,18.50
"D","2795731     ","27N ","A2","          ",1,"          ",149.75,149.75
"D","4804371     ","286F","A2","          ",1,"          ",95.00,95.00
"D","480392506114","285Q","A2","          ",1,"          ",37.50,37.50
"D","2231764     ","22-A","A2","          ",1,"          ",54.00,54.00
"D","885033801545","284W","A2","          ",1,"          ",38.00,38.00
"D","480004972013","285R","A2","          ",1,"          ",22.50,22.50
"D","480009277118","284Y","A2","          ",1,"          ",5.50,5.50
"D","480001605213","284G","A2","          ",1,"          ",26.50,26.50
"D","1960637     ","19  ","A2","          ",1,"          ",160.00,160.00
"D","871204502193","284M","A2","          ",1,"          ",595.00,595.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","480535832467","283R","A2","          ",1,"          ",38.00,38.00
"D","1326490     ","13  ","A2","          ",2,"          ",20.00,10.00
"D","2424505     ","24-F","A2","          ",1,"          ",34.50,34.50
"D","480535870244","285A","A2","          ",1,"          ",68.00,68.00
"D","480004972010","285R","A2","          ",10,"          ",80.00,8.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480001608113","284X","A2","          ",1,"          ",43.00,43.00
"D","480488801805","285I","A2","          ",2,"          ",18.00,9.00
"D","480651111116","284W","A2","          ",1,"          ",6.50,6.50
"D","480650417113","285I","A2","          ",2,"          ",31.00,15.50
"D","400308488045","284W","A2","          ",1,"          ",5.00,5.00
"D","19          ","286M","A2","          ",1,"          ",233.00,233.00
