"H","POS MACHS","191128",1,"       ","                     ",0
"D","480036141415","284N","A2","          ",1,"          ",76.00,76.00
"D","694168260906","19  ","A2","          ",2,"          ",86.00,43.00
"D","1956568     ","19  ","A2","          ",1,"          ",54.00,54.00
"D","480601161007","19  ","A2","          ",1,"          ",9.00,9.00
"D","480392533000","285R","A2","          ",1,"          ",8.00,8.00
"D","893500187946","19  ","A2","          ",1,"          ",5.00,5.00
"D","480036139667","284N","A2","          ",6,"          ",90.00,15.00
"D","0121208     ","01-A","A2","          ",2,"          ",28.00,14.00
"D","0121202     ","01-A","A2","          ",2,"          ",28.00,14.00
"D","0121210     ","01-A","A2","          ",2,"          ",28.00,14.00
"D","19          ","286M","A2","          ",1,"          ",110.00,110.00
"D","4804295     ","286F","A2","          ",1,"          ",73.50,73.50
"D","480198110797","285R","A2","          ",2,"          ",18.00,9.00
"D","2228371     ","22-O","A2","          ",1,"          ",20.00,20.00
"D","480650631500","281C","A2","          ",1,"          ",34.50,34.50
"D","480488906530","284Z","A2","          ",2,"          ",64.00,32.00
"D","885000649441","280P","A2","          ",1,"          ",26.00,26.00
"D","480128883108","281A","A2","          ",1,"          ",12.00,12.00
"D","480488890145","284G","A2","          ",1,"          ",19.50,19.50
"D","885102800080","286T","A2","          ",1,"          ",20.50,20.50
"D","480052344341","284W","A2","          ",3,"          ",18.00,6.00
"D","1046026     ","10E ","A2","          ",1,"          ",12.00,12.00
"D","480019415232","284Y","A2","          ",2,"          ",15.00,7.50
"D","480019411646","284Y","A2","          ",2,"          ",15.00,7.50
"D","490243034488","280D","A2","          ",1,"          ",30.00,30.00
"D","490243058316","280B","A2","          ",1,"          ",64.50,64.50
"D","1855572     ","18K ","A2","          ",1,"          ",45.90,45.90
"D","0906302     ","09-I","A2","          ",1,"          ",30.00,30.00
"D","480021612222","284Y","A2","          ",1,"          ",26.00,26.00
"D","2232881     ","22-P","A2","          ",2,"          ",22.00,11.00
"D","480006677025","285B","A2","          ",1,"          ",101.00,101.00
"D","480006621120","285B","A2","          ",1,"          ",61.50,61.50
"D","2805896     ","280H","A2","          ",1,"          ",211.50,211.50
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","1958727     ","19  ","A2","          ",1,"          ",186.00,186.00
"D","0917427     ","09D1","A2","          ",1,"          ",175.00,175.00
"D","1332868     ","13  ","A2","          ",1,"          ",275.00,275.00
"D","1881757     ","18  ","A2","          ",1,"          ",96.00,96.00
"D","480004786001","281T","A2","          ",5,"          ",242.50,48.50
"D","480001173604","286E","A2","          ",1,"          ",104.50,104.50
"D","480088815422","281R","A2","          ",1,"          ",207.00,207.00
"D","480036138825","284Q","A2","          ",1,"          ",94.50,94.50
"D","480036139080","284P","A2","          ",1,"          ",35.50,35.50
"D","480488906537","284Y","A2","          ",1,"          ",23.00,23.00
"D","480901159502","286R","A2","          ",1,"          ",34.00,34.00
"D","0506626     ","05-A","A2","          ",3,"          ",110.40,36.80
"D","85235800116 ","283P","A2","          ",1,"          ",145.00,145.00
"D","5           ","286K","A2","          ",1,"          ",204.75,204.75
"D","480001611052","284Y","A2","          ",1,"          ",17.00,17.00
"D","480001665309","284Y","A2","          ",1,"          ",19.00,19.00
"D","480001667150","284Y","A2","          ",1,"          ",26.00,26.00
"D","480021611014","284Y","A2","          ",1,"          ",41.00,41.00
"D","1145968     ","11A ","A2","          ",2,"          ",72.00,36.00
"D","480025843560","26D ","A2","          ",1,"          ",379.75,379.75
"D","7616421     ","286F","A2","          ",2,"          ",209.00,104.50
"D","480652454095","24-A","A2","          ",1,"          ",68.40,68.40
"D","2232841     ","22  ","A2","          ",1,"          ",10.80,10.80
"D","2225551     ","22-G","A2","          ",1,"          ",29.00,29.00
"D","1960684     ","19  ","A2","          ",12,"          ",48.00,4.00
"D","1960685     ","19  ","A2","          ",12,"          ",48.00,4.00
"D","22          ","286N","A2","          ",1,"          ",79.00,79.00
"D","1885313     ","18  ","A2","          ",1,"          ",445.00,445.00
"D","19          ","286M","A2","          ",1,"          ",100.00,100.00
"D","480001414708","285R","A2","          ",1,"          ",9.50,9.50
