"H","POS MACHS","190830",1,"       ","                     ",0
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",3,"          ",180.00,60.00
"D","4032908     ","286F","A2","          ",2,"          ",143.00,71.50
"D","2800851     ","285I","A2","          ",1,"          ",60.50,60.50
"D","698724780531","19  ","A2","          ",3,"          ",24.30,8.10
"D","4803743     ","283O","A2","          ",1,"          ",30.00,30.00
"D","480650585418","284Y","A2","          ",3,"          ",15.00,5.00
"D","480651230655","26D ","A2","          ",1,"          ",114.00,114.00
"D","480901121406","280J","A2","          ",1,"          ",43.00,43.00
"D","480535837303","283R","A2","          ",1,"          ",36.50,36.50
"D","480535824704","283P","A2","          ",1,"          ",54.00,54.00
"D","2800314     ","280O","A2","          ",2,"          ",104.00,52.00
"D","1409883     ","14-W","A2","          ",5,"          ",114.75,22.95
"D","1886513     ","18  ","A2","          ",1,"          ",182.75,182.75
"D","480001663527","284Y","A2","          ",2,"          ",52.00,26.00
"D","2805750     ","283P","A2","          ",1,"          ",128.00,128.00
"D","480198111627","284J","A2","          ",1,"          ",59.00,59.00
"D","480198111607","284J","A2","          ",2,"          ",118.00,59.00
"D","480004972012","285R","A2","          ",1,"          ",15.00,15.00
"D","1908330     ","19H1","A2","          ",6,"          ",172.80,28.80
"D","2803428     ","284Z","A2","          ",2,"          ",120.00,60.00
"D","480052322413","284Y","A2","          ",1,"          ",11.00,11.00
"D","1605492     ","16-Z","A2","          ",3,"          ",40.80,13.60
"D","1605493     ","16-Z","A2","          ",1,"          ",16.15,16.15
"D","888802110017","285T","A2","          ",1,"          ",70.00,70.00
"D","480888704001","283S","A2","          ",1,"          ",28.00,28.00
"D","480166860082","283A","A2","          ",2,"          ",24.00,12.00
"D","480166860203","282Z","A2","          ",2,"          ",18.00,9.00
"D","480002457061","284D","A2","          ",1,"          ",14.00,14.00
"D","480036132830","282V","A2","          ",1,"          ",36.50,36.50
"D","480002456269","284G","A2","          ",1,"          ",25.00,25.00
"D","01428500089 ","283M","A2","          ",1,"          ",32.00,32.00
"D","1042565     ","10-R","A2","          ",1,"          ",212.50,212.50
"D","480025843560","26D ","A2","          ",1,"          ",379.75,379.75
"D","1961083     ","19  ","A2","          ",1,"          ",15.30,15.30
"D","480601161007","19  ","A2","          ",2,"          ",16.20,8.10
"D","480651101949","284Y","A2","          ",1,"          ",25.00,25.00
"D","480055288836","284X","A2","          ",1,"          ",44.50,44.50
"D","480001662728","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001610574","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001608297","284X","A2","          ",1,"          ",6.00,6.00
"D","480651704462","284Y","A2","          ",1,"          ",17.00,17.00
"D","480001608377","284Y","A2","          ",1,"          ",6.00,6.00
"D","480052322011","284Y","A2","          ",1,"          ",6.00,6.00
"D","480052344326","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001662727","284Y","A2","          ",1,"          ",6.00,6.00
"D","480004035231","284X","A2","          ",1,"          ",29.00,29.00
"D","480019415067","284Y","A2","          ",1,"          ",34.50,34.50
"D","490243034617","280D","A2","          ",6,"          ",48.00,8.00
"D","490243093480","280E","A2","          ",1,"          ",38.00,38.00
"D","480088820276","280B","A2","          ",4,"          ",44.00,11.00
"D","0119349     ","01-A","A2","          ",3,"          ",24.30,8.10
"D","2666627     ","26-D","A2","          ",1,"          ",127.50,127.50
"D","1932977     ","19  ","A2","          ",2,"          ",59.40,29.70
"D","08451139243 ","19Z ","A2","          ",1,"          ",129.60,129.60
"D","01417335141 ","19B ","A2","          ",1,"          ",342.00,342.00
"D","08451139259 ","19  ","A2","          ",1,"          ",129.60,129.60
"D","08451139260 ","19  ","A2","          ",1,"          ",129.60,129.60
"D","08451139267 ","19Z ","A2","          ",1,"          ",129.60,129.60
"D","08451139266 ","19Z ","A2","          ",1,"          ",129.60,129.60
"D","22          ","286N","A2","          ",1,"          ",33.00,33.00
"D","480653419000","285A","A2","          ",1,"          ",20.00,20.00
"D","2800315     ","280I","A2","          ",1,"          ",38.00,38.00
"D","2800314     ","280O","A2","          ",1,"          ",52.00,52.00
"D","480601400055","283Q","A2","          ",1,"          ",124.00,124.00
"D","480001798570","282T","A2","          ",1,"          ",156.50,156.50
"D","480864702010","283R","A2","          ",1,"          ",131.50,131.50
"D","02840001705 ","284Y","A2","          ",1,"          ",136.50,136.50
"D","2652951     ","26-O","A2","          ",1,"          ",484.50,484.50
"D","1956630     ","19  ","A2","          ",1,"          ",24.00,24.00
"D","1915171     ","19  ","A2","          ",50,"          ",315.00,6.30
"D","480001414108","285R","A2","          ",20,"          ",200.00,10.00
"D","490243070823","280B","A2","          ",1,"          ",63.00,63.00
"D","695219735212","18  ","A2","          ",1,"          ",35.70,35.70
"D","480650939517","19  ","A2","          ",1,"          ",38.70,38.70
"D","1944996     ","19  ","A2","          ",1,"          ",62.10,62.10
"D","04177964202 ","19  ","A2","          ",1,"          ",65.70,65.70
"D","480036136041","287A","A2","          ",1,"          ",571.50,571.50
"D","480004786123","281H","A2","          ",1,"          ",26.50,26.50
"D","480011921409","280E","A2","          ",1,"          ",22.00,22.00
"D","480011912093","280G","A2","          ",1,"          ",29.00,29.00
"D","490243061543","281C","A2","          ",1,"          ",658.50,658.50
"D","480000900482","284D","A2","          ",1,"          ",59.00,59.00
"D","02          ","02  ","A2","          ",1,"          ",20.00,20.00
"D","480088821119","280R","A2","          ",1,"          ",5.50,5.50
"D","490243084399","280C","A2","          ",1,"          ",10.50,10.50
"D","480650170623","280A","A2","          ",1,"          ",9.00,9.00
"D","490287077567","19-K","A2","          ",1,"          ",87.30,87.30
"D","1918175     ","19-J","A2","          ",1,"          ",5.40,5.40
"D","76674316016 ","19  ","A2","          ",1,"          ",75.00,75.00
"D","1886137     ","18  ","A2","          ",1,"          ",42.50,42.50
"D","1851223     ","18  ","A2","          ",1,"          ",11.05,11.05
"D","2807463     ","28  ","A2","          ",3,"          ",21.00,7.00
"D","1881743     ","18  ","A2","          ",1,"          ",52.70,52.70
"D","1886697     ","18B ","A2","          ",1,"          ",118.15,118.15
"D","0916528     ","09D1","A2","          ",10,"          ",1053.00,105.30
"D","480036133918","284Q","A2","          ",1,"          ",19.50,19.50
"D","74848540083 ","284P","A2","          ",1,"          ",15.00,15.00
"D","2805096     ","280O","A2","          ",1,"          ",22.00,22.00
"D","480034400141","282Z","A2","          ",1,"          ",16.25,16.25
"D","480488055113","283Q","A2","          ",1,"          ",30.50,30.50
"D","0909133     ","09D1","A2","          ",1,"          ",76.00,76.00
"D","0915244     ","09D1","A2","          ",1,"          ",216.00,216.00
"D","2600342     ","26-C","A2","          ",4,"          ",187.00,46.75
"D","692377709901","282S","A2","          ",1,"          ",6.00,6.00
"D","480021311262","282S","A2","          ",1,"          ",9.00,9.00
"D","480651737715","09  ","A2","          ",1,"          ",22.50,22.50
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480081880719","284W","A2","          ",2,"          ",38.00,19.00
"D","2807013     ","28  ","A2","          ",1,"          ",60.00,60.00
"D","480057542502","284P","A2","          ",1,"          ",34.00,34.00
"D","2808021     ","285I","A2","          ",1,"          ",12.00,12.00
"D","2807241     ","284Y","A2","          ",1,"          ",36.00,36.00
"D","480650395059","284Z","A2","          ",1,"          ",38.00,38.00
"D","2806734     ","285I","A2","          ",1,"          ",81.00,81.00
