"H","POS MACHS","190523",1,"       ","                     ",0
"D","480901159759","284Y","A2","          ",2,"          ",106.00,53.00
"D","03760013078 ","286X","A2","          ",1,"          ",160.00,160.00
"D","480926710427","19J1","A2","          ",1,"          ",14.50,14.50
"D","480001609111","284S","A2","          ",2,"          ",26.00,13.00
"D","1149401     ","11  ","A2","          ",1,"          ",99.00,99.00
"D","480001470001","285R","A2","          ",1,"          ",32.00,32.00
"D","2806119     ","284W","A2","          ",1,"          ",24.00,24.00
"D","480488903700","284Z","A2","          ",1,"          ",30.00,30.00
"D","1920453     ","19  ","A2","          ",4,"          ",52.00,13.00
"D","480008604597","285A","A2","          ",1,"          ",10.00,10.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","1507725     ","15  ","A2","          ",1,"          ",75.00,75.00
"D","480488903706","284Z","A2","          ",1,"          ",35.00,35.00
"D","480901010928","284Y","A2","          ",2,"          ",24.00,12.00
"D","2661847     ","26-L","A2","          ",1,"          ",283.50,283.50
"D","1939690     ","19  ","A2","          ",4,"          ",216.00,54.00
"D","2803531     ","285I","A2","          ",1,"          ",33.50,33.50
"D","2804507     ","284Y","A2","          ",1,"          ",39.00,39.00
"D","480008604330","285A","A2","          ",1,"          ",20.00,20.00
"D","480008603467","285A","A2","          ",1,"          ",20.00,20.00
"D","1600015     ","16-Z","A2","          ",2,"          ",235.80,117.90
"D","480888820003","281Z","A2","          ",1,"          ",35.00,35.00
"D","885000633226","282A","A2","          ",1,"          ",60.00,60.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","1619348     ","16-X","A2","          ",6,"          ",24.00,4.00
"D","480014211843","284L","A2","          ",1,"          ",92.00,92.00
"D","1872969     ","18  ","A2","          ",1,"          ",14.40,14.40
"D","480650387020","19  ","A2","          ",1,"          ",14.00,14.00
"D","480650387017","19  ","A2","          ",1,"          ",14.00,14.00
"D","480650387012","19  ","A2","          ",3,"          ",42.00,14.00
"D","480650387613","19  ","A2","          ",4,"          ",48.00,12.00
"D","480650387016","19  ","A2","          ",1,"          ",14.00,14.00
"D","480901124341","09-I","A2","          ",1,"          ",35.00,35.00
"D","1956631     ","19  ","A2","          ",3,"          ",81.00,27.00
"D","1943756     ","19  ","A2","          ",10,"          ",490.00,49.00
"D","480017405250","284Y","A2","          ",2,"          ",88.00,44.00
"D","480901159719","284Z","A2","          ",2,"          ",124.00,62.00
"D","480088860229","283S","A2","          ",1,"          ",66.00,66.00
"D","480650395003","286Z","A2","          ",1,"          ",41.00,41.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","0121644     ","01  ","A2","          ",4,"          ",16.00,4.00
"D","0121358     ","01  ","A2","          ",2,"          ",14.00,7.00
"D","0121355     ","01  ","A2","          ",2,"          ",14.00,7.00
"D","0107676     ","01  ","A2","          ",1,"          ",36.00,36.00
"D","1953623     ","19  ","A2","          ",2,"          ",14.00,7.00
"D","1954811     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","490287076213","19  ","A2","          ",1,"          ",9.00,9.00
"D","480901037039","09-I","A2","          ",1,"          ",76.00,76.00
"D","480651737858","09  ","A2","          ",1,"          ",98.00,98.00
"D","885171720000","286T","A2","          ",1,"          ",10.00,10.00
"D","0910032     ","09-Q","A2","          ",1,"          ",100.00,100.00
"D","2806061     ","282Q","A2","          ",3,"          ",225.00,75.00
"D","480036138831","286T","A2","          ",1,"          ",19.00,19.00
"D","480535824704","283P","A2","          ",2,"          ",108.00,54.00
"D","2804810     ","285C","A2","          ",1,"          ",24.00,24.00
"D","2804811     ","280N","A2","          ",2,"          ",48.00,24.00
"D","480057514161","284N","A2","          ",2,"          ",168.00,84.00
"D","1915258     ","19  ","A2","          ",2,"          ",54.00,27.00
"D","480016614232","284X","A2","          ",1,"          ",54.00,54.00
"D","400308488040","284W","A2","          ",2,"          ",10.00,5.00
"D","400308488041","284W","A2","          ",2,"          ",20.00,10.00
"D","480001607248","286T","A2","          ",2,"          ",30.00,15.00
"D","480001605277","284R","A2","          ",2,"          ",80.00,40.00
"D","1878823     ","18  ","A2","          ",1,"          ",45.00,45.00
"D","698724780531","19  ","A2","          ",2,"          ",18.00,9.00
"D","1960093     ","19  ","A2","          ",1,"          ",12.00,12.00
"D","1863577     ","18  ","A2","          ",5,"          ",145.00,29.00
"D","1150505     ","11-F","A2","          ",1,"          ",165.00,165.00
"D","880220302605","19  ","A2","          ",1,"          ",21.00,21.00
"D","480088813670","280A","A2","          ",1,"          ",18.00,18.00
"D","480088813674","280A","A2","          ",1,"          ",20.00,20.00
"D","480004536001","280A","A2","          ",2,"          ",44.00,22.00
"D","480004531004","280B","A2","          ",1,"          ",23.00,23.00
"D","480004535001","280B","A2","          ",1,"          ",23.00,23.00
"D","480650615240","280W","A2","          ",1,"          ",45.00,45.00
"D","480001112163","281T","A2","          ",1,"          ",62.00,62.00
"D","490243067947","280D","A2","          ",5,"          ",150.00,30.00
"D","490243015414","282O","A2","          ",5,"          ",205.00,41.00
"D","2805096     ","280O","A2","          ",2,"          ",46.00,23.00
"D","480008604330","285A","A2","          ",3,"          ",60.00,20.00
"D","480088819355","281F","A2","          ",1,"          ",49.00,49.00
"D","480650395059","284Z","A2","          ",1,"          ",38.00,38.00
"D","1885545     ","18-X","A2","          ",6,"          ",282.00,47.00
"D","4804099     ","285A","A2","          ",2,"          ",44.00,22.00
"D","480036138531","284N","A2","          ",1,"          ",379.00,379.00
"D","480031400792","282M","A2","          ",1,"          ",38.00,38.00
"D","480901015726","282O","A2","          ",1,"          ",22.00,22.00
