"H","POS MACHS","191123",1,"       ","                     ",0
"D","1921807     ","19  ","A2","          ",3,"          ",45.90,15.30
"D","4803384     ","286F","A2","          ",3,"          ",285.00,95.00
"D","480008604330","285A","A2","          ",1,"          ",20.00,20.00
"D","1962010     ","19  ","A2","          ",2,"          ",28.00,14.00
"D","480004212232","285T","A2","          ",1,"          ",92.00,92.00
"D","480004533003","280A","A2","          ",1,"          ",18.50,18.50
"D","480005321110","282O","A2","          ",1,"          ",16.50,16.50
"D","480036132830","282V","A2","          ",1,"          ",36.50,36.50
"D","480166860202","283A","A2","          ",1,"          ",7.00,7.00
"D","480166860221","282Z","A2","          ",1,"          ",5.50,5.50
"D","1886837     ","18  ","A2","          ",12,"          ",72.00,6.00
"D","480088860098","282V","A2","          ",1,"          ",13.00,13.00
"D","25          ","286V","A2","          ",1,"          ",72.00,72.00
"D","1933611     ","19  ","A2","          ",50,"          ",150.00,3.00
"D","1939116     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","480060200794","285R","A2","          ",1,"          ",12.00,12.00
"D","2806284     ","283S","A2","          ",1,"          ",125.00,125.00
"D","490243069865","280P","A2","          ",1,"          ",30.00,30.00
"D","480888730380","285B","A2","          ",1,"          ",186.00,186.00
"D","955611140806","282J","A2","          ",1,"          ",215.00,215.00
"D","480001794520","282E","A2","          ",2,"          ",105.00,52.50
"D","480001794580","282E","A2","          ",1,"          ",53.00,53.00
"D","1935581     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","2000011     ","20-A","A2","          ",1,"          ",16.00,16.00
"D","480001608377","284Y","A2","          ",3,"          ",18.00,6.00
"D","480021611001","284Y","A2","          ",1,"          ",26.00,26.00
"D","480198111607","284J","A2","          ",1,"          ",59.00,59.00
"D","480001470000","285R","A2","          ",1,"          ",65.00,65.00
"D","480011921903","281L","A2","          ",1,"          ",57.50,57.50
"D","1952974     ","19  ","A2","          ",1,"          ",73.00,73.00
"D","480001178280","280E","A2","          ",1,"          ",14.50,14.50
"D","480009233013","284Y","A2","          ",1,"          ",18.00,18.00
"D","480650395023","286Z","A2","          ",1,"          ",17.50,17.50
"D","899317553924","284X","A2","          ",2,"          ",18.00,9.00
"D","480036532101","284Y","A2","          ",1,"          ",21.50,21.50
"D","506031505287","24-G","A2","          ",1,"          ",136.50,136.50
"D","1103806     ","11-F","A2","          ",1,"          ",165.00,165.00
"D","480901031480","286Z","A2","          ",1,"          ",34.00,34.00
"D","480901217512","24-A","A2","          ",1,"          ",13.00,13.00
"D","480901159708","284Z","A2","          ",1,"          ",53.00,53.00
"D","480036133150","284O","A2","          ",1,"          ",23.50,23.50
"D","480036138831","286T","A2","          ",1,"          ",18.50,18.50
"D","899600160039","285R","A2","          ",1,"          ",19.00,19.00
"D","1874445     ","18M1","A2","          ",1,"          ",725.00,725.00
"D","480392527011","284R","A2","          ",1,"          ",21.50,21.50
"D","955618202323","284W","A2","          ",1,"          ",27.00,27.00
"D","955618201726","284W","A2","          ",1,"          ",14.00,14.00
"D","2755329     ","27-B","A2","          ",1,"          ",185.00,185.00
"D","480036132830","282V","A2","          ",1,"          ",36.50,36.50
"D","480195862700","282V","A2","          ",1,"          ",64.00,64.00
"D","480392505114","284G","A2","          ",1,"          ",25.00,25.00
"D","22          ","286N","A2","          ",1,"          ",50.00,50.00
"D","2424162     ","24-B","A2","          ",1,"          ",25.00,25.00
"D","2800315     ","280I","A2","          ",2,"          ",73.00,36.50
"D","480650235864","280X","A2","          ",1,"          ",29.00,29.00
"D","893486805340","282J","A2","          ",1,"          ",23.00,23.00
"D","480101010410","281M","A2","          ",1,"          ",23.00,23.00
"D","480651989011","280G","A2","          ",1,"          ",24.00,24.00
"D","480001663378","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001665203","284Y","A2","          ",1,"          ",5.00,5.00
"D","480052322011","284Y","A2","          ",2,"          ",12.00,6.00
"D","480009277261","284Y","A2","          ",1,"          ",5.50,5.50
"D","480001663361","284Y","A2","          ",1,"          ",26.00,26.00
"D","480009277118","284Y","A2","          ",1,"          ",5.50,5.50
"D","480052322019","284Y","A2","          ",2,"          ",12.00,6.00
"D","480198112020","284G","A2","          ",1,"          ",29.00,29.00
"D","480052322381","284Y","A2","          ",1,"          ",20.50,20.50
"D","480052322316","284Y","A2","          ",1,"          ",20.50,20.50
"D","899866600171","284Q","A2","          ",1,"          ",48.50,48.50
"D","480044955685","284Y","A2","          ",1,"          ",27.00,27.00
"D","480021611011","284Y","A2","          ",1,"          ",26.00,26.00
"D","480009266097","284Y","A2","          ",1,"          ",61.00,61.00
"D","480001007592","284X","A2","          ",1,"          ",48.50,48.50
"D","480001665309","284Y","A2","          ",1,"          ",19.00,19.00
"D","480001663556","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001664309","284Y","A2","          ",1,"          ",20.00,20.00
"D","480088815888","281F","A2","          ",1,"          ",40.00,40.00
