"H","POS MACHS","190221",1,"       ","                     ",0
"D","1912490     ","19  ","A2","          ",14,"          ",932.40,66.60
"D","490250508182","19K ","A2","          ",1,"          ",72.00,72.00
"D","1916758     ","19  ","A2","          ",1,"          ",23.00,23.00
"D","1942020     ","19  ","A2","          ",1,"          ",12.00,12.00
"D","1318661     ","13-P","A2","          ",1,"          ",46.80,46.80
"D","1328324     ","13  ","A2","          ",1,"          ",13.50,13.50
"D","4803369     ","286F","A2","          ",1,"          ",73.00,73.00
"D","4803384     ","286F","A2","          ",5,"          ",355.00,71.00
"D","4804371     ","286F","A2","          ",1,"          ",73.00,73.00
"D","4803940     ","286F","A2","          ",4,"          ",216.00,54.00
"D","480651516079","281T","A2","          ",3,"          ",195.00,65.00
"D","480001664202","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001610574","284Y","A2","          ",2,"          ",12.00,6.00
"D","1911153     ","19-C","A2","          ",1,"          ",9.00,9.00
"D","1933894     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","955608924353","19  ","A2","          ",1,"          ",12.00,12.00
"D","1957448     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","955608924352","19  ","A2","          ",1,"          ",12.00,12.00
"D","629101950717","19  ","A2","          ",2,"          ",39.60,19.80
"D","1960106     ","19  ","A2","          ",1,"          ",36.00,36.00
"D","1944410     ","19  ","A2","          ",4,"          ",20.00,5.00
"D","1925834     ","19  ","A2","          ",1,"          ",36.90,36.90
"D","1955340     ","19  ","A2","          ",1,"          ",20.70,20.70
"D","1920075     ","19  ","A2","          ",6,"          ",48.00,8.00
"D","490243067854","282A","A2","          ",1,"          ",55.00,55.00
"D","871204502064","284N","A2","          ",1,"          ",544.00,544.00
"D","0914894     ","09  ","A2","          ",1,"          ",45.00,45.00
"D","0914897     ","09  ","A2","          ",1,"          ",20.00,20.00
"D","1960408     ","19  ","A2","          ",1,"          ",16.00,16.00
"D","1318604     ","13-P","A2","          ",1,"          ",66.00,66.00
"D","480015314906","284M","A2","          ",1,"          ",626.00,626.00
"D","1958162     ","19  ","A2","          ",1,"          ",17.10,17.10
"D","1960138     ","19  ","A2","          ",2,"          ",12.00,6.00
"D","1957448     ","19  ","A2","          ",3,"          ",24.00,8.00
"D","74848540149 ","284N","A2","          ",6,"          ",48.00,8.00
"D","480488880485","282Z","A2","          ",4,"          ",2116.00,529.00
"D","480036140907","284N","A2","          ",10,"          ",95.00,9.50
"D","1951933     ","19  ","A2","          ",1,"          ",21.60,21.60
"D","1933973     ","19U ","A2","          ",1,"          ",6.30,6.30
"D","480060060305","19J1","A2","          ",1,"          ",21.75,21.75
"D","1957448     ","19  ","A2","          ",4,"          ",32.00,8.00
"D","480057513016","286G","A2","          ",1,"          ",27.00,27.00
"D","480168810372","284Y","A2","          ",2,"          ",26.00,13.00
"D","01428500193 ","283L","A2","          ",1,"          ",65.00,65.00
"D","480868022125","283B","A2","          ",1,"          ",40.00,40.00
"D","480036106754","285A","A2","          ",1,"          ",33.00,33.00
