"H","POS MACHS","150310",1,"       ","                     ",0
"D","480024900361","285B","A2","          ",3,"          ",444.00,148.00
"D","480650235954","280Y","A2","          ",1,"          ",10.00,10.00
"D","2803811     ","284F","A2","          ",1,"          ",122.00,122.00
"D","529007400099","284G","A2","          ",1,"          ",88.00,88.00
"D","480031710001","284W","A2","          ",1,"          ",64.00,64.00
"D","480004972017","285R","A2","          ",1,"          ",11.50,11.50
"D","480004972050","284L","A2","          ",10,"          ",100.00,10.00
"D","885000649111","280P","A2","          ",1,"          ",24.75,24.75
"D","480088814383","281X","A2","          ",1,"          ",19.25,19.25
"D","480001660328","284Y","A2","          ",1,"          ",10.75,10.75
"D","0109969     ","01-A","A2","          ",1,"          ",31.00,31.00
"D","0103886     ","01-A","A2","          ",1,"          ",31.00,31.00
"D","1943131     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","22          ","286N","A2","          ",1,"          ",25.00,25.00
"D","480901031408","284Z","A2","          ",1,"          ",30.00,30.00
"D","480901104201","284Y","A2","          ",1,"          ",23.00,23.00
"D","480392525110","284J","A2","          ",1,"          ",23.00,23.00
"D","1954899     ","19  ","A2","          ",2,"          ",24.00,12.00
"D","480007318038","19  ","A2","          ",1,"          ",44.75,44.75
"D","955603108411","280G","A2","          ",1,"          ",12.00,12.00
"D","1918174     ","19-J","A2","          ",1,"          ",5.00,5.00
"D","1900709     ","19-D","A2","          ",1,"          ",6.00,6.00
"D","480001790940","283L","A2","          ",8,"          ",456.00,57.00
"D","1951899     ","19  ","A2","          ",1,"          ",11.00,11.00
"D","1951714     ","19  ","A2","          ",18,"          ",828.00,46.00
"D","1943757     ","19  ","A2","          ",1,"          ",31.75,31.75
"D","25          ","286V","A2","          ",1,"          ",95.50,95.50
"D","2001230     ","286L","A2","          ",0.824,"          ",115.35,140.00
"D","2002258     ","286L","A2","          ",0.868,"          ",180.55,208.00
"D","0906837     ","09-I","A2","          ",1,"          ",120.00,120.00
"D","0103889     ","01-A","A2","          ",1,"          ",31.00,31.00
"D","480045101656","26-C","A2","          ",1,"          ",354.75,354.75
"D","1954395     ","19  ","A2","          ",1,"          ",53.00,53.00
"D","4803380     ","286F","A2","          ",1,"          ",29.50,29.50
"D","0103407     ","01-A","A2","          ",1,"          ",13.00,13.00
"D","480651079617","19  ","A2","          ",1,"          ",14.00,14.00
"D","885101379749","284G","A2","          ",1,"          ",98.50,98.50
"D","899269641540","284W","A2","          ",1,"          ",105.50,105.50
"D","2803428     ","284Z","A2","          ",1,"          ",50.00,50.00
"D","1953869     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","1934324     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1947715     ","19  ","A2","          ",10,"          ",774.00,77.40
"D","955603108413","280G","A2","          ",1,"          ",12.00,12.00
