"H","POS MACHS","191026",1,"       ","                     ",0
"D","4803384     ","286F","A2","          ",2,"          ",190.00,95.00
"D","471421800010","19  ","A2","          ",1,"          ",74.00,74.00
"D","480008604598","285A","A2","          ",1,"          ",10.00,10.00
"D","480650395002","286Z","A2","          ",1,"          ",47.00,47.00
"D","480901159502","286R","A2","          ",3,"          ",102.00,34.00
"D","480650272011","284Z","A2","          ",1,"          ",22.00,22.00
"D","2807997     ","285I","A2","          ",1,"          ",8.00,8.00
"D","0917429     ","09D1","A2","          ",1,"          ",175.50,175.50
"D","0915717     ","09D1","A2","          ",1,"          ",270.00,270.00
"D","4221347     ","281F","A2","          ",1,"          ",61.50,61.50
"D","690166805312","284X","A2","          ",1,"          ",20.00,20.00
"D","480651310301","281F","A2","          ",1,"          ",13.00,13.00
"D","480048801148","281A","A2","          ",1,"          ",16.00,16.00
"D","480651621034","280W","A2","          ",1,"          ",7.00,7.00
"D","2805584     ","282O","A2","          ",1,"          ",24.00,24.00
"D","480088818980","280B","A2","          ",1,"          ",30.00,30.00
"D","480011921901","281L","A2","          ",1,"          ",57.50,57.50
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","480001791710","283Z","A2","          ",1,"          ",43.00,43.00
"D","490243080371","280I","A2","          ",1,"          ",73.00,73.00
"D","1958146     ","19  ","A2","          ",1,"          ",26.10,26.10
"D","480601997222","282V","A2","          ",6,"          ",195.00,32.50
"D","480488880457","282V","A2","          ",1,"          ",118.50,118.50
"D","2808000     ","285I","A2","          ",1,"          ",11.00,11.00
"D","480488055113","283Q","A2","          ",1,"          ",30.50,30.50
"D","480004972011","285R","A2","          ",10,"          ",99.00,9.90
"D","1605493     ","16-Z","A2","          ",1,"          ",19.00,19.00
"D","1605494     ","16-Z","A2","          ",1,"          ",22.00,22.00
"D","1605492     ","16-Z","A2","          ",1,"          ",16.00,16.00
"D","480198112010","284J","A2","          ",1,"          ",28.00,28.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","2808125     ","284Z","A2","          ",2,"          ",96.00,48.00
"D","1887202     ","18  ","A2","          ",1,"          ",90.00,90.00
"D","1407823     ","14  ","A2","          ",1,"          ",24.00,24.00
"D","2232867     ","22-E","A2","          ",1,"          ",17.00,17.00
"D","480650159662","284N","A2","          ",1,"          ",295.50,295.50
"D","480198111607","284J","A2","          ",3,"          ",177.00,59.00
"D","480901159778","284Z","A2","          ",1,"          ",58.00,58.00
"D","480650458001","284Y","A2","          ",1,"          ",40.00,40.00
"D","480901159795","284Z","A2","          ",3,"          ",162.00,54.00
"D","480650395042","286Z","A2","          ",1,"          ",14.50,14.50
"D","480001666380","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001610509","284Y","A2","          ",1,"          ",16.00,16.00
"D","480021612001","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001667150","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001663556","284Y","A2","          ",1,"          ",26.00,26.00
"D","480488055111","283Q","A2","          ",1,"          ",16.50,16.50
"D","480001007592","284X","A2","          ",1,"          ",48.50,48.50
"D","480004972022","285R","A2","          ",1,"          ",15.50,15.50
"D","1943338     ","19  ","A2","          ",1,"          ",44.00,44.00
"D","22          ","286N","A2","          ",1,"          ",79.00,79.00
"D","480198112564","284J","A2","          ",2,"          ",50.00,25.00
"D","480166860453","282Z","A2","          ",3,"          ",31.50,10.50
"D","899080010005","284W","A2","          ",1,"          ",24.00,24.00
"D","25          ","286V","A2","          ",1,"          ",100.80,100.80
"D","2002248     ","286L","A2","          ",1,"          ",67.75,67.77
"D","694514770622","18  ","A2","          ",1,"          ",87.30,87.30
"D","1333014     ","13  ","A2","          ",1,"          ",210.00,210.00
"D","899866600170","284Q","A2","          ",1,"          ",52.00,52.00
"D","880107311342","282S","A2","          ",2,"          ",129.00,64.50
"D","480888800417","280P","A2","          ",1,"          ",48.00,48.00
"D","480001111506","280E","A2","          ",1,"          ",35.00,35.00
"D","480052322012","284Y","A2","          ",1,"          ",11.50,11.50
"D","480001664480","284Y","A2","          ",1,"          ",12.00,12.00
"D","22          ","286N","A2","          ",1,"          ",49.00,49.00
"D","480034240330","12-A","A2","          ",4,"          ",550.80,137.70
"D","19          ","286M","A2","          ",1,"          ",47.00,47.00
"D","22          ","286N","A2","          ",1,"          ",42.00,42.00
"D","5           ","286K","A2","          ",1,"          ",139.00,139.00
"D","1900709     ","19-D","A2","          ",1,"          ",8.00,8.00
"D","1956861     ","19  ","A2","          ",1,"          ",37.80,37.80
"D","1947711     ","19  ","A2","          ",1,"          ",29.70,29.70
"D","1947692     ","19  ","A2","          ",1,"          ",29.70,29.70
"D","1619410     ","16  ","A2","          ",1,"          ",85.00,85.00
"D","1961881     ","19  ","A2","          ",1,"          ",97.00,97.00
"D","22          ","286N","A2","          ",1,"          ",15.00,15.00
"D","490277878892","19  ","A2","          ",1,"          ",58.00,58.00
"D","4804371     ","286F","A2","          ",1,"          ",95.00,95.00
"D","4803384     ","286F","A2","          ",2,"          ",190.00,95.00
"D","480004784006","282Q","A2","          ",1,"          ",121.50,121.50
"D","490243038728","280A","A2","          ",1,"          ",20.00,20.00
"D","2805882     ","282Q","A2","          ",6,"          ",297.00,49.50
"D","490243051308","280D","A2","          ",36,"          ",432.00,12.00
"D","480101036112","281B","A2","          ",2,"          ",48.00,24.00
"D","480651516151","280R","A2","          ",10,"          ",70.00,7.00
"D","480650235867","280W","A2","          ",1,"          ",74.50,74.50
"D","480650969060","284Q","A2","          ",1,"          ",138.00,138.00
"D","692166070013","282S","A2","          ",1,"          ",16.00,16.00
"D","2002242     ","286L","A2","          ",1,"          ",125.05,125.06
"D","5           ","286K","A2","          ",1,"          ",383.00,383.00
"D","480103221113","284L","A2","          ",1,"          ",79.00,79.00
"D","490243084642","280D","A2","          ",1,"          ",30.00,30.00
"D","0915687     ","09D1","A2","          ",1,"          ",140.00,140.00
"D","480650272061","284Z","A2","          ",1,"          ",59.00,59.00
"D","885171720000","286T","A2","          ",4,"          ",40.00,10.00
"D","1154164     ","11A ","A2","          ",1,"          ",58.50,58.50
"D","480653250009","284X","A2","          ",2,"          ",34.00,17.00
"D","899600135563","284X","A2","          ",3,"          ",189.00,63.00
"D","480002901318","284Y","A2","          ",2,"          ",50.00,25.00
"D","480004021122","284W","A2","          ",2,"          ",77.00,38.50
"D","899600160037","285R","A2","          ",1,"          ",8.00,8.00
"D","1955812     ","19  ","A2","          ",4,"          ",52.00,13.00
"D","480055207302","19O ","A2","          ",1,"          ",247.00,247.00
"D","1126086     ","11-F","A2","          ",1,"          ",190.00,190.00
"D","480651516150","280R","A2","          ",4,"          ",24.00,6.00
"D","480004538090","280A","A2","          ",1,"          ",19.00,19.00
"D","490243049507","280E","A2","          ",1,"          ",28.00,28.00
"D","480006008470","281E","A2","          ",1,"          ",13.00,13.00
"D","480088815184","280B","A2","          ",1,"          ",30.00,30.00
"D","1333437     ","13  ","A2","          ",1,"          ",15.00,15.00
"D","22          ","286N","A2","          ",1,"          ",20.00,20.00
"D","19          ","286M","A2","          ",1,"          ",49.00,49.00
"D","2002242     ","286L","A2","          ",1,"          ",111.00,111.00
"D","19          ","286M","A2","          ",1,"          ",44.00,44.00
"D","480392525112","284J","A2","          ",1,"          ",27.75,27.75
"D","480001664202","284Y","A2","          ",2,"          ",12.00,6.00
"D","480001611053","284Y","A2","          ",1,"          ",6.00,6.00
"D","480888730005","285B","A2","          ",1,"          ",61.50,61.50
"D","480052322413","284Y","A2","          ",2,"          ",23.00,11.50
"D","480052322048","284Y","A2","          ",6,"          ",69.00,11.50
"D","480001665309","284Y","A2","          ",3,"          ",57.00,19.00
"D","480001665203","284Y","A2","          ",10,"          ",50.00,5.00
"D","480004972011","285R","A2","          ",10,"          ",99.00,9.90
"D","480036137955","284S","A2","          ",4,"          ",70.00,17.50
"D","1957814     ","19-J","A2","          ",1,"          ",7.00,7.00
"D","871204502829","284M","A2","          ",1,"          ",1804.00,1804.00
"D","480031400011","282M","A2","          ",1,"          ",33.00,33.00
"D","06238506173 ","284T","A2","          ",1,"          ",121.00,121.00
"D","885101374449","284G","A2","          ",2,"          ",232.00,116.00
"D","480088820909","280B","A2","          ",1,"          ",23.00,23.00
"D","2808125     ","284Z","A2","          ",1,"          ",48.00,48.00
"D","480859180004","286S","A2","          ",1,"          ",30.00,30.00
"D","480088818012","280R","A2","          ",1,"          ",97.00,97.00
"D","480650272001","284Z","A2","          ",2,"          ",104.00,52.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480001609120","284S","A2","          ",5,"          ",60.00,12.00
"D","480601840709","284Y","A2","          ",5,"          ",37.50,7.50
"D","480601840711","284Y","A2","          ",2,"          ",15.00,7.50
"D","480488903709","284Z","A2","          ",1,"          ",35.00,35.00
"D","899866600146","284Q","A2","          ",2,"          ",79.00,39.50
"D","2232880     ","22R ","A2","          ",1,"          ",38.00,38.00
"D","888833602071","281C","A2","          ",1,"          ",287.00,287.00
"D","480009812239","284X","A2","          ",1,"          ",44.50,44.50
"D","480198111607","284J","A2","          ",2,"          ",118.00,59.00
"D","480057514037","286H","A2","          ",1,"          ",26.00,26.00
"D","480650581007","284Z","A2","          ",2,"          ",68.00,34.00
"D","480088860272","282V","A2","          ",1,"          ",29.00,29.00
"D","480535831703","283R","A2","          ",2,"          ",91.00,45.50
"D","480888730423","285B","A2","          ",1,"          ",61.50,61.50
"D","25          ","286V","A2","          ",1,"          ",60.00,60.00
"D","2665190     ","26-U","A2","          ",1,"          ",415.00,415.00
"D","2623520     ","26-F","A2","          ",1,"          ",49.00,49.00
