"H","POS MACHS","190224",1,"       ","                     ",0
"D","480001791900","282X","A2","          ",4,"          ",220.00,55.00
"D","761070000412","284W","A2","          ",1,"          ",60.00,60.00
"D","1953710     ","19  ","A2","          ",1,"          ",25.00,25.00
"D","7616421     ","286F","A2","          ",2,"          ",166.00,83.00
"D","480015313878","284M","A2","          ",1,"          ",1257.00,1257.00
"D","885000632153","281Z","A2","          ",1,"          ",76.00,76.00
"D","480036140376","284Q","A2","          ",2,"          ",60.00,30.00
"D","955618201726","284W","A2","          ",4,"          ",56.00,14.00
"D","480392515110","284J","A2","          ",1,"          ",57.00,57.00
"D","480103221104","284L","A2","          ",4,"          ",112.00,28.00
"D","885300230312","286T","A2","          ",1,"          ",37.00,37.00
"D","2805097     ","280I","A2","          ",1,"          ",21.00,21.00
"D","480198111617","284J","A2","          ",1,"          ",58.00,58.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","07535511213 ","284I","A2","          ",1,"          ",187.00,187.00
"D","480008603603","285A","A2","          ",1,"          ",420.00,420.00
"D","480008603601","285A","A2","          ",1,"          ",420.00,420.00
"D","480901100660","284Y","A2","          ",3,"          ",117.00,39.00
"D","74848540122 ","286G","A2","          ",1,"          ",52.00,52.00
"D","2800315     ","280I","A2","          ",3,"          ",117.00,39.00
"D","1900288     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","480652840065","280R","A2","          ",1,"          ",6.00,6.00
"D","480088815494","281W","A2","          ",1,"          ",14.00,14.00
"D","885000632050","281Z","A2","          ",1,"          ",72.00,72.00
"D","0302256     ","03  ","A2","          ",1,"          ",18.00,18.00
"D","480088817641","281F","A2","          ",1,"          ",157.00,157.00
"D","490243033216","281X","A2","          ",1,"          ",127.00,127.00
"D","480013696002","285Z","A2","          ",1,"          ",144.00,144.00
"D","490243076296","280G","A2","          ",1,"          ",69.00,69.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","4           ","286J","A2","          ",2,"          ",60.00,30.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","75051501745 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480777012021","284X","A2","          ",1,"          ",41.00,41.00
