"H","POS MACHS","200117",1,"       ","                     ",0
"D","480015314873","284M","A2","          ",1,"          ",432.50,432.50
"D","871204502335","284M","A2","          ",1,"          ",357.00,357.00
"D","480008604648","285A","A2","          ",1,"          ",25.00,25.00
"D","480036134495","285A","A2","          ",1,"          ",16.00,16.00
"D","1911589     ","19  ","A2","          ",2,"          ",12.60,6.30
"D","480650803086","19-P","A2","          ",1,"          ",25.00,25.00
"D","200312345451","280U","A2","          ",1,"          ",27.50,27.50
"D","2230670     ","22  ","A2","          ",1,"          ",240.00,240.00
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","490250508829","19-Z","A2","          ",1,"          ",84.00,84.00
"D","480650272682","284Z","A2","          ",1,"          ",39.00,39.00
"D","0906286     ","09-I","A2","          ",2,"          ",60.00,30.00
"D","2232728     ","22A ","A2","          ",2,"          ",54.00,27.00
"D","692634188914","19  ","A2","          ",1,"          ",13.00,13.00
"D","480036138160","285A","A2","          ",1,"          ",12.00,12.00
"D","4804101     ","285A","A2","          ",1,"          ",22.00,22.00
"D","1047996     ","10  ","A2","          ",1,"          ",45.00,45.00
"D","480001414709","285R","A2","          ",1,"          ",7.50,7.50
"D","88321052378 ","286A","A2","          ",1,"          ",11.50,11.50
"D","480010408816","09-I","A2","          ",1,"          ",24.00,24.00
"D","480004972022","285R","A2","          ",1,"          ",15.50,15.50
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480198110797","285R","A2","          ",1,"          ",9.00,9.00
"D","2804778     ","284J","A2","          ",1,"          ",8.00,8.00
"D","490243097052","280E","A2","          ",6,"          ",102.00,17.00
"D","2808463     ","280P","A2","          ",1,"          ",58.50,58.50
"D","480004531017","282O","A2","          ",2,"          ",40.00,20.00
"D","480088819915","280B","A2","          ",1,"          ",163.00,163.00
"D","480650235921","280W","A2","          ",1,"          ",94.50,94.50
"D","22          ","286N","A2","          ",1,"          ",57.00,57.00
"D","480088811299","282J","A2","          ",1,"          ",82.00,82.00
"D","480004531027","282O","A2","          ",1,"          ",35.50,35.50
"D","5           ","286K","A2","          ",1,"          ",452.00,452.00
"D","490243076616","281C","A2","          ",1,"          ",289.00,289.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480004972010","285R","A2","          ",1,"          ",8.00,8.00
"D","1106476     ","11-F","A2","          ",1,"          ",335.00,335.00
"D","1952481     ","19  ","A2","          ",3,"          ",27.00,9.00
"D","1049656     ","10-I","A2","          ",1,"          ",139.50,139.50
"D","2800001     ","280H","A2","          ",1,"          ",63.50,63.50
"D","480777027029","282U","A2","          ",2,"          ",19.00,9.50
"D","490243064007","280B","A2","          ",1,"          ",44.00,44.00
"D","480088818107","280R","A2","          ",1,"          ",59.00,59.00
"D","480015401305","284U","A2","          ",1,"          ",26.00,26.00
"D","7623987     ","286F","A2","          ",1,"          ",104.50,104.50
"D","4804371     ","286F","A2","          ",2,"          ",190.00,95.00
"D","480650395061","284Z","A2","          ",1,"          ",50.00,50.00
"D","1933613     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","893500188299","19  ","A2","          ",3,"          ",15.00,5.00
"D","12          ","000D","A2","          ",1,"          ",30.00,30.00
"D","762230085861","284H","A2","          ",4,"          ",72.00,18.00
"D","2805095     ","280O","A2","          ",1,"          ",26.00,26.00
"D","2800315     ","280I","A2","          ",1,"          ",36.50,36.50
"D","480057514110","286H","A2","          ",2,"          ",43.00,21.50
"D","480901537821","280G","A2","          ",2,"          ",50.00,25.00
"D","480901537823","280G","A2","          ",2,"          ",48.00,24.00
"D","2808030     ","285I","A2","          ",6,"          ",225.00,37.50
"D","480901251665","285K","A2","          ",1,"          ",31.00,31.00
"D","2803185     ","285H","A2","          ",4,"          ",124.00,31.00
"D","899600132013","284W","A2","          ",1,"          ",29.00,29.00
"D","480004784055","282Q","A2","          ",1,"          ",13.50,13.50
"D","2224490     ","22  ","A2","          ",8,"          ",312.00,39.00
"D","0911749     ","09-I","A2","          ",2,"          ",30.00,15.00
"D","480001605213","284G","A2","          ",2,"          ",53.00,26.50
"D","73112620230 ","284Y","A2","          ",2,"          ",14.00,7.00
"D","480019417323","284Y","A2","          ",2,"          ",20.00,10.00
"D","480019417368","284Y","A2","          ",2,"          ",20.00,10.00
"D","1866318     ","18M ","A2","          ",1,"          ",29.00,29.00
"D","1050167     ","10  ","A2","          ",1,"          ",472.50,472.50
"D","1037712     ","10-Q","A2","          ",1,"          ",82.80,82.80
"D","480652640021","284B","A2","          ",3,"          ",34.50,11.50
"D","480488903704","284Z","A2","          ",1,"          ",52.25,52.25
"D","480036138877","284N","A2","          ",1,"          ",221.00,221.00
"D","73112610204 ","284Y","A2","          ",1,"          ",8.00,8.00
"D","480103211102","284L","A2","          ",1,"          ",29.00,29.00
"D","1953266     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","1960814     ","19  ","A2","          ",3,"          ",45.00,15.00
"D","1961628     ","19  ","A2","          ",2,"          ",32.00,16.00
"D","2736798     ","27-W","A2","          ",1,"          ",165.00,165.00
"D","5           ","286K","A2","          ",1,"          ",426.00,426.00
"D","22          ","286N","A2","          ",1,"          ",53.00,53.00
"D","480650576001","284W","A2","          ",2,"          ",87.00,43.50
"D","480488906532","284Z","A2","          ",1,"          ",55.00,55.00
"D","480034400194","282Z","A2","          ",1,"          ",9.20,9.20
"D","480166860202","283A","A2","          ",1,"          ",7.00,7.00
"D","490243043114","280A","A2","          ",2,"          ",18.00,9.00
"D","480004531024","282O","A2","          ",1,"          ",20.00,20.00
"D","19          ","286M","A2","          ",1,"          ",101.50,101.50
"D","1207246     ","12-A","A2","          ",1,"          ",40.00,40.00
"D","480037710266","12-A","A2","          ",1,"          ",62.00,62.00
"D","1204227     ","12-A","A2","          ",1,"          ",131.00,131.00
"D","02840002223 ","284Y","A2","          ",1,"          ",20.00,20.00
"D","2800170     ","284Y","A2","          ",1,"          ",46.00,46.00
"D","480036133128","284O","A2","          ",1,"          ",80.00,80.00
"D","2233072     ","22-E","A2","          ",1,"          ",40.50,40.50
"D","2232701     ","22-E","A2","          ",1,"          ",33.30,33.30
"D","2233087     ","22-I","A2","          ",1,"          ",13.50,13.50
"D","02          ","02  ","A2","          ",1,"          ",15.00,15.00
"D","480011921618","280E","A2","          ",1,"          ",12.50,12.50
"D","480019417368","284Y","A2","          ",4,"          ",40.00,10.00
"D","893486805340","282J","A2","          ",1,"          ",23.00,23.00
"D","490243029343","281A","A2","          ",1,"          ",79.00,79.00
"D","899276022102","284X","A2","          ",1,"          ",39.00,39.00
"D","2805097     ","280I","A2","          ",1,"          ",20.00,20.00
"D","480650235970","280W","A2","          ",2,"          ",21.00,10.50
"D","480001608346","284X","A2","          ",1,"          ",23.00,23.00
"D","480036132830","282V","A2","          ",1,"          ",36.50,36.50
"D","490243045272","280D","A2","          ",1,"          ",62.00,62.00
"D","480777027002","282U","A2","          ",4,"          ",31.00,7.75
"D","480777027012","282U","A2","          ",4,"          ",38.00,9.50
"D","480888730443","285B","A2","          ",1,"          ",306.00,306.00
"D","2806764     ","280H","A2","          ",1,"          ",201.00,201.00
"D","480198111607","284J","A2","          ",1,"          ",59.00,59.00
"D","480088813931","280R","A2","          ",1,"          ",32.00,32.00
"D","480004786540","280E","A2","          ",2,"          ",64.00,32.00
"D","480535870251","285A","A2","          ",1,"          ",15.00,15.00
"D","480008603467","285A","A2","          ",1,"          ",20.00,20.00
"D","480535871177","285A","A2","          ",1,"          ",15.00,15.00
"D","7616421     ","286F","A2","          ",1,"          ",104.50,104.50
"D","2806019     ","284Y","A2","          ",1,"          ",14.00,14.00
"D","480650216391","286A","A2","          ",1,"          ",25.50,25.50
"D","480650631890","281A","A2","          ",1,"          ",23.50,23.50
"D","480060200794","285R","A2","          ",1,"          ",12.00,12.00
"D","22          ","286N","A2","          ",1,"          ",60.00,60.00
"D","480650216396","286A","A2","          ",2,"          ",53.00,26.50
"D","480052322012","284Y","A2","          ",1,"          ",11.50,11.50
"D","480001664450","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001611051","284Y","A2","          ",1,"          ",17.00,17.00
"D","480228881324","281C","A2","          ",1,"          ",167.00,167.00
"D","888833602078","281C","A2","          ",1,"          ",154.50,154.50
"D","480036138825","284Q","A2","          ",2,"          ",179.60,89.78
"D","4803743     ","283O","A2","          ",1,"          ",30.00,30.00
"D","480052322028","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001663552","284Y","A2","          ",2,"          ",12.00,6.00
"D","480019415270","284Y","A2","          ",1,"          ",6.00,6.00
"D","480009277261","284Y","A2","          ",2,"          ",11.00,5.50
"D","1961895     ","19  ","A2","          ",1,"          ",6.00,6.00
"D","1962128     ","19  ","A2","          ",2,"          ",12.00,6.00
"D","1948497     ","19  ","A2","          ",1,"          ",10.80,10.80
"D","1953565     ","19  ","A2","          ",1,"          ",48.60,48.60
"D","480777027281","282U","A2","          ",4,"          ",48.00,12.00
"D","74848580206 ","286Y","A2","          ",2,"          ",37.00,18.50
"D","74848580365 ","284T","A2","          ",2,"          ",37.00,18.50
"D","480198111096","284J","A2","          ",2,"          ",52.00,26.00
"D","0914895     ","09  ","A2","          ",1,"          ",45.00,45.00
"D","2673679     ","26-D","A2","          ",2,"          ",243.00,121.50
"D","2673680     ","26-D","A2","          ",1,"          ",121.50,121.50
"D","2651505     ","26-D","A2","          ",3,"          ",675.00,225.00
"D","480901330023","280G","A2","          ",2,"          ",57.00,28.50
"D","480015310082","287A","A2","          ",1,"          ",101.00,101.00
"D","1333069     ","13  ","A2","          ",1,"          ",28.00,28.00
"D","1331352     ","13  ","A2","          ",1,"          ",20.00,20.00
"D","1319318     ","13-A","A2","          ",1,"          ",20.00,20.00
"D","1317580     ","13-P","A2","          ",1,"          ",18.00,18.00
"D","1328328     ","13  ","A2","          ",2,"          ",20.00,10.00
"D","490243086729","282O","A2","          ",1,"          ",99.00,99.00
"D","480166810014","283A","A2","          ",1,"          ",36.00,36.00
"D","22          ","286N","A2","          ",1,"          ",85.00,85.00
"D","19          ","286M","A2","          ",1,"          ",118.95,118.95
"D","2805097     ","280I","A2","          ",1,"          ",20.00,20.00
"D","480088860105","282V","A2","          ",1,"          ",34.00,34.00
"D","480650272061","284Z","A2","          ",1,"          ",65.50,65.50
"D","1812042     ","18Y ","A2","          ",3,"          ",113.40,37.80
"D","480650387225","19  ","A2","          ",3,"          ",36.00,12.00
"D","1900707     ","19-D","A2","          ",2,"          ",16.00,8.00
"D","1901605     ","19  ","A2","          ",5,"          ",110.00,22.00
"D","1923917     ","19  ","A2","          ",-1,"          ",-19.00,19.00
"D","1932488     ","19  ","A2","          ",-7,"          ",-133.00,19.00
"D","2600285     ","26-D","A2","          ",1,"          ",165.00,165.00
"D","2600286     ","26-D","A2","          ",1,"          ",165.00,165.00
"D","480198112010","284J","A2","          ",1,"          ",28.00,28.00
"D","1863575     ","18  ","A2","          ",1,"          ",268.00,268.00
"D","480060200794","285R","A2","          ",1,"          ",12.00,12.00
"D","480777012159","284X","A2","          ",1,"          ",15.00,15.00
"D","1333463     ","13  ","A2","          ",1,"          ",195.00,195.00
"D","480004211019","285T","A2","          ",2,"          ",50.00,25.00
"D","480901159727","284Z","A2","          ",1,"          ",35.00,35.00
"D","480011201001","285L","A2","          ",1,"          ",15.00,15.00
"D","1620272     ","16  ","A2","          ",1,"          ",225.00,225.00
"D","480014720004","282P","A2","          ",1,"          ",22.00,22.00
"D","480004531027","282O","A2","          ",1,"          ",35.50,35.50
"D","1948779     ","19  ","A2","          ",2,"          ",42.00,21.00
"D","2232983     ","22  ","A2","          ",1,"          ",33.30,33.30
"D","480001414408","285R","A2","          ",2,"          ",24.00,12.00
"D","480081880931","284W","A2","          ",1,"          ",22.00,22.00
"D","480048896035","281C","A2","          ",1,"          ",205.50,205.50
"D","885171720005","286T","A2","          ",1,"          ",37.00,37.00
"D","480006612115","284T","A2","          ",1,"          ",18.00,18.00
"D","480777027211","282U","A2","          ",2,"          ",54.00,27.00
"D","1154138     ","11-F","A2","          ",1,"          ",60.00,60.00
"D","2750138     ","27-D","A2","          ",1,"          ",50.00,50.00
"D","2232671     ","22-G","A2","          ",1,"          ",11.00,11.00
"D","1948779     ","19  ","A2","          ",1,"          ",21.00,21.00
"D","1962096     ","19  ","A2","          ",1,"          ",49.00,49.00
"D","1962183     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","1962192     ","19  ","A2","          ",1,"          ",11.00,11.00
