"H","POS MACHS","190604",1,"       ","                     ",0
"D","480036141081","284N","A2","          ",8,"          ",76.00,9.50
"D","2803428     ","284Z","A2","          ",4,"          ",240.00,60.00
"D","2800111     ","284B","A2","          ",6,"          ",294.00,49.00
"D","0119674     ","01  ","A2","          ",1,"          ",5.00,5.00
"D","480011923652","280G","A2","          ",2,"          ",58.00,29.00
"D","1958542     ","19  ","A2","          ",1,"          ",62.00,62.00
"D","1958541     ","19  ","A2","          ",1,"          ",62.00,62.00
"D","480166860363","283A","A2","          ",1,"          ",31.00,31.00
"D","480004972011","285R","A2","          ",2,"          ",19.80,9.90
"D","480060200794","285R","A2","          ",1,"          ",11.00,11.00
"D","1915950     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1949501     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","1900709     ","19-D","A2","          ",1,"          ",8.00,8.00
"D","1909144     ","19Y ","A2","          ",1,"          ",7.00,7.00
"D","480651621022","280W","A2","          ",1,"          ",25.00,25.00
"D","480021612001","284Y","A2","          ",2,"          ",12.00,6.00
"D","480004533003","280A","A2","          ",1,"          ",19.00,19.00
"D","480652686028","286U","A2","          ",1,"          ",90.00,90.00
"D","480036137966","284H","A2","          ",2,"          ",378.00,189.00
"D","480650235237","280X","A2","          ",1,"          ",7.00,7.00
"D","480009812244","284X","A2","          ",2,"          ",10.00,5.00
"D","480055288810","284X","A2","          ",1,"          ",27.00,27.00
"D","480650631919","281C","A2","          ",1,"          ",340.00,340.00
"D","1152212     ","11  ","A2","          ",1,"          ",25.00,25.00
"D","480014721065","282M","A2","          ",1,"          ",13.00,13.00
"D","490243058318","280B","A2","          ",1,"          ",65.00,65.00
"D","480101036112","281B","A2","          ",1,"          ",24.00,24.00
"D","1935303     ","19  ","A2","          ",1,"          ",22.00,22.00
"D","1956955     ","19  ","A2","          ",11,"          ",33.00,3.00
"D","480198111607","284J","A2","          ",1,"          ",57.75,57.75
"D","1805247     ","18-U","A2","          ",1,"          ",99.00,99.00
"D","1885166     ","18  ","A2","          ",1,"          ",47.00,47.00
"D","480036140209","284M","A2","          ",1,"          ",925.00,925.00
"D","0121186     ","01-A","A2","          ",1,"          ",2.50,2.50
"D","2227599     ","22-H","A2","          ",1,"          ",55.00,55.00
"D","480650395005","286Z","A2","          ",1,"          ",29.75,29.75
"D","2804507     ","284Y","A2","          ",1,"          ",39.00,39.00
"D","2804498     ","284Y","A2","          ",1,"          ",39.00,39.00
"D","2805959     ","284W","A2","          ",1,"          ",24.00,24.00
"D","480088813948","280R","A2","          ",1,"          ",97.00,97.00
"D","490243022289","280E","A2","          ",1,"          ",50.00,50.00
"D","885000632742","281Z","A2","          ",1,"          ",149.00,149.00
"D","480001795590","284Z","A2","          ",1,"          ",14.00,14.00
"D","74848510031 ","284U","A2","          ",1,"          ",78.00,78.00
"D","692634184606","19  ","A2","          ",1,"          ",37.00,37.00
"D","480651275438","19  ","A2","          ",1,"          ",24.00,24.00
"D","1852068     ","18  ","A2","          ",1,"          ",16.00,16.00
"D","480002210002","284T","A2","          ",2,"          ",94.00,47.00
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480650226212","19  ","A2","          ",1,"          ",56.00,56.00
"D","480001112155","281T","A2","          ",1,"          ",36.00,36.00
"D","490243093480","280E","A2","          ",1,"          ",38.00,38.00
"D","480901330023","280G","A2","          ",1,"          ",29.00,29.00
"D","480651310301","281F","A2","          ",1,"          ",13.00,13.00
"D","480651288135","281H","A2","          ",1,"          ",105.00,105.00
"D","480650471304","284F","A2","          ",2,"          ",66.00,33.00
"D","480535865105","283V","A2","          ",2,"          ",108.00,54.00
"D","480535820604","283P","A2","          ",1,"          ",39.00,39.00
"D","2002244     ","286L","A2","          ",1,"          ",85.40,85.40
"D","480488890212","284G","A2","          ",2,"          ",24.00,12.00
"D","480198112000","284J","A2","          ",1,"          ",28.00,28.00
"D","480004786150","281H","A2","          ",1,"          ",52.00,52.00
"D","480088815892","281F","A2","          ",1,"          ",46.00,46.00
"D","490243080085","280A","A2","          ",1,"          ",24.00,24.00
"D","480123407266","282J","A2","          ",2,"          ",76.00,38.00
"D","490243085530","282O","A2","          ",1,"          ",69.00,69.00
"D","480036510120","284Y","A2","          ",1,"          ",8.00,8.00
"D","480052322008","284W","A2","          ",1,"          ",11.00,11.00
"D","1961415     ","19J1","A2","          ",64,"          ",256.00,4.00
"D","1030876     ","10  ","A2","          ",1,"          ",105.00,105.00
"D","480036106132","283V","A2","          ",1,"          ",57.00,57.00
"D","1331102     ","13-A","A2","          ",1,"          ",15.30,15.30
"D","1942711     ","19  ","A2","          ",1,"          ",9.90,9.90
"D","1961258     ","19-A","A2","          ",1,"          ",19.80,19.80
"D","480601861554","19  ","A2","          ",1,"          ",54.00,54.00
"D","1953974     ","19  ","A2","          ",20,"          ",234.00,11.70
"D","888833600911","281A","A2","          ",1,"          ",39.00,39.00
"D","1152458     ","11F ","A2","          ",1,"          ",285.00,285.00
"D","1153885     ","11  ","A2","          ",1,"          ",300.00,300.00
"D","1958945     ","19  ","A2","          ",1,"          ",4.00,4.00
"D","480650803189","19  ","A2","          ",1,"          ",21.00,21.00
"D","1915950     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1900709     ","19-D","A2","          ",1,"          ",8.00,8.00
"D","1960776     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1957818     ","19-P","A2","          ",1,"          ",12.00,12.00
"D","480650387014","19  ","A2","          ",3,"          ",42.00,14.00
"D","480650387018","19  ","A2","          ",1,"          ",14.00,14.00
"D","480650387834","19  ","A2","          ",2,"          ",28.00,14.00
"D","480650387654","19  ","A2","          ",1,"          ",14.00,14.00
"D","480650387019","19  ","A2","          ",2,"          ",28.00,14.00
"D","480055702204","19J ","A2","          ",1,"          ",22.00,22.00
"D","480603114727","19  ","A2","          ",2,"          ",26.00,13.00
"D","2664995     ","26D ","A2","          ",1,"          ",249.75,249.75
"D","480651158122","285I","A2","          ",1,"          ",41.00,41.00
"D","02540780668 ","282X","A2","          ",2,"          ",62.00,31.00
"D","480005340003","283Q","A2","          ",1,"          ",207.00,207.00
"D","1960404     ","19J1","A2","          ",1,"          ",26.00,26.00
"D","955608901633","19-C","A2","          ",1,"          ",13.00,13.00
"D","480011921201","281X","A2","          ",1,"          ",28.00,28.00
"D","480006705571","281D","A2","          ",1,"          ",9.00,9.00
"D","480006711203","281E","A2","          ",1,"          ",8.00,8.00
"D","480088819624","281W","A2","          ",1,"          ",50.00,50.00
"D","480777027381","282S","A2","          ",1,"          ",17.00,17.00
"D","480777027151","282U","A2","          ",1,"          ",22.00,22.00
"D","1930328     ","19  ","A2","          ",1,"          ",11.00,11.00
"D","1949178     ","19  ","A2","          ",1,"          ",11.00,11.00
"D","1046852     ","10  ","A2","          ",1,"          ",148.50,148.50
"D","1958945     ","19  ","A2","          ",1,"          ",4.00,4.00
"D","1960781     ","19  ","A2","          ",1,"          ",21.00,21.00
"D","955618201726","284W","A2","          ",1,"          ",14.00,14.00
"D","19          ","286M","A2","          ",1,"          ",48.75,48.75
"D","480004035141","284X","A2","          ",1,"          ",19.00,19.00
"D","480001667180","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","490243075053","280E","A2","          ",1,"          ",50.00,50.00
"D","480055510401","19  ","A2","          ",1,"          ",160.00,160.00
"D","480603114648","19  ","A2","          ",1,"          ",160.00,160.00
"D","480055515401","19-P","A2","          ",1,"          ",69.00,69.00
"D","1960934     ","19  ","A2","          ",2,"          ",30.00,15.00
"D","1960776     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1960775     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","480650225266","19  ","A2","          ",1,"          ",13.00,13.00
"D","978971300635","03  ","A2","          ",1,"          ",75.00,75.00
"D","1153707     ","11-E","A2","          ",1,"          ",200.00,200.00
"D","480650395002","286Z","A2","          ",1,"          ",47.00,47.00
"D","480008604594","285A","A2","          ",1,"          ",20.00,20.00
"D","1955206     ","19-J","A2","          ",1,"          ",14.00,14.00
"D","1937622     ","19-J","A2","          ",1,"          ",5.00,5.00
"D","480651275438","19  ","A2","          ",1,"          ",24.00,24.00
"D","2424162     ","24-B","A2","          ",1,"          ",25.00,25.00
"D","480001776040","285G","A2","          ",1,"          ",52.00,52.00
"D","480488903700","284Z","A2","          ",1,"          ",30.00,30.00
"D","480651461030","284Y","A2","          ",1,"          ",367.00,367.00
"D","1961271     ","19-H","A2","          ",2,"          ",120.00,60.00
"D","480011921519","281I","A2","          ",1,"          ",64.00,64.00
"D","0121282     ","01  ","A2","          ",1,"          ",5.00,5.00
"D","0103909     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","0120531     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","0103912     ","01-A","A2","          ",1,"          ",5.00,5.00
"D","0120514     ","01-A","A2","          ",1,"          ",21.00,21.00
"D","0102934     ","01  ","A2","          ",1,"          ",20.00,20.00
"D","480008604594","285A","A2","          ",1,"          ",20.00,20.00
"D","1836129     ","18-U","A2","          ",1,"          ",36.00,36.00
"D","480006007520","281E","A2","          ",2,"          ",12.00,6.00
"D","480004784735","280D","A2","          ",1,"          ",23.00,23.00
"D","480650170714","280A","A2","          ",1,"          ",22.00,22.00
"D","480088816971","280P","A2","          ",1,"          ",26.00,26.00
"D","480088818380","280B","A2","          ",1,"          ",30.00,30.00
"D","480088815020","281X","A2","          ",1,"          ",10.00,10.00
"D","480088813930","280R","A2","          ",1,"          ",32.00,32.00
"D","480001660422","284Y","A2","          ",1,"          ",12.00,12.00
"D","480052322007","284Y","A2","          ",2,"          ",12.00,6.00
"D","480777010052","284X","A2","          ",1,"          ",25.00,25.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480036132832","282V","A2","          ",1,"          ",18.00,18.00
"D","2001230     ","286L","A2","          ",1,"          ",191.45,191.44
"D","5           ","286K","A2","          ",1,"          ",198.00,198.00
"D","1937363     ","19  ","A2","          ",1,"          ",20.00,20.00
"D","1951904     ","19  ","A2","          ",2,"          ",44.00,22.00
"D","74394800008 ","19J1","A2","          ",1,"          ",15.00,15.00
"D","1919729     ","19  ","A2","          ",1,"          ",11.00,11.00
"D","1942276     ","19  ","A2","          ",1,"          ",29.00,29.00
"D","1933894     ","19  ","A2","          ",2,"          ",16.00,8.00
"D","480651163159","19  ","A2","          ",1,"          ",24.00,24.00
"D","1411520     ","14  ","A2","          ",2,"          ",50.00,25.00
"D","1411366     ","14  ","A2","          ",2,"          ",60.00,30.00
"D","480650555011","18-T","A2","          ",1,"          ",27.00,27.00
"D","480650555012","18-T","A2","          ",3,"          ",81.00,27.00
"D","1869196     ","18  ","A2","          ",1,"          ",11.90,11.90
"D","1884147     ","18  ","A2","          ",1,"          ",117.00,117.00
"D","1806959     ","18  ","A2","          ",1,"          ",42.00,42.00
"D","480044681579","18  ","A2","          ",1,"          ",19.00,19.00
"D","1872979     ","18  ","A2","          ",1,"          ",16.00,16.00
"D","1885098     ","18B1","A2","          ",1,"          ",32.00,32.00
"D","2500449     ","25-A","A2","          ",1,"          ",94.50,94.50
"D","480008604484","285A","A2","          ",2,"          ",198.00,99.00
"D","1956559     ","19  ","A2","          ",1,"          ",6.00,6.00
"D","1949198     ","19  ","A2","          ",1,"          ",5.00,5.00
"D","1941589     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","955608901633","19-C","A2","          ",1,"          ",13.00,13.00
"D","1942020     ","19  ","A2","          ",2,"          ",24.00,12.00
"D","1961277     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","1948339     ","19  ","A2","          ",1,"          ",16.00,16.00
"D","1911622     ","19  ","A2","          ",1,"          ",54.00,54.00
"D","1961083     ","19  ","A2","          ",1,"          ",17.00,17.00
"D","480650395005","286Z","A2","          ",1,"          ",29.75,29.75
"D","480652421989","284Y","A2","          ",2,"          ",20.00,10.00
"D","480001613853","284Y","A2","          ",2,"          ",12.00,6.00
"D","480021611031","284Y","A2","          ",2,"          ",12.00,6.00
"D","480001663362","284Y","A2","          ",1,"          ",12.00,12.00
"D","1958299     ","19  ","A2","          ",1,"          ",14.00,14.00
"D","480037710347","12-A","A2","          ",2,"          ",174.00,87.00
"D","1918045     ","19-P","A2","          ",1,"          ",25.00,25.00
"D","1958197     ","19J1","A2","          ",2,"          ",11.00,5.50
"D","480036106132","283V","A2","          ",4,"          ",228.00,57.00
"D","480057588350","286G","A2","          ",2,"          ",106.00,53.00
"D","2808001     ","285I","A2","          ",2,"          ",36.00,18.00
"D","480195839010","282W","A2","          ",1,"          ",14.00,14.00
"D","480036138349","284Q","A2","          ",1,"          ",35.00,35.00
"D","480001796500","284F","A2","          ",1,"          ",46.00,46.00
"D","480024900498","285B","A2","          ",1,"          ",171.00,171.00
"D","489304915001","284X","A2","          ",1,"          ",67.00,67.00
"D","480650314069","285O","A2","          ",2,"          ",36.00,18.00
"D","2227365     ","22-Q","A2","          ",1,"          ",16.20,16.20
"D","1933973     ","19U ","A2","          ",1,"          ",7.00,7.00
"D","1933894     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","1918175     ","19-J","A2","          ",2,"          ",12.00,6.00
"D","1918174     ","19-J","A2","          ",2,"          ",10.00,5.00
"D","1960809     ","19  ","A2","          ",1,"          ",6.00,6.00
"D","1933566     ","19  ","A2","          ",1,"          ",22.00,22.00
"D","1880683     ","18  ","A2","          ",1,"          ",135.90,135.90
"D","1861982     ","18  ","A2","          ",1,"          ",18.00,18.00
"D","480228821008","281A","A2","          ",2,"          ",22.00,11.00
"D","480128888808","281B","A2","          ",1,"          ",7.00,7.00
"D","2808010     ","285I","A2","          ",2,"          ",30.00,15.00
"D","480901116553","19  ","A2","          ",1,"          ",20.00,20.00
"D","1957817     ","19-P","A2","          ",1,"          ",12.00,12.00
"D","1960154     ","19  ","A2","          ",1,"          ",7.00,7.00
"D","1935452     ","19-E","A2","          ",1,"          ",3.00,3.00
"D","1958946     ","19  ","A2","          ",1,"          ",3.00,3.00
"D","480603114807","19  ","A2","          ",1,"          ",75.00,75.00
"D","1958297     ","19  ","A2","          ",1,"          ",56.00,56.00
"D","1960709     ","19  ","A2","          ",1,"          ",17.00,17.00
"D","1933894     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","1936508     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","1956887     ","19  ","A2","          ",1,"          ",27.00,27.00
"D","1960933     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","2230829     ","22  ","A2","          ",1,"          ",16.00,16.00
"D","2750987     ","27-W","A2","          ",1,"          ",93.00,93.00
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","480650387810","19  ","A2","          ",2,"          ",28.00,14.00
"D","480652168587","19  ","A2","          ",4,"          ",72.00,18.00
"D","480652168515","19  ","A2","          ",1,"          ",18.00,18.00
"D","480652168527","19  ","A2","          ",3,"          ",54.00,18.00
"D","480004784172","282Q","A2","          ",1,"          ",22.00,22.00
"D","885000632050","281Z","A2","          ",1,"          ",76.00,76.00
"D","480901074001","281Y","A2","          ",1,"          ",59.00,59.00
"D","490243019182","280A","A2","          ",2,"          ",26.00,13.00
"D","480088820753","280R","A2","          ",1,"          ",146.00,146.00
"D","885000781437","282B","A2","          ",1,"          ",79.00,79.00
"D","480015600185","281I","A2","          ",1,"          ",13.00,13.00
"D","480004784028","282Q","A2","          ",1,"          ",14.00,14.00
"D","893486811590","280D","A2","          ",6,"          ",42.00,7.00
"D","490243058316","280B","A2","          ",1,"          ",65.00,65.00
