"H","POS MACHS","190907",1,"       ","                     ",0
"D","480001414208","285R","A2","          ",1,"          ",16.50,16.50
"D","480123411242","281U","A2","          ",1,"          ",30.00,30.00
"D","1839238     ","18  ","A2","          ",1,"          ",111.60,111.60
"D","1611855     ","16  ","A2","          ",1,"          ",385.00,385.00
"D","480650615223","280W","A2","          ",1,"          ",39.50,39.50
"D","480008604578","285A","A2","          ",1,"          ",10.00,10.00
"D","480651621550","281C","A2","          ",2,"          ",162.00,81.00
"D","480488880485","282Z","A2","          ",4,"          ",2116.00,529.00
"D","480650235970","280W","A2","          ",1,"          ",10.50,10.50
"D","480650631895","281A","A2","          ",1,"          ",16.50,16.50
"D","480036137917","287A","A2","          ",1,"          ",583.00,583.00
"D","74848540149 ","284N","A2","          ",6,"          ",45.00,7.50
"D","490243080084","280A","A2","          ",1,"          ",10.00,10.00
"D","0915583     ","09  ","A2","          ",1,"          ",90.00,90.00
"D","693258916091","19  ","A2","          ",1,"          ",24.30,24.30
"D","693258917633","19  ","A2","          ",1,"          ",24.30,24.30
"D","1328324     ","13  ","A2","          ",4,"          ",60.00,15.00
"D","1332440     ","13  ","A2","          ",4,"          ",120.00,30.00
"D","1330995     ","13-A","A2","          ",2,"          ",60.00,30.00
"D","2803185     ","285H","A2","          ",1,"          ",31.00,31.00
"D","693258919553","19  ","A2","          ",1,"          ",27.00,27.00
"D","1956143     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1956144     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","480088813677","280A","A2","          ",2,"          ",18.00,9.00
"D","480002456269","284G","A2","          ",1,"          ",25.00,25.00
"D","480901092707","19  ","A2","          ",1,"          ",27.00,27.00
"D","480022123968","284N","A2","          ",1,"          ",1803.50,1803.50
"D","74848540150 ","284N","A2","          ",1,"          ",83.50,83.50
"D","480650387812","19  ","A2","          ",1,"          ",25.00,25.00
"D","1411159     ","14-C","A2","          ",1,"          ",31.00,31.00
"D","480008604603","285A","A2","          ",2,"          ",30.00,15.00
"D","480008604597","285A","A2","          ",1,"          ",10.00,10.00
"D","480036137919","287A","A2","          ",1,"          ",759.50,759.50
"D","480036139290","287A","A2","          ",1,"          ",79.00,79.00
"D","885445800074","284Y","A2","          ",4,"          ",36.00,9.00
"D","480652454310","24-A","A2","          ",1,"          ",50.00,50.00
