"H","POS MACHS","190718",1,"       ","                     ",0
"D","490243024501","280D","A2","          ",1,"          ",242.00,242.00
"D","0500920     ","05-A","A2","          ",4,"          ",308.00,77.00
"D","1884980     ","18T1","A2","          ",3,"          ",162.00,54.00
"D","480650296572","282S","A2","          ",2,"          ",123.00,61.50
"D","1030910     ","10-Q","A2","          ",1,"          ",114.00,114.00
"D","480036140452","284H","A2","          ",6,"          ",1134.00,189.00
"D","480535837303","283R","A2","          ",3,"          ",108.00,36.00
"D","0903102     ","09-I","A2","          ",1,"          ",20.00,20.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","480651516022","281I","A2","          ",1,"          ",14.00,14.00
"D","1944318     ","19  ","A2","          ",3,"          ",24.00,8.00
"D","694936400339","19J1","A2","          ",1,"          ",120.00,120.00
"D","480060206024","284H","A2","          ",3,"          ",48.00,16.00
"D","1036054     ","10  ","A2","          ",1,"          ",205.00,205.00
"D","1935457     ","19  ","A2","          ",1,"          ",76.50,76.50
"D","893500187946","19  ","A2","          ",2,"          ",10.00,5.00
"D","1960742     ","19  ","A2","          ",1,"          ",20.00,20.00
"D","1852501     ","18  ","A2","          ",1,"          ",385.00,385.00
"D","1848886     ","18M ","A2","          ",1,"          ",58.00,58.00
"D","1851247     ","18-L","A2","          ",2,"          ",22.00,11.00
"D","74848520002 ","284U","A2","          ",5,"          ",87.50,17.50
"D","74848520001 ","284U","A2","          ",2,"          ",34.50,17.25
"D","480488021414","283Q","A2","          ",10,"          ",100.00,10.00
"D","2786874     ","27N ","A2","          ",1,"          ",179.75,179.75
"D","1956573     ","19  ","A2","          ",1,"          ",54.00,54.00
"D","1605192     ","16  ","A2","          ",3,"          ",18.00,6.00
"D","1956667     ","19J1","A2","          ",3,"          ",105.00,35.00
"D","1959634     ","19-X","A2","          ",1,"          ",48.00,48.00
"D","480019410603","284W","A2","          ",1,"          ",13.00,13.00
"D","480021613004","284Y","A2","          ",1,"          ",41.00,41.00
"D","480001613859","284Y","A2","          ",1,"          ",6.00,6.00
"D","480052322037","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001665203","284Y","A2","          ",1,"          ",5.00,5.00
"D","480001664100","284Y","A2","          ",1,"          ",6.00,6.00
"D","480168810381","284Y","A2","          ",2,"          ",14.00,7.00
"D","480019411646","284Y","A2","          ",1,"          ",8.00,8.00
"D","692634186002","19  ","A2","          ",1,"          ",65.00,65.00
"D","480392506114","285Q","A2","          ",2,"          ",76.00,38.00
"D","1605492     ","16-Z","A2","          ",1,"          ",16.00,16.00
"D","1605495     ","16-Z","A2","          ",1,"          ",31.00,31.00
"D","1605494     ","16-Z","A2","          ",1,"          ",22.00,22.00
"D","1605493     ","16-Z","A2","          ",1,"          ",19.00,19.00
"D","3001075     ","30  ","A2","          ",1,"          ",6.00,6.00
