"H","POS MACHS","190316",1,"       ","                     ",0
"D","2803429     ","284Z","A2","          ",2,"          ",170.00,85.00
"D","2424198     ","24-A","A2","          ",1,"          ",17.00,17.00
"D","480001608208","284X","A2","          ",1,"          ",43.00,43.00
"D","480001007592","284X","A2","          ",1,"          ",46.00,46.00
"D","75051501745 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480001608113","284X","A2","          ",1,"          ",43.00,43.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","2803428     ","284Z","A2","          ",3,"          ",180.00,60.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480036139568","286T","A2","          ",1,"          ",13.00,13.00
"D","480535875381","285A","A2","          ",1,"          ",250.00,250.00
"D","480535876181","285A","A2","          ",1,"          ",195.00,195.00
"D","1935581     ","19  ","A2","          ",1,"          ",11.70,11.70
"D","1960106     ","19  ","A2","          ",1,"          ",36.00,36.00
"D","1944408     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","1948665     ","19  ","A2","          ",1,"          ",27.00,27.00
"D","1923085     ","19Y ","A2","          ",2,"          ",10.80,5.40
"D","480198111200","284J","A2","          ",1,"          ",68.00,68.00
"D","1101274     ","11-F","A2","          ",1,"          ",544.00,544.00
"D","1951180     ","19  ","A2","          ",2,"          ",14.40,7.20
"D","09678501311 ","284U","A2","          ",1,"          ",64.00,64.00
"D","0913766     ","09D1","A2","          ",1,"          ",51.30,51.30
"D","1018787     ","10-G","A2","          ",1,"          ",12.75,12.75
"D","871042800371","284N","A2","          ",1,"          ",1633.00,1633.00
"D","1960407     ","19J1","A2","          ",1,"          ",23.40,23.40
"D","480392532000","285R","A2","          ",1,"          ",11.00,11.00
"D","20          ","000D","A2","          ",1,"          ",60.00,60.00
"D","480651516068","281I","A2","          ",1,"          ",82.00,82.00
"D","480088814721","281F","A2","          ",1,"          ",79.00,79.00
"D","480088814110","281G","A2","          ",1,"          ",87.00,87.00
"D","1959518     ","19  ","A2","          ",1,"          ",10.00,10.00
"D","1925604     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","1960754     ","19  ","A2","          ",1,"          ",17.10,17.10
"D","1933178     ","19  ","A2","          ",1,"          ",7.20,7.20
"D","1909144     ","19Y ","A2","          ",4,"          ",25.20,6.30
"D","1916360     ","19  ","A2","          ",1,"          ",50.40,50.40
"D","480011009868","282T","A2","          ",1,"          ",129.00,129.00
"D","480001663379","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001666528","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001611051","284Y","A2","          ",1,"          ",17.00,17.00
"D","480001665309","284Y","A2","          ",1,"          ",19.00,19.00
"D","480008823064","285B","A2","          ",1,"          ",179.00,179.00
"D","491737301641","13-Q","A2","          ",1,"          ",49.75,49.75
"D","480036140944","285A","A2","          ",1,"          ",35.00,35.00
"D","480650783193","281H","A2","          ",1,"          ",16.00,16.00
"D","480650783197","281H","A2","          ",1,"          ",16.00,16.00
"D","480101051141","281S","A2","          ",1,"          ",73.00,73.00
"D","400580816023","281X","A2","          ",1,"          ",87.00,87.00
"D","489122860701","285W","A2","          ",1,"          ",24.00,24.00
"D","480006707201","281D","A2","          ",1,"          ",16.00,16.00
"D","480650783248","280G","A2","          ",1,"          ",17.00,17.00
"D","480001414208","285R","A2","          ",1,"          ",15.00,15.00
"D","480198111000","284J","A2","          ",1,"          ",26.00,26.00
"D","03760024034 ","286X","A2","          ",1,"          ",153.00,153.00
"D","480888701007","284T","A2","          ",1,"          ",65.00,65.00
"D","480001470762","285R","A2","          ",1,"          ",28.00,28.00
"D","1960555     ","19  ","A2","          ",2,"          ",66.60,33.30
"D","1908161     ","19  ","A2","          ",3,"          ",27.00,9.00
"D","22          ","286N","A2","          ",1,"          ",30.00,30.00
"D","2806732     ","285I","A2","          ",1,"          ",68.00,68.00
"D","480195824000","282V","A2","          ",1,"          ",20.00,20.00
"D","480034400194","282Z","A2","          ",1,"          ",9.00,9.00
"D","05210000911 ","282W","A2","          ",1,"          ",69.00,69.00
"D","2805097     ","280I","A2","          ",2,"          ",40.00,20.00
"D","2805095     ","280O","A2","          ",1,"          ",27.00,27.00
"D","480868023076","282V","A2","          ",1,"          ",45.00,45.00
"D","0704284     ","07-B","A2","          ",1,"          ",169.00,169.00
"D","1153549     ","11-G","A2","          ",1,"          ",191.25,191.25
"D","480392532000","285R","A2","          ",1,"          ",11.00,11.00
"D","480063907157","19  ","A2","          ",1,"          ",16.00,16.00
"D","1956875     ","19  ","A2","          ",1,"          ",6.30,6.30
"D","1909144     ","19Y ","A2","          ",3,"          ",18.90,6.30
"D","1912593     ","19  ","A2","          ",1,"          ",25.20,25.20
"D","480023733125","284W","A2","          ",1,"          ",25.00,25.00
"D","480001414508","285R","A2","          ",1,"          ",20.00,20.00
"D","20          ","000D","A2","          ",1,"          ",60.00,60.00
"D","2801286     ","280E","A2","          ",1,"          ",84.00,84.00
"D","888802110001","285T","A2","          ",1,"          ",58.00,58.00
"D","480011923369","281L","A2","          ",2,"          ",234.00,117.00
"D","480057514037","286H","A2","          ",3,"          ",78.00,26.00
"D","2804590     ","286S","A2","          ",1,"          ",243.00,243.00
"D","2804384     ","283H","A2","          ",1,"          ",25.00,25.00
"D","2805883     ","283H","A2","          ",1,"          ",13.00,13.00
"D","480888730417","285B","A2","          ",4,"          ",468.00,117.00
"D","9368296     ","284W","A2","          ",1,"          ",33.00,33.00
"D","480901217528","24-A","A2","          ",1,"          ",13.00,13.00
"D","1955937     ","19  ","A2","          ",1,"          ",36.00,36.00
"D","1955936     ","19  ","A2","          ",1,"          ",18.00,18.00
"D","1952630     ","19  ","A2","          ",1,"          ",37.00,37.00
"D","480006760018","282I","A2","          ",1,"          ",25.00,25.00
"D","480650615239","280W","A2","          ",1,"          ",8.00,8.00
"D","480128887008","281A","A2","          ",1,"          ",18.00,18.00
"D","480650173373","19  ","A2","          ",1,"          ",16.20,16.20
"D","1952481     ","19  ","A2","          ",2,"          ",14.40,7.20
"D","1909144     ","19Y ","A2","          ",1,"          ",6.30,6.30
"D","693214941969","19  ","A2","          ",1,"          ",17.10,17.10
"D","1942020     ","19  ","A2","          ",2,"          ",20.40,10.20
"D","1955936     ","19  ","A2","          ",1,"          ",18.00,18.00
"D","1949372     ","19  ","A2","          ",3,"          ",94.50,31.50
"D","0907740     ","09-I","A2","          ",2,"          ",120.00,60.00
"D","19          ","286M","A2","          ",1,"          ",50.00,50.00
"D","22          ","286N","A2","          ",1,"          ",20.00,20.00
"D","5           ","286K","A2","          ",1,"          ",106.25,106.25
"D","403310007943","286F","A2","          ",1,"          ",73.00,73.00
"D","1944256     ","19  ","A2","          ",1,"          ",21.60,21.60
"D","480652168307","19  ","A2","          ",2,"          ",32.00,16.00
"D","1960155     ","19  ","A2","          ",2,"          ",9.00,4.50
"D","890412840214","19  ","A2","          ",3,"          ",15.00,5.00
"D","1900707     ","19-D","A2","          ",2,"          ",16.00,8.00
"D","1957803     ","19  ","A2","          ",2,"          ",16.00,8.00
"D","890412841619","19  ","A2","          ",2,"          ",8.00,4.00
"D","1935452     ","19-E","A2","          ",2,"          ",5.40,2.70
"D","480001605277","284R","A2","          ",1,"          ",40.00,40.00
"D","22          ","286N","A2","          ",1,"          ",25.00,25.00
"D","08500000188 ","284L","A2","          ",1,"          ",245.00,245.00
"D","480001113334","286C","A2","          ",1,"          ",87.00,87.00
"D","693057956088","16  ","A2","          ",1,"          ",242.25,242.25
"D","1958508     ","19  ","A2","          ",1,"          ",40.80,40.80
"D","0915619     ","09  ","A2","          ",1,"          ",19.00,19.00
"D","480037400482","09  ","A2","          ",1,"          ",199.50,199.50
"D","0917045     ","09  ","A2","          ",1,"          ",64.60,64.60
"D","885000649301","280P","A2","          ",1,"          ",26.00,26.00
"D","480011921409","280E","A2","          ",2,"          ",44.00,22.00
"D","480088813668","280A","A2","          ",1,"          ",23.00,23.00
"D","4803515     ","286C","A2","          ",1,"          ",30.00,30.00
"D","1914383     ","19  ","A2","          ",1,"          ",30.00,30.00
"D","480650225616","19J1","A2","          ",1,"          ",17.00,17.00
"D","480651163149","19  ","A2","          ",1,"          ",9.00,9.00
"D","480019411704","284Y","A2","          ",1,"          ",6.00,6.00
"D","480777027012","282U","A2","          ",1,"          ",10.00,10.00
"D","480009233111","284W","A2","          ",1,"          ",19.00,19.00
"D","480006612210","284T","A2","          ",1,"          ",18.00,18.00
"D","480008827040","285B","A2","          ",1,"          ",74.00,74.00
"D","480198111617","284J","A2","          ",1,"          ",55.00,55.00
"D","2769314     ","27-X","A2","          ",1,"          ",178.50,178.50
"D","2805321     ","28-A","A2","          ",1,"          ",20.00,20.00
"D","1960557     ","19  ","A2","          ",10,"          ",280.00,28.00
"D","1904145     ","19H1","A2","          ",1,"          ",18.00,18.00
"D","1927629     ","19H1","A2","          ",1,"          ",14.40,14.40
"D","0121742     ","01  ","A2","          ",1,"          ",9.00,9.00
"D","480650387856","19  ","A2","          ",1,"          ",30.00,30.00
"D","480601670021","19-P","A2","          ",1,"          ",49.00,49.00
"D","480601670025","19-P","A2","          ",1,"          ",24.00,24.00
"D","490250508817","19K ","A2","          ",1,"          ",38.00,38.00
"D","480063908837","19K ","A2","          ",1,"          ",26.00,26.00
"D","1960701     ","19  ","A2","          ",1,"          ",18.00,18.00
"D","0121043     ","01  ","A2","          ",1,"          ",9.00,9.00
"D","1952482     ","19  ","A2","          ",1,"          ",13.50,13.50
"D","480777027005","282U","A2","          ",1,"          ",10.00,10.00
"D","480016344304","284U","A2","          ",1,"          ",19.00,19.00
"D","480005812345","284T","A2","          ",1,"          ",19.00,19.00
"D","480006612115","284T","A2","          ",1,"          ",18.00,18.00
"D","480650471012","284U","A2","          ",1,"          ",18.00,18.00
"D","74848570002 ","284U","A2","          ",1,"          ",24.00,24.00
"D","74848570004 ","284U","A2","          ",1,"          ",23.00,23.00
"D","480006612251","284T","A2","          ",1,"          ",25.00,25.00
"D","480777027002","282U","A2","          ",3,"          ",21.90,7.30
"D","480901159799","284Z","A2","          ",1,"          ",54.00,54.00
"D","480777027001","282U","A2","          ",3,"          ",21.90,7.30
"D","480001630701","284W","A2","          ",1,"          ",31.00,31.00
"D","2803429     ","284Z","A2","          ",3,"          ",255.00,85.00
"D","480488880006","284G","A2","          ",2,"          ",16.00,8.00
"D","480488880000","284G","A2","          ",6,"          ",48.00,8.00
"D","480488880008","284G","A2","          ",3,"          ",24.00,8.00
"D","480488880014","284G","A2","          ",6,"          ",48.00,8.00
"D","480488880004","284G","A2","          ",3,"          ",27.00,9.00
"D","480601840579","284X","A2","          ",3,"          ",168.00,56.00
"D","1960048     ","19  ","A2","          ",1,"          ",39.60,39.60
"D","1960171     ","19  ","A2","          ",1,"          ",43.20,43.20
"D","692634185204","19  ","A2","          ",1,"          ",19.80,19.80
"D","480006705561","281D","A2","          ",1,"          ",17.00,17.00
"D","5           ","286K","A2","          ",1,"          ",217.50,217.50
"D","480392503342","285Q","A2","          ",1,"          ",20.00,20.00
"D","480392505110","284G","A2","          ",1,"          ",26.00,26.00
"D","480392502562","284J","A2","          ",1,"          ",16.00,16.00
"D","480392527011","284R","A2","          ",1,"          ",22.00,22.00
"D","22          ","286N","A2","          ",1,"          ",33.00,33.00
"D","480002401596","284D","A2","          ",1,"          ",50.00,50.00
"D","480002456261","284G","A2","          ",1,"          ",26.00,26.00
"D","480651288134","281H","A2","          ",1,"          ",105.00,105.00
"D","480004784001","282Q","A2","          ",1,"          ",34.00,34.00
"D","490243072992","280D","A2","          ",1,"          ",30.00,30.00
"D","480019411704","284Y","A2","          ",3,"          ",18.00,6.00
