"H","POS MACHS","190415",1,"       ","                     ",0
"D","480602596156","14-A","A2","          ",1,"          ",23.00,23.00
"D","480392525114","284J","A2","          ",1,"          ",27.75,27.75
"D","2803429     ","284Z","A2","          ",1,"          ",85.00,85.00
"D","2803428     ","284Z","A2","          ",2,"          ",120.00,60.00
"D","480036133956","284Q","A2","          ",1,"          ",25.00,25.00
"D","2805405     ","284C","A2","          ",1,"          ",35.25,35.25
"D","480001797330","284B","A2","          ",3,"          ",36.00,12.00
"D","480103274104","284L","A2","          ",1,"          ",32.00,32.00
"D","480103211102","284L","A2","          ",2,"          ",57.00,28.50
"D","480103211113","284L","A2","          ",1,"          ",78.25,78.25
"D","480392524113","284G","A2","          ",1,"          ",91.00,91.00
"D","1960149     ","19  ","A2","          ",1,"          ",12.00,12.00
"D","490250516645","19  ","A2","          ",1,"          ",70.00,70.00
"D","695858598902","19-W","A2","          ",1,"          ",9.90,9.90
"D","890412840214","19  ","A2","          ",1,"          ",5.00,5.00
"D","4804371     ","286F","A2","          ",6,"          ",438.00,73.00
"D","4803384     ","286F","A2","          ",6,"          ",426.00,71.00
"D","480651158123","285I","A2","          ",1,"          ",58.00,58.00
"D","1600321     ","16-Z","A2","          ",1,"          ",14.40,14.40
"D","7623987     ","286F","A2","          ",2,"          ",166.00,83.00
"D","2807932     ","280H","A2","          ",2,"          ",94.00,47.00
"D","1153103     ","11-F","A2","          ",1,"          ",117.00,117.00
"D","1044423     ","10-I","A2","          ",1,"          ",54.00,54.00
"D","1036701     ","10-R","A2","          ",1,"          ",49.50,49.50
"D","885000632522","281Z","A2","          ",1,"          ",39.00,39.00
"D","480088820963","280P","A2","          ",1,"          ",25.50,25.50
"D","885000632730","281Z","A2","          ",1,"          ",32.00,32.00
"D","480004784733","280D","A2","          ",4,"          ",20.00,5.00
"D","2805880     ","282Q","A2","          ",1,"          ",20.00,20.00
"D","480088819097","280A","A2","          ",2,"          ",18.00,9.00
"D","480004531024","282O","A2","          ",1,"          ",20.00,20.00
"D","480088818784","280B","A2","          ",6,"          ",66.00,11.00
"D","480488903715","284Z","A2","          ",1,"          ",45.00,45.00
"D","480901159765","284Y","A2","          ",3,"          ",144.00,48.00
"D","480901159729","284Z","A2","          ",3,"          ",144.00,48.00
"D","2805896     ","280H","A2","          ",1,"          ",231.00,231.00
"D","549900000191","22X ","A2","          ",1,"          ",130.00,130.00
