"H","POS MACHS","190726",1,"       ","                     ",0
"D","1934324     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","0103272     ","01-A","A2","          ",2,"          ",46.80,23.40
"D","1959542     ","19  ","A2","          ",1,"          ",13.50,13.50
"D","480001118672","282O","A2","          ",2,"          ",60.00,30.00
"D","480008613432","285A","A2","          ",1,"          ",20.00,20.00
"D","480901116503","19  ","A2","          ",1,"          ",11.00,11.00
"D","1952683     ","19  ","A2","          ",1,"          ",13.00,13.00
"D","693583401065","19  ","A2","          ",1,"          ",13.00,13.00
"D","480198111607","284J","A2","          ",5,"          ",295.00,59.00
"D","480061154676","285Q","A2","          ",10,"          ",190.00,19.00
"D","480006707189","281E","A2","          ",1,"          ",12.00,12.00
"D","480006612221","284T","A2","          ",1,"          ",46.50,46.50
"D","480650272572","284Z","A2","          ",1,"          ",37.00,37.00
"D","480650235054","280W","A2","          ",1,"          ",220.50,220.50
"D","480001611242","284X","A2","          ",1,"          ",56.50,56.50
"D","480650803193","19O ","A2","          ",1,"          ",20.70,20.70
"D","1947655     ","19  ","A2","          ",1,"          ",9.00,9.00
"D","1957613     ","19  ","A2","          ",2,"          ",60.00,30.00
"D","885330120087","285P","A2","          ",1,"          ",71.50,71.50
"D","480650272570","284Y","A2","          ",1,"          ",75.00,75.00
"D","480008603604","285A","A2","          ",1,"          ",230.00,230.00
"D","480888734004","285B","A2","          ",1,"          ",133.00,133.00
"D","01034383806 ","19  ","A2","          ",7,"          ",511.00,73.00
"D","762221070843","284X","A2","          ",1,"          ",41.00,41.00
"D","480001660422","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001667150","284Y","A2","          ",1,"          ",26.00,26.00
"D","899443092823","284X","A2","          ",1,"          ",13.00,13.00
"D","480198111020","284J","A2","          ",1,"          ",26.50,26.50
"D","885038910139","284G","A2","          ",1,"          ",33.50,33.50
"D","480004972010","285R","A2","          ",1,"          ",8.00,8.00
"D","480057537030","286G","A2","          ",2,"          ",59.00,29.50
"D","75051502135 ","284X","A2","          ",5,"          ",170.00,34.00
"D","480051984802","284W","A2","          ",2,"          ",32.00,16.00
"D","880104552369","282U","A2","          ",1,"          ",270.50,270.50
"D","4802551     ","284P","A2","          ",2,"          ",44.00,22.00
"D","480036138332","286S","A2","          ",1,"          ",82.50,82.50
"D","480027433400","285G","A2","          ",1,"          ",77.50,77.50
"D","480027461350","285G","A2","          ",1,"          ",126.00,126.00
"D","480652562006","281A","A2","          ",1,"          ",24.00,24.00
"D","480001470763","285R","A2","          ",1,"          ",41.50,41.50
"D","1961273     ","19-C","A2","          ",2,"          ",16.00,8.00
"D","1959710     ","19  ","A2","          ",1,"          ",28.80,28.80
"D","480901159784","284Z","A2","          ",1,"          ",65.00,65.00
"D","480015456861","284U","A2","          ",1,"          ",17.00,17.00
"D","480015401305","284U","A2","          ",1,"          ",26.00,26.00
"D","480008819601","284U","A2","          ",1,"          ",17.00,17.00
"D","480036138877","284N","A2","          ",1,"          ",221.00,221.00
