"H","POS MACHS","181105",1,"       ","                     ",0
"D","480036139520","28-A","A2","          ",1,"          ",40.00,40.00
"D","480088814112","281G","A2","          ",1,"          ",180.00,180.00
"D","480008604330","285A","A2","          ",1,"          ",20.00,20.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480036140385","284Q","A2","          ",1,"          ",168.00,168.00
"D","2803428     ","284Z","A2","          ",1,"          ",60.00,60.00
"D","480535832402","283S","A2","          ",1,"          ",47.00,47.00
"D","761070000408","284W","A2","          ",20,"          ",1200.00,60.00
"D","1854883     ","18M1","A2","          ",1,"          ",90.00,90.00
"D","0507178     ","05-A","A2","          ",3,"          ",197.10,65.70
"D","0505097     ","05-A","A2","          ",2,"          ",223.20,111.60
"D","1925834     ","19  ","A2","          ",1,"          ",41.00,41.00
"D","1947705     ","19  ","A2","          ",1,"          ",25.00,25.00
"D","1956559     ","19  ","A2","          ",2,"          ",10.00,5.00
"D","480001007995","284X","A2","          ",1,"          ",13.00,13.00
"D","885102800250","286T","A2","          ",2,"          ",46.00,23.00
"D","480004532009","282E","A2","          ",1,"          ",28.00,28.00
"D","480006020160","280W","A2","          ",1,"          ",25.00,25.00
"D","480651516099","281I","A2","          ",1,"          ",36.00,36.00
"D","480652474012","280R","A2","          ",2,"          ",14.00,7.00
"D","2751832     ","27  ","A2","          ",1,"          ",125.00,125.00
"D","2750954     ","27  ","A2","          ",1,"          ",135.00,135.00
"D","2804633     ","285I","A2","          ",1,"          ",22.00,22.00
"D","480901448537","281C","A2","          ",2,"          ",484.00,242.00
"D","480651163159","19  ","A2","          ",2,"          ",48.00,24.00
"D","1902956     ","19-I","A2","          ",1,"          ",37.00,37.00
"D","1956347     ","19  ","A2","          ",9,"          ",153.00,17.00
"D","1956341     ","19  ","A2","          ",1,"          ",17.00,17.00
"D","5           ","286K","A2","          ",1,"          ",242.50,242.50
"D","22          ","286N","A2","          ",1,"          ",5.00,5.00
"D","489701044801","284W","A2","          ",1,"          ",31.00,31.00
"D","2805325     ","28-A","A2","          ",1,"          ",25.00,25.00
"D","0120821     ","01-A","A2","          ",3,"          ",36.00,12.00
"D","480198111696","284J","A2","          ",1,"          ",58.00,58.00
"D","480001667780","284Y","A2","          ",3,"          ",36.00,12.00
"D","1915950     ","19  ","A2","          ",1,"          ",8.00,8.00
"D","888824005371","284Q","A2","          ",2,"          ",178.00,89.00
"D","480888524001","24-F","A2","          ",24,"          ",1440.00,60.00
"D","480057120111","24-F","A2","          ",12,"          ",456.00,38.00
"D","08451139266 ","19Z ","A2","          ",2,"          ",288.00,144.00
"D","480004972012","285R","A2","          ",2,"          ",30.00,15.00
"D","480004972013","285R","A2","          ",2,"          ",46.00,23.00
"D","1960170     ","19  ","A2","          ",3,"          ",18.00,6.00
"D","480650387499","19  ","A2","          ",15,"          ",120.00,8.00
"D","1959393     ","19  ","A2","          ",2,"          ",18.00,9.00
"D","7614575     ","284W","A2","          ",1,"          ",39.00,39.00
"D","7623987     ","286F","A2","          ",1,"          ",81.00,81.00
"D","480006626102","285B","A2","          ",1,"          ",48.00,48.00
"D","899282612137","283Q","A2","          ",1,"          ",26.00,26.00
"D","489122860702","285W","A2","          ",1,"          ",19.00,19.00
"D","885000648074","280P","A2","          ",1,"          ",26.00,26.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","885000701113","281N","A2","          ",1,"          ",36.00,36.00
"D","480101056043","280E","A2","          ",2,"          ",30.00,15.00
"D","885193223257","281X","A2","          ",1,"          ",22.00,22.00
"D","480650631883","281A","A2","          ",1,"          ",19.00,19.00
"D","480001662253","284Y","A2","          ",3,"          ",36.00,12.00
"D","480021611001","284Y","A2","          ",1,"          ",25.00,25.00
"D","480021611011","284Y","A2","          ",1,"          ",25.00,25.00
"D","1881736     ","18  ","A2","          ",1,"          ",210.00,210.00
"D","1804140     ","18M1","A2","          ",1,"          ",50.00,50.00
"D","480021030006","285B","A2","          ",1,"          ",77.00,77.00
"D","480021020007","285B","A2","          ",1,"          ",67.00,67.00
"D","480888782003","285B","A2","          ",1,"          ",196.00,196.00
"D","480008822040","285B","A2","          ",1,"          ",35.00,35.00
"D","480008811507","284T","A2","          ",1,"          ",33.00,33.00
"D","480888701229","284T","A2","          ",1,"          ",151.00,151.00
"D","74848510004 ","284U","A2","          ",1,"          ",53.00,53.00
"D","480000907545","284I","A2","          ",1,"          ",74.00,74.00
"D","480650272613","284Z","A2","          ",1,"          ",54.00,54.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","1328338     ","13  ","A2","          ",1,"          ",10.00,10.00
"D","1328328     ","13  ","A2","          ",1,"          ",10.00,10.00
"D","1318572     ","13-P","A2","          ",1,"          ",27.00,27.00
"D","480651676188","286G","A2","          ",3,"          ",90.00,30.00
"D","480008812523","283L","A2","          ",3,"          ",135.00,45.00
"D","480001797260","282T","A2","          ",1,"          ",117.00,117.00
"D","480001797100","282T","A2","          ",2,"          ",234.00,117.00
"D","480901099706","284Y","A2","          ",1,"          ",19.00,19.00
"D","1922426     ","19  ","A2","          ",1,"          ",40.00,40.00
"D","1943661     ","19  ","A2","          ",1,"          ",30.00,30.00
"D","1939242     ","19  ","A2","          ",2,"          ",14.00,7.00
"D","1907090     ","19  ","A2","          ",50,"          ",1000.00,20.00
"D","480650272613","284Z","A2","          ",2,"          ",108.00,54.00
"D","5           ","286K","A2","          ",1,"          ",170.20,170.20
"D","2807148     ","285B","A2","          ",1,"          ",150.00,150.00
"D","480021080002","285B","A2","          ",1,"          ",275.00,275.00
"D","2001230     ","286L","A2","          ",1,"          ",235.55,235.56
"D","480888734004","285B","A2","          ",1,"          ",128.00,128.00
"D","933421402292","285P","A2","          ",1,"          ",223.00,223.00
"D","480036140470","284Q","A2","          ",1,"          ",45.00,45.00
"D","2807312     ","280J","A2","          ",1,"          ",41.00,41.00
"D","1152855     ","11-F","A2","          ",1,"          ",140.00,140.00
"D","480048810011","281A","A2","          ",1,"          ",21.00,21.00
"D","480901168126","284Y","A2","          ",1,"          ",12.00,12.00
"D","480044955738","284Y","A2","          ",1,"          ",26.00,26.00
"D","480651101052","284Y","A2","          ",1,"          ",11.00,11.00
"D","489120804016","284Y","A2","          ",1,"          ",6.00,6.00
"D","480088815761","280D","A2","          ",6,"          ",30.00,5.00
"D","480004211019","285T","A2","          ",1,"          ",24.00,24.00
"D","480014721092","282I","A2","          ",1,"          ",21.00,21.00
"D","480001111394","280E","A2","          ",1,"          ",24.00,24.00
"D","480535870351","285A","A2","          ",1,"          ",15.00,15.00
"D","480001663551","284Y","A2","          ",2,"          ",12.00,6.00
"D","480001666100","284Y","A2","          ",1,"          ",6.00,6.00
"D","74848570009 ","284U","A2","          ",1,"          ",23.00,23.00
"D","1942020     ","19  ","A2","          ",2,"          ",24.00,12.00
